Form Type,Company Name,CIK,Date Filed,File Name
10-Q,TRANS WORLD ENTERTAINMENT CORP,795212,12/10/2015,edgar/data/795212/0000930413-15-004722.txt
10-Q,TRANSACT ENERGY CORP,1383394,11/6/2015,edgar/data/1383394/0001078782-15-001757.txt
10-Q,TRANSACT TECHNOLOGIES INC,1017303,11/9/2015,edgar/data/1017303/0001017303-15-000056.txt
10-Q,TRANSAKT LTD.,1263872,11/12/2015,edgar/data/1263872/0001062993-15-006002.txt
10-Q,TRANSAMERICA ADVISORS LIFE INSURANCE Co,845091,11/12/2015,edgar/data/845091/0001193125-15-375614.txt
10-Q,TRANSATLANTIC PETROLEUM LTD.,1092289,11/5/2015,edgar/data/1092289/0001564590-15-009712.txt
10-Q,TRANSCAT INC,99302,11/6/2015,edgar/data/99302/0001206774-15-003416.txt
10-Q,"TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC",99250,10/29/2015,edgar/data/99250/0000099250-15-000012.txt
10-Q,TRANSCONTINENTAL REALTY INVESTORS INC,733590,11/13/2015,edgar/data/733590/0001387131-15-003357.txt
10-Q,TRANSENTERIX INC.,876378,11/9/2015,edgar/data/876378/0001193125-15-372014.txt
10-Q,TRANSGENOMIC INC,1043961,11/16/2015,edgar/data/1043961/0001043961-15-000018.txt
10-Q,TRAVELCENTERS OF AMERICA LLC,1378453,11/9/2015,edgar/data/1378453/0001378453-15-000019.txt
10-Q,"TRAVELERS COMPANIES, INC.",86312,10/20/2015,edgar/data/86312/0001104659-15-071489.txt
10-Q,TRAVELZOO INC,1133311,11/9/2015,edgar/data/1133311/0001133311-15-000039.txt
10-Q,TRC COMPANIES INC /DE/,103096,11/4/2015,edgar/data/103096/0001511284-15-000066.txt
10-Q,TRECORA RESOURCES,7039,11/9/2015,edgar/data/7039/0000007039-15-000023.txt
10-Q,TREDEGAR CORP,850429,11/9/2015,edgar/data/850429/0000850429-15-000091.txt
10-Q,TREMOR VIDEO INC.,1375796,11/9/2015,edgar/data/1375796/0001104659-15-077230.txt
10-Q,TREVENA INC,1429560,11/10/2015,edgar/data/1429560/0001104659-15-077631.txt
10-Q,TREX CO INC,1069878,10/27/2015,edgar/data/1069878/0001193125-15-354200.txt
10-Q,"TRHF Co LIMITED, INC.",1595140,11/27/2015,edgar/data/1595140/0001477932-15-007395.txt
10-Q,"TRI Pointe Group, Inc.",1561680,11/6/2015,edgar/data/1561680/0001564590-15-009939.txt
10-Q,TRIBUNE MEDIA CO,726513,11/10/2015,edgar/data/726513/0000726513-15-000034.txt
10-Q,TRICO BANCSHARES /,356171,11/9/2015,edgar/data/356171/0001193125-15-372055.txt
10-Q,TRIMAS CORP,842633,10/29/2015,edgar/data/842633/0000842633-15-000141.txt
10-Q,TRIMBLE NAVIGATION LTD /CA/,864749,11/10/2015,edgar/data/864749/0000864749-15-000061.txt
10-Q,TRINET GROUP INC,937098,11/5/2015,edgar/data/937098/0000937098-15-000018.txt
10-Q,TRINITY INDUSTRIES INC,99780,10/23/2015,edgar/data/99780/0000099780-15-000142.txt
10-Q,TRIO-TECH INTERNATIONAL,732026,11/16/2015,edgar/data/732026/0001415889-15-003728.txt
10-Q,TRIPLE-S MANAGEMENT CORP,1171662,11/9/2015,edgar/data/1171662/0001140361-15-040079.txt
10-Q,"TRISTAR WELLNESS SOLUTIONS, INC.",1109153,11/16/2015,edgar/data/1109153/0001477932-15-007088.txt
10-Q,TRIUMPH GROUP INC,1021162,10/30/2015,edgar/data/1021162/0001021162-15-000035.txt
10-Q,TRUPANION INC.,1371285,11/5/2015,edgar/data/1371285/0001371285-15-000062.txt
10-Q,TRUSTCO BANK CORP N Y,357301,11/6/2015,edgar/data/357301/0001140361-15-039929.txt
10-Q,TRUSTMARK CORP,36146,11/5/2015,edgar/data/36146/0001140361-15-039798.txt
10-Q,"TRXADE GROUP, INC.",1382574,11/2/2015,edgar/data/1382574/0001078782-15-001713.txt
10-Q,TSR INC,98338,10/9/2015,edgar/data/98338/0001213900-15-007574.txt
10-Q,"TSS, Inc.",1320760,11/16/2015,edgar/data/1320760/0001144204-15-066058.txt
10-Q,TTM TECHNOLOGIES INC,1116942,11/4/2015,edgar/data/1116942/0001193125-15-366187.txt
10-Q,TUBEMOGUL INC,1449278,11/12/2015,edgar/data/1449278/0001564590-15-010603.txt
10-Q,TUCOWS INC /PA/,909494,11/6/2015,edgar/data/909494/0001437749-15-019954.txt
10-Q,TUCSON ELECTRIC POWER CO,100122,11/6/2015,edgar/data/100122/0000100122-15-000029.txt
10-Q,TUESDAY MORNING CORP/DE,878726,10/29/2015,edgar/data/878726/0001564590-15-008884.txt
10-Q,TUPPERWARE BRANDS CORP,1008654,11/3/2015,edgar/data/1008654/0001008654-15-000024.txt
10-Q,TURBINE TRUCK ENGINES INC,1138978,10/30/2015,edgar/data/1138978/0001477932-15-006683.txt
10-Q,TUTOR PERINI Corp,77543,11/16/2015,edgar/data/77543/0000077543-15-000063.txt
10-Q,"TWENTY-FIRST CENTURY FOX, INC.",1308161,11/4/2015,edgar/data/1308161/0001564590-15-009398.txt
10-Q,TWIN DISC INC,100378,11/4/2015,edgar/data/100378/0001437749-15-019544.txt
10-Q,"TWINLAB CONSOLIDATED HOLDINGS, INC.",1590695,11/16/2015,edgar/data/1590695/0001144204-15-065744.txt
10-Q,"TWITTER, INC.",1418091,11/6/2015,edgar/data/1418091/0001564590-15-009950.txt
10-Q,TWO HARBORS INVESTMENT CORP.,1465740,11/5/2015,edgar/data/1465740/0001465740-15-000089.txt
10-Q,TWO RIVER BANCORP,1343034,11/13/2015,edgar/data/1343034/0001437749-15-020763.txt
10-Q,TWO RIVERS WATER & FARMING Co,1302946,11/12/2015,edgar/data/1302946/0001302946-15-000079.txt
10-Q,TYLER TECHNOLOGIES INC,860731,10/21/2015,edgar/data/860731/0001564590-15-008522.txt
10-Q,"TYME TECHNOLOGIES, INC.",1537917,11/23/2015,edgar/data/1537917/0001161697-15-000514.txt
10-Q,Tableau Software Inc,1303652,11/9/2015,edgar/data/1303652/0001303652-15-000032.txt
10-Q,"Takung Art Co., Ltd.",1491487,11/13/2015,edgar/data/1491487/0001144204-15-064958.txt
10-Q,Talen Energy Corp,1622536,11/9/2015,edgar/data/1622536/0001622536-15-000063.txt
10-Q,"Tallgrass Energy GP, LP",1633651,11/4/2015,edgar/data/1633651/0001633651-15-000019.txt
10-Q,"Tallgrass Energy Partners, LP",1569134,11/4/2015,edgar/data/1569134/0001569134-15-000035.txt
10-Q,Tanaris Power Holdings Inc.,1539680,12/14/2015,edgar/data/1539680/0001511164-15-000573.txt
10-Q,Targa Resources Corp.,1389170,11/3/2015,edgar/data/1389170/0001140361-15-039471.txt
10-Q,Targa Resources Partners LP,1379661,11/3/2015,edgar/data/1379661/0001140361-15-039467.txt
10-Q,"Targeted Medical Pharma, Inc.",1420030,11/13/2015,edgar/data/1420030/0001493152-15-005455.txt
10-Q,Taylor Consulting Inc.,1544597,11/16/2015,edgar/data/1544597/0001477932-15-007147.txt
10-Q,Taylor Morrison Home Corp,1562476,11/4/2015,edgar/data/1562476/0001562476-15-000002.txt
10-Q,TearLab Corp,1299139,11/6/2015,edgar/data/1299139/0001493152-15-005182.txt
10-Q,"Teardroppers, Inc.",1615780,11/19/2015,edgar/data/1615780/0001019687-15-004246.txt
10-Q,"Tech Foundry Ventures, Inc.",1605481,11/13/2015,edgar/data/1605481/0001493152-15-005416.txt
10-Q,TechTarget Inc,1293282,11/9/2015,edgar/data/1293282/0001193125-15-372003.txt
10-Q,"Technovative Group, Inc.",1523855,11/16/2015,edgar/data/1523855/0001213900-15-008708.txt
10-Q,Tecnoglass Inc.,1534675,11/16/2015,edgar/data/1534675/0001144204-15-066041.txt
10-Q,"Teladoc, Inc.",1477449,11/2/2015,edgar/data/1477449/0001558370-15-002122.txt
10-Q,"Telenav, Inc.",1474439,11/9/2015,edgar/data/1474439/0001474439-15-000112.txt
10-Q,"Teligent, Inc.",352998,11/9/2015,edgar/data/352998/0001144204-15-063819.txt
10-Q,"Tempus Applied Solutions Holdings, Inc.",1628871,11/9/2015,edgar/data/1628871/0001213900-15-008344.txt
10-Q,Terra Tech Corp.,1451512,11/9/2015,edgar/data/1451512/0001477932-15-006819.txt
10-Q,"TerraForm Power, Inc.",1599947,11/9/2015,edgar/data/1599947/0001599947-15-000069.txt
10-Q,Terrapin 3 Acquisition Corp,1608298,11/4/2015,edgar/data/1608298/0001144204-15-062806.txt
10-Q,Terreno Realty Corp,1476150,11/4/2015,edgar/data/1476150/0001193125-15-364646.txt
10-Q,Territorial Bancorp Inc.,1447051,11/6/2015,edgar/data/1447051/0001104659-15-076548.txt
10-Q,Teucrium Commodity Trust,1471824,11/9/2015,edgar/data/1471824/0000891092-15-009726.txt
10-Q,"Texas Roadhouse, Inc.",1289460,11/6/2015,edgar/data/1289460/0001558370-15-002410.txt
10-Q,Textura Corp,1565337,11/9/2015,edgar/data/1565337/0001565337-15-000107.txt
10-Q,"TherapeuticsMD, Inc.",25743,11/5/2015,edgar/data/25743/0001387131-15-003188.txt
10-Q,"Theravance Biopharma, Inc.",1583107,11/12/2015,edgar/data/1583107/0001104659-15-078317.txt
10-Q,"Thermon Group Holdings, Inc.",1489096,11/5/2015,edgar/data/1489096/0001489096-15-000079.txt
10-Q,Theron Resource Group,1409431,11/3/2015,edgar/data/1409431/0001062993-15-005735.txt
10-Q,Third Point Reinsurance Ltd.,1576018,11/4/2015,edgar/data/1576018/0001576018-15-000066.txt
10-Q,Thompson Creek Metals Co Inc.,1415020,11/9/2015,edgar/data/1415020/0001415020-15-000117.txt
10-Q,Thunder Energies Corp,1524872,11/16/2015,edgar/data/1524872/0001477932-15-007146.txt
10-Q,"Thunderclap Entertainment, Inc.",1514056,10/23/2015,edgar/data/1514056/0001493152-15-004975.txt
10-Q,Ticket Corp.,1570279,11/23/2015,edgar/data/1570279/0001165527-15-000571.txt
10-Q,"Tiger Oil & Energy, Inc.",1386018,11/16/2015,edgar/data/1386018/0001558891-15-000158.txt
10-Q,"Tiger X Medical, Inc.",925741,10/29/2015,edgar/data/925741/0001136261-15-000302.txt
10-Q,TigerLogic CORP,820738,11/6/2015,edgar/data/820738/0001104659-15-076703.txt
10-Q,Time Inc.,1591517,11/6/2015,edgar/data/1591517/0001591517-15-000030.txt
10-Q,TimkenSteel Corp,1598428,11/13/2015,edgar/data/1598428/0001598428-15-000052.txt
10-Q,Titan Machinery Inc.,1409171,12/7/2015,edgar/data/1409171/0001409171-15-000094.txt
10-Q,"Titanium Healthcare, Inc.",1474266,11/13/2015,edgar/data/1474266/0001477932-15-006925.txt
10-Q,"Tobira Therapeutics, Inc.",1311596,11/10/2015,edgar/data/1311596/0001564590-15-010335.txt
10-Q,Tokai Pharmaceuticals Inc,1404281,11/10/2015,edgar/data/1404281/0001193125-15-372762.txt
10-Q,"Tongji Healthcare Group, Inc.",1389518,11/23/2015,edgar/data/1389518/0001199835-15-000550.txt
10-Q,Tonix Pharmaceuticals Holding Corp.,1430306,11/6/2015,edgar/data/1430306/0001144204-15-063388.txt
10-Q,TopBuild Corp,1633931,11/3/2015,edgar/data/1633931/0001558370-15-002171.txt
10-Q,"Tower International, Inc.",1485469,10/30/2015,edgar/data/1485469/0001144204-15-061899.txt
10-Q,Towers Watson & Co.,1470215,11/9/2015,edgar/data/1470215/0001470215-15-000018.txt
10-Q,"Townsquare Media, Inc.",1499832,11/9/2015,edgar/data/1499832/0001499832-15-000077.txt
10-Q,"Toys R Us Property Co II, LLC",1497188,12/15/2015,edgar/data/1497188/0001497188-15-000018.txt
10-Q,"Tracon Pharmaceuticals, Inc.",1394319,11/4/2015,edgar/data/1394319/0001558370-15-002196.txt
10-Q,"Train Travel Holdings, Inc.",1567503,11/16/2015,edgar/data/1567503/0001553350-15-001242.txt
10-Q,"TransBiotec, Inc.",1425627,11/20/2015,edgar/data/1425627/0001477932-15-007262.txt
10-Q,TransMontaigne Partners L.P.,1319229,11/5/2015,edgar/data/1319229/0001558370-15-002306.txt
10-Q,TransUnion,1552033,10/29/2015,edgar/data/1552033/0001552033-15-000065.txt
10-Q,Transocean Ltd.,1451505,11/4/2015,edgar/data/1451505/0001451505-15-000160.txt
10-Q,Transocean Partners LLC,1607250,11/4/2015,edgar/data/1607250/0001607250-15-000083.txt
10-Q,Travelport Worldwide LTD,1424755,11/2/2015,edgar/data/1424755/0001571049-15-008682.txt
10-Q,"TreeHouse Foods, Inc.",1320695,11/5/2015,edgar/data/1320695/0001193125-15-368240.txt
10-Q,Trenton Acquisition Corp.,1527722,11/2/2015,edgar/data/1527722/0001213900-15-008118.txt
10-Q,"Tri-State Generation & Transmission Association, Inc.",1637880,11/12/2015,edgar/data/1637880/0001558370-15-002600.txt
10-Q,TriLinc Global Impact Fund LLC,1550453,11/13/2015,edgar/data/1550453/0001564590-15-010689.txt
10-Q,"TriMax Consulting, Inc.",1624985,11/20/2015,edgar/data/1624985/0001557234-15-000358.txt
10-Q,"TriState Capital Holdings, Inc.",1380846,10/30/2015,edgar/data/1380846/0001380846-15-000023.txt
10-Q,"TriVascular Technologies, Inc.",1432732,11/9/2015,edgar/data/1432732/0001564590-15-010211.txt
10-Q,Triangle Capital CORP,1379785,11/4/2015,edgar/data/1379785/0001379785-15-000084.txt
10-Q,Triangle Petroleum Corp,1281922,12/8/2015,edgar/data/1281922/0001558370-15-002809.txt
10-Q,Tribune Publishing Co,1593195,11/12/2015,edgar/data/1593195/0001593195-15-000092.txt
10-Q,Tribute Pharmaceuticals Canada Inc.,1159019,11/9/2015,edgar/data/1159019/0001354488-15-004890.txt
10-Q,Trident Brands Inc,1421907,10/15/2015,edgar/data/1421907/0001165527-15-000494.txt
10-Q,Trimol Group Inc.,1011733,11/13/2015,edgar/data/1011733/0001144204-15-065275.txt
10-Q,Trinity Place Holdings Inc.,724742,10/8/2015,edgar/data/724742/0001144204-15-058708.txt
10-Q,Trinseo S.A.,1519061,11/9/2015,edgar/data/1519061/0001558370-15-002510.txt
10-Q,"TripAdvisor, Inc.",1526520,11/5/2015,edgar/data/1526520/0001564590-15-009651.txt
10-Q,TriplePoint Venture Growth BDC Corp.,1580345,11/10/2015,edgar/data/1580345/0001564590-15-010370.txt
10-Q,Triton Emission Solutions Inc.,1143238,11/16/2015,edgar/data/1143238/0001393905-15-000617.txt
10-Q,"Triton Pacific Investment Corporation, Inc.",1521945,11/16/2015,edgar/data/1521945/0000897101-15-001559.txt
10-Q,"Triumph Bancorp, Inc.",1539638,11/2/2015,edgar/data/1539638/0001564590-15-009090.txt
10-Q,Tronox Ltd,1530804,11/6/2015,edgar/data/1530804/0001140361-15-039888.txt
10-Q,Tropicana Entertainment Inc.,1476246,11/3/2015,edgar/data/1476246/0001476246-15-000016.txt
10-Q,"Trovagene, Inc.",1213037,11/9/2015,edgar/data/1213037/0001628280-15-008551.txt
10-Q,"True Drinks Holdings, Inc.",1134765,11/13/2015,edgar/data/1134765/0001415889-15-003703.txt
10-Q,"TrueBlue, Inc.",768899,10/26/2015,edgar/data/768899/0000768899-15-000051.txt
10-Q,"TrueCar, Inc.",1327318,11/12/2015,edgar/data/1327318/0001327318-15-000011.txt
10-Q,"Truett-Hurst, Inc.",1564709,11/13/2015,edgar/data/1564709/0001144204-15-065297.txt
10-Q,"Truli Media Group, Inc.",1462223,11/16/2015,edgar/data/1462223/0001213900-15-008705.txt
10-Q,"Trunity Holdings, Inc.",802257,12/8/2015,edgar/data/802257/0001575705-15-000072.txt
10-Q,Truven Health Analytics Inc.,1571117,11/6/2015,edgar/data/1571117/0001628280-15-008461.txt
10-Q,Truven Holding Corp.,1571116,11/6/2015,edgar/data/1571116/0001628280-15-008461.txt
10-Q,"Trycera Financial, Inc.",1117045,11/24/2015,edgar/data/1117045/0001185185-15-003158.txt
10-Q,"Tumi Holdings, Inc.",1535031,11/5/2015,edgar/data/1535031/0001535031-15-000067.txt
10-Q,Turtle Beach Corp,1493761,11/9/2015,edgar/data/1493761/0001493761-15-000016.txt
10-Q,U S GLOBAL INVESTORS INC,754811,11/12/2015,edgar/data/754811/0001185185-15-002918.txt
10-Q,U S PHYSICAL THERAPY INC /NV,885978,11/5/2015,edgar/data/885978/0001140361-15-039748.txt
10-Q,U S PRECIOUS METALS INC,1286181,10/20/2015,edgar/data/1286181/0001079973-15-000611.txt
10-Q,"U-SWIRL, INC.",1355304,10/15/2015,edgar/data/1355304/0001437749-15-018394.txt
10-Q,"U-Vend, Inc.",1487718,12/16/2015,edgar/data/1487718/0001214782-15-000248.txt
10-Q,"U. S. Premium Beef, LLC",1289237,11/6/2015,edgar/data/1289237/0001003297-15-000437.txt
10-Q,"U.S. Auto Parts Network, Inc.",1378950,11/4/2015,edgar/data/1378950/0001628280-15-008248.txt
10-Q,"U.S. NeuroSurgical Holdings, Inc.",1089815,11/16/2015,edgar/data/1089815/0001140361-15-041345.txt
10-Q,"U.S. RARE EARTH MINERALS, INC",1445815,11/12/2015,edgar/data/1445815/0001213900-15-008418.txt
10-Q,"U.S. RARE EARTHS, INC",1098881,11/23/2015,edgar/data/1098881/0001354488-15-005275.txt
10-Q,"U.S. SILICA HOLDINGS, INC.",1524741,10/28/2015,edgar/data/1524741/0001628280-15-007959.txt
10-Q,"U.S. Stem Cell, Inc.",1388319,11/5/2015,edgar/data/1388319/0001185185-15-002777.txt
10-Q,UA Granite Corp,1577882,11/16/2015,edgar/data/1577882/0001211524-15-000147.txt
10-Q,UAS Drone Corp.,1638911,11/5/2015,edgar/data/1638911/0001010412-15-000180.txt
10-Q,"UBIQUITY, INC.",1538329,11/16/2015,edgar/data/1538329/0001493152-15-005482.txt
10-Q,"UCP, Inc.",1572684,11/9/2015,edgar/data/1572684/0001572684-15-000030.txt
10-Q,"UDR, Inc.",74208,10/27/2015,edgar/data/74208/0000074208-15-000105.txt
10-Q,UFP TECHNOLOGIES INC,914156,11/6/2015,edgar/data/914156/0001104659-15-076459.txt
10-Q,UIL HOLDINGS CORP,1082510,11/2/2015,edgar/data/1082510/0001140361-15-039262.txt
10-Q,ULTIMATE SOFTWARE GROUP INC,1016125,11/5/2015,edgar/data/1016125/0001016125-15-000082.txt
10-Q,ULTRA PETROLEUM CORP,1022646,10/29/2015,edgar/data/1022646/0001193125-15-357707.txt
10-Q,ULTRALIFE CORP,875657,10/29/2015,edgar/data/875657/0000875657-15-000061.txt
10-Q,ULTRATECH INC,909791,10/30/2015,edgar/data/909791/0000909791-15-000033.txt
10-Q,ULURU Inc.,1168220,11/16/2015,edgar/data/1168220/0001168220-15-000115.txt
10-Q,UMB FINANCIAL CORP,101382,11/3/2015,edgar/data/101382/0001193125-15-364474.txt
10-Q,"UMED HOLDINGS, INC.",1572386,11/23/2015,edgar/data/1572386/0001010549-15-000361.txt
10-Q,"UMH PROPERTIES, INC.",752642,11/4/2015,edgar/data/752642/0001206774-15-003405.txt
10-Q,UMPQUA HOLDINGS CORP,1077771,11/5/2015,edgar/data/1077771/0001077771-15-000213.txt
10-Q,UNICO AMERICAN CORP,100716,11/6/2015,edgar/data/100716/0000100716-15-000032.txt
10-Q,UNIFI INC,100726,11/5/2015,edgar/data/100726/0001437749-15-019678.txt
10-Q,UNION BANKSHARES INC,706863,11/10/2015,edgar/data/706863/0000706863-15-000052.txt
10-Q,UNION CARBIDE CORP /NEW/,100790,10/27/2015,edgar/data/100790/0000029915-15-000053.txt
10-Q,UNION ELECTRIC CO,100826,11/6/2015,edgar/data/100826/0001002910-15-000140.txt
10-Q,UNION PACIFIC CORP,100885,10/22/2015,edgar/data/100885/0000100885-15-000190.txt
10-Q,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,805993,11/12/2015,edgar/data/805993/0001144204-15-064406.txt
10-Q,"UNIROYAL GLOBAL ENGINEERED PRODUCTS, INC.",1172706,11/4/2015,edgar/data/1172706/0001076542-15-000167.txt
10-Q,UNISYS CORP,746838,10/23/2015,edgar/data/746838/0001193125-15-351790.txt
10-Q,UNIT CORP,798949,11/3/2015,edgar/data/798949/0000798949-15-000034.txt
10-Q,"UNITED AIRLINES, INC.",319687,10/22/2015,edgar/data/319687/0001193125-15-350093.txt
10-Q,UNITED BANCORP INC /OH/,731653,11/16/2015,edgar/data/731653/0001144204-15-065817.txt
10-Q,UNITED BANCSHARES INC /PA,944792,11/20/2015,edgar/data/944792/0001445866-15-001347.txt
10-Q,UNITED BANCSHARES INC/OH,1087456,10/29/2015,edgar/data/1087456/0001144204-15-061572.txt
10-Q,UNITED BANKSHARES INC/WV,729986,11/6/2015,edgar/data/729986/0001193125-15-369742.txt
10-Q,UNITED COMMUNITY BANKS INC,857855,11/6/2015,edgar/data/857855/0001571049-15-008927.txt
10-Q,UNITED COMMUNITY FINANCIAL CORP,707886,11/4/2015,edgar/data/707886/0001564590-15-009390.txt
10-Q,UNITED DEVELOPMENT FUNDING INCOME FUND V,1591330,11/13/2015,edgar/data/1591330/0001144204-15-065276.txt
10-Q,UNITED DOMINION REALTY L P,1018254,10/27/2015,edgar/data/1018254/0000074208-15-000105.txt
10-Q,UNITED FIRE GROUP INC,101199,11/5/2015,edgar/data/101199/0000101199-15-000344.txt
10-Q,UNITED GUARDIAN INC,101295,11/12/2015,edgar/data/101295/0001171843-15-006282.txt
10-Q,UNITED INSURANCE HOLDINGS CORP.,1401521,11/5/2015,edgar/data/1401521/0001401521-15-000129.txt
10-Q,UNITED MORTGAGE TRUST,101390,11/13/2015,edgar/data/101390/0001144204-15-065262.txt
10-Q,UNITED NATURAL FOODS INC,1020859,12/10/2015,edgar/data/1020859/0001020859-15-000196.txt
10-Q,UNITED ONLINE INC,1142701,11/6/2015,edgar/data/1142701/0001047469-15-008380.txt
10-Q,UNITED PARCEL SERVICE INC,1090727,11/5/2015,edgar/data/1090727/0001090727-15-000043.txt
10-Q,UNITED RENTALS INC /DE,1067701,10/21/2015,edgar/data/1067701/0001067701-15-000031.txt
10-Q,UNITED RENTALS NORTH AMERICA INC,1047166,10/21/2015,edgar/data/1047166/0001067701-15-000031.txt
10-Q,UNITED SECURITY BANCSHARES,1137547,11/5/2015,edgar/data/1137547/0001137547-15-000028.txt
10-Q,UNITED SECURITY BANCSHARES INC,717806,11/13/2015,edgar/data/717806/0001564590-15-010707.txt
10-Q,UNITED STATES ANTIMONY CORP,101538,11/9/2015,edgar/data/101538/0001354488-15-004876.txt
10-Q,UNITED STATES BASKETBALL LEAGUE INC,764630,12/30/2015,edgar/data/764630/0001144204-15-073243.txt
10-Q,UNITED STATES CELLULAR CORP,821130,10/30/2015,edgar/data/821130/0000821130-15-000041.txt
10-Q,UNITED STATES LIME & MINERALS INC,82020,11/2/2015,edgar/data/82020/0001104659-15-074757.txt
10-Q,UNITED STATES STEEL CORP,1163302,11/4/2015,edgar/data/1163302/0001163302-15-000061.txt
10-Q,UNITED TECHNOLOGIES CORP /DE/,101829,10/23/2015,edgar/data/101829/0000101829-15-000042.txt
10-Q,UNITED THERAPEUTICS Corp,1082554,10/27/2015,edgar/data/1082554/0001104659-15-072828.txt
10-Q,UNITEDHEALTH GROUP INC,731766,11/5/2015,edgar/data/731766/0000731766-15-000049.txt
10-Q,UNITIL CORP,755001,10/22/2015,edgar/data/755001/0001193125-15-350020.txt
10-Q,UNITY BANCORP INC /NJ/,920427,11/6/2015,edgar/data/920427/0000920427-15-000049.txt
10-Q,UNIVERSAL AMERICAN CORP.,1514128,11/3/2015,edgar/data/1514128/0001047469-15-008258.txt
10-Q,UNIVERSAL BIOSENSORS INC,1279695,10/29/2015,edgar/data/1279695/0001193125-15-356671.txt
10-Q,UNIVERSAL CORP /VA/,102037,11/5/2015,edgar/data/102037/0000102037-15-000034.txt
10-Q,UNIVERSAL DISPLAY CORP \PA\,1005284,11/5/2015,edgar/data/1005284/0001005284-15-000109.txt
10-Q,UNIVERSAL ELECTRONICS INC,101984,11/6/2015,edgar/data/101984/0000101984-15-000052.txt
10-Q,UNIVERSAL FOREST PRODUCTS INC,912767,10/30/2015,edgar/data/912767/0000912767-15-000027.txt
10-Q,UNIVERSAL HEALTH REALTY INCOME TRUST,798783,11/6/2015,edgar/data/798783/0001564590-15-009819.txt
10-Q,UNIVERSAL HEALTH SERVICES INC,352915,11/6/2015,edgar/data/352915/0001564590-15-009816.txt
10-Q,UNIVERSAL HOSPITAL SERVICES INC,886171,11/9/2015,edgar/data/886171/0001558370-15-002522.txt
10-Q,"UNIVERSAL INSURANCE HOLDINGS, INC.",891166,10/29/2015,edgar/data/891166/0001564590-15-008875.txt
10-Q,UNIVERSAL SECURITY INSTRUMENTS INC,102109,12/2/2015,edgar/data/102109/0001144204-15-068931.txt
