Form Type,Company Name,CIK,Date Filed,File Name
10-Q,Kaixin Auto Holdings,1713539,5/15/2019,edgar/data/1713539/0001615774-19-007825.txt
10-Q,"Kala Pharmaceuticals, Inc.",1479419,5/9/2019,edgar/data/1479419/0001558370-19-004703.txt
10-Q,"Kaleido Biosciences, Inc.",1751299,5/2/2019,edgar/data/1751299/0001628280-19-005631.txt
10-Q,"Kandi Technologies Group, Inc.",1316517,5/10/2019,edgar/data/1316517/0001213900-19-008205.txt
10-Q,Kannalife Inc,1615999,5/14/2019,edgar/data/1615999/0001078782-19-000427.txt
10-Q,Karyopharm Therapeutics Inc.,1503802,5/9/2019,edgar/data/1503802/0001193125-19-142973.txt
10-Q,"Kaya Holdings, Inc.",1530746,5/21/2019,edgar/data/1530746/0001721868-19-000286.txt
10-Q,"Keane Group, Inc.",1688476,5/7/2019,edgar/data/1688476/0001688476-19-000014.txt
10-Q,Kearny Financial Corp.,1617242,5/9/2019,edgar/data/1617242/0001564590-19-017954.txt
10-Q,"Kennedy-Wilson Holdings, Inc.",1408100,5/2/2019,edgar/data/1408100/0001408100-19-000088.txt
10-Q,Kentucky First Federal Bancorp,1297341,5/10/2019,edgar/data/1297341/0001213900-19-008267.txt
10-Q,Keurig Dr Pepper Inc.,1418135,5/9/2019,edgar/data/1418135/0001418135-19-000037.txt
10-Q,"Keysight Technologies, Inc.",1601046,5/30/2019,edgar/data/1601046/0001601046-19-000025.txt
10-Q,"Kezar Life Sciences, Inc.",1645666,5/7/2019,edgar/data/1645666/0001564590-19-016498.txt
10-Q,Kibush Capital Corp,1614466,5/14/2019,edgar/data/1614466/0001493152-19-006978.txt
10-Q,"Kilroy Realty, L.P.",1493976,5/7/2019,edgar/data/1493976/0001025996-19-000101.txt
10-Q,"Kimball Electronics, Inc.",1606757,5/8/2019,edgar/data/1606757/0001606757-19-000013.txt
10-Q,"Kimbell Royalty Partners, LP",1657788,5/9/2019,edgar/data/1657788/0001558370-19-004713.txt
10-Q,Kinder Morgan Canada Ltd,1714973,4/26/2019,edgar/data/1714973/0001714973-19-000022.txt
10-Q,"Kindred Biosciences, Inc.",1561743,5/9/2019,edgar/data/1561743/0001561743-19-000041.txt
10-Q,KinerjaPay Corp.,1494162,6/6/2019,edgar/data/1494162/0001493152-19-008768.txt
10-Q,"Kiniksa Pharmaceuticals, Ltd.",1730430,5/7/2019,edgar/data/1730430/0001558370-19-004284.txt
10-Q,"Kinsale Capital Group, Inc.",1669162,5/2/2019,edgar/data/1669162/0001669162-19-000016.txt
10-Q,"Kisses From Italy, Inc.",1608092,5/20/2019,edgar/data/1608092/0001683168-19-001628.txt
10-Q,"Kite Realty Group, L.P.",1636315,5/7/2019,edgar/data/1636315/0001286043-19-000065.txt
10-Q,Knight-Swift Transportation Holdings Inc.,1492691,5/8/2019,edgar/data/1492691/0001492691-19-000028.txt
10-Q,Knowles Corp,1587523,4/30/2019,edgar/data/1587523/0001587523-19-000009.txt
10-Q,Kodiak Sciences Inc.,1468748,5/15/2019,edgar/data/1468748/0001564590-19-019254.txt
10-Q,"KonaTel, Inc.",845819,5/21/2019,edgar/data/845819/0001515971-19-000080.txt
10-Q,"Kontoor Brands, Inc.",1760965,6/20/2019,edgar/data/1760965/0001760965-19-000006.txt
10-Q,Koppers Holdings Inc.,1315257,5/3/2019,edgar/data/1315257/0001564590-19-015570.txt
10-Q,Korth Direct Mortgage LLC,1695963,5/14/2019,edgar/data/1695963/0001214659-19-003427.txt
10-Q,Kosmos Energy Ltd.,1509991,5/6/2019,edgar/data/1509991/0001509991-19-000069.txt
10-Q,"Kraig Biocraft Laboratories, Inc",1413119,5/13/2019,edgar/data/1413119/0001654954-19-005792.txt
10-Q,Kraton Corp,1321646,4/25/2019,edgar/data/1321646/0001321646-19-000080.txt
10-Q,"Kreido Biofuels, Inc.",1342219,5/15/2019,edgar/data/1342219/0001551163-19-000131.txt
10-Q,Kriptech International Corp.,1687926,4/26/2019,edgar/data/1687926/0001687926-19-000007.txt
10-Q,"Krystal Biotech, Inc.",1711279,5/7/2019,edgar/data/1711279/0001564590-19-016236.txt
10-Q,"Kura Oncology, Inc.",1422143,5/7/2019,edgar/data/1422143/0001564590-19-016515.txt
10-Q,"KushCo Holdings, Inc.",1604627,4/15/2019,edgar/data/1604627/0001144204-19-019639.txt
10-Q,"L Brands, Inc.",701985,6/4/2019,edgar/data/701985/0000701985-19-000028.txt
10-Q,"L3 TECHNOLOGIES, INC.",1039101,5/1/2019,edgar/data/1039101/0001039101-19-000013.txt
10-Q,LA JOLLA PHARMACEUTICAL CO,920465,5/6/2019,edgar/data/920465/0000920465-19-000077.txt
10-Q,LABORATORY CORP OF AMERICA HOLDINGS,920148,5/3/2019,edgar/data/920148/0000920148-19-000053.txt
10-Q,LADENBURG THALMANN FINANCIAL SERVICES INC.,1029730,5/9/2019,edgar/data/1029730/0001029730-19-000009.txt
10-Q,LAKE AREA CORN PROCESSORS LLC,1156174,5/15/2019,edgar/data/1156174/0001156174-19-000013.txt
10-Q,"LAKE SHORE BANCORP, INC.",1341318,5/13/2019,edgar/data/1341318/0001341318-19-000039.txt
10-Q,LAKELAND BANCORP INC,846901,5/9/2019,edgar/data/846901/0000846901-19-000007.txt
10-Q,LAKELAND FINANCIAL CORP,721994,5/3/2019,edgar/data/721994/0000721994-19-000030.txt
10-Q,LAKELAND INDUSTRIES INC,798081,6/10/2019,edgar/data/798081/0001654954-19-007133.txt
10-Q,LAM RESEARCH CORP,707549,4/30/2019,edgar/data/707549/0000707549-19-000078.txt
10-Q,LAMAR ADVERTISING CO/NEW,1090425,5/2/2019,edgar/data/1090425/0001564590-19-015115.txt
10-Q,LAMAR MEDIA CORP/DE,899045,5/2/2019,edgar/data/899045/0001564590-19-015115.txt
10-Q,LANCASTER COLONY CORP,57515,4/30/2019,edgar/data/57515/0000057515-19-000011.txt
10-Q,LANDEC CORP \CA\,1005286,4/4/2019,edgar/data/1005286/0001628280-19-003927.txt
10-Q,LANDMARK BANCORP INC,1141688,5/9/2019,edgar/data/1141688/0001493152-19-006717.txt
10-Q,"LANDS' END, INC.",799288,6/4/2019,edgar/data/799288/0000799288-19-000068.txt
10-Q,LANDSTAR SYSTEM INC,853816,5/3/2019,edgar/data/853816/0001193125-19-136271.txt
10-Q,LANNETT CO INC,57725,5/7/2019,edgar/data/57725/0001104659-19-027244.txt
10-Q,LANTRONIX INC,1114925,4/26/2019,edgar/data/1114925/0001683168-19-001198.txt
10-Q,LAS VEGAS SANDS CORP,1300514,4/19/2019,edgar/data/1300514/0001300514-19-000042.txt
10-Q,"LAS VEGAS XPRESS, INC.",1697935,5/20/2019,edgar/data/1697935/0001096906-19-000212.txt
10-Q,LATTICE SEMICONDUCTOR CORP,855658,5/3/2019,edgar/data/855658/0000855658-19-000031.txt
10-Q,"LAUREATE EDUCATION, INC.",912766,5/9/2019,edgar/data/912766/0001628280-19-006341.txt
10-Q,LAWSON PRODUCTS INC/NEW/DE/,703604,4/18/2019,edgar/data/703604/0000703604-19-000046.txt
10-Q,LCI INDUSTRIES,763744,5/7/2019,edgar/data/763744/0000763744-19-000034.txt
10-Q,LCNB CORP,1074902,5/8/2019,edgar/data/1074902/0001074902-19-000045.txt
10-Q,LEAF GROUP LTD.,1365038,5/8/2019,edgar/data/1365038/0001558370-19-004462.txt
10-Q,"LEAFBUYER TECHNOLOGIES, INC.",1643721,5/16/2019,edgar/data/1643721/0001477932-19-002851.txt
10-Q,"LEAP THERAPEUTICS, INC.",1509745,5/15/2019,edgar/data/1509745/0001104659-19-029515.txt
10-Q,LEAR CORP,842162,4/26/2019,edgar/data/842162/0000842162-19-000014.txt
10-Q,"LEE ENTERPRISES, INC",58361,5/10/2019,edgar/data/58361/0000058361-19-000031.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,4/26/2019,edgar/data/1616788/0001079974-19-000220.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,4/29/2019,edgar/data/1616788/0001079974-19-000225.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,4/29/2019,edgar/data/1616788/0001079974-19-000226.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,5/17/2019,edgar/data/1616788/0001079974-19-000280.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,5/17/2019,edgar/data/1616788/0001079974-19-000281.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,5/17/2019,edgar/data/1616788/0001079974-19-000282.txt
10-Q,LEGGETT & PLATT INC,58492,5/7/2019,edgar/data/58492/0000058492-19-000010.txt
10-Q,LEMAITRE VASCULAR INC,1158895,5/6/2019,edgar/data/1158895/0001437749-19-008864.txt
10-Q,LENNAR CORP /NEW/,920760,4/8/2019,edgar/data/920760/0001628280-19-004004.txt
10-Q,LENNOX INTERNATIONAL INC,1069202,4/22/2019,edgar/data/1069202/0001069202-19-000021.txt
10-Q,LEPOTA INC,1617351,4/11/2019,edgar/data/1617351/0001617351-19-000004.txt
10-Q,LEPOTA INC,1617351,5/28/2019,edgar/data/1617351/0001617351-19-000006.txt
10-Q,LEVI STRAUSS & CO,94845,4/9/2019,edgar/data/94845/0000094845-19-000016.txt
10-Q,"LEXICON PHARMACEUTICALS, INC.",1062822,5/1/2019,edgar/data/1062822/0001062822-19-000017.txt
10-Q,LEXINGTON REALTY TRUST,910108,5/8/2019,edgar/data/910108/0001444838-19-000018.txt
10-Q,LF Capital Acquisition Corp.,1721386,5/9/2019,edgar/data/1721386/0001731122-19-000232.txt
10-Q,LG&E & KU Energy LLC,1518339,5/2/2019,edgar/data/1518339/0000922224-19-000036.txt
10-Q,"LGBTQ Loyalty Holdings, Inc.",1510247,5/17/2019,edgar/data/1510247/0001615774-19-008113.txt
10-Q,"LGI Homes, Inc.",1580670,5/7/2019,edgar/data/1580670/0001580670-19-000057.txt
10-Q,LGL GROUP INC,61004,5/9/2019,edgar/data/61004/0001564590-19-017940.txt
10-Q,"LHC Group, Inc",1303313,5/9/2019,edgar/data/1303313/0001303313-19-000054.txt
10-Q,LIBBEY INC,902274,5/1/2019,edgar/data/902274/0000902274-19-000069.txt
10-Q,LIBERTY PROPERTY LIMITED PARTNERSHIP,921113,5/8/2019,edgar/data/921113/0001628280-19-006285.txt
10-Q,LIBERTY PROPERTY TRUST,921112,5/8/2019,edgar/data/921112/0001628280-19-006285.txt
10-Q,LIBERTY STAR URANIUM & METALS CORP.,1172178,6/14/2019,edgar/data/1172178/0001493152-19-009207.txt
10-Q,LIFE STORAGE LP,1060224,5/2/2019,edgar/data/1060224/0001564590-19-015345.txt
10-Q,"LIFE STORAGE, INC.",944314,5/2/2019,edgar/data/944314/0001564590-19-015345.txt
10-Q,"LIFETIME BRANDS, INC",874396,5/9/2019,edgar/data/874396/0001193125-19-143136.txt
10-Q,LIGAND PHARMACEUTICALS INC,886163,5/9/2019,edgar/data/886163/0000886163-19-000077.txt
10-Q,LIGHTBRIDGE Corp,1084554,5/10/2019,edgar/data/1084554/0001477932-19-002556.txt
10-Q,LIGHTPATH TECHNOLOGIES INC,889971,5/9/2019,edgar/data/889971/0001654954-19-005558.txt
10-Q,LIGHTSTONE VALUE PLUS REAL ESTATE INVESTMENT TRUST II INC,1436975,5/15/2019,edgar/data/1436975/0001144204-19-026657.txt
10-Q,"LILIS ENERGY, INC.",1437557,5/9/2019,edgar/data/1437557/0001437557-19-000052.txt
10-Q,LILLY ELI & CO,59478,5/2/2019,edgar/data/59478/0000059478-19-000174.txt
10-Q,"LIMESTONE BANCORP, INC.",1358356,5/2/2019,edgar/data/1358356/0001437749-19-008586.txt
10-Q,LINCOLN EDUCATIONAL SERVICES CORP,1286613,5/10/2019,edgar/data/1286613/0001140361-19-008948.txt
10-Q,LINCOLN ELECTRIC HOLDINGS INC,59527,4/26/2019,edgar/data/59527/0000059527-19-000015.txt
10-Q,LINCOLN NATIONAL CORP,59558,5/2/2019,edgar/data/59558/0000059558-19-000016.txt
10-Q,LINCOLN NATIONAL LIFE INSURANCE CO /IN/,726865,5/6/2019,edgar/data/726865/0000726865-19-000187.txt
10-Q,"LINDBLAD EXPEDITIONS HOLDINGS, INC.",1512499,5/2/2019,edgar/data/1512499/0001437749-19-008596.txt
10-Q,LINDE PLC,1707925,5/10/2019,edgar/data/1707925/0001628280-19-006519.txt
10-Q,LINDSAY CORP,836157,4/9/2019,edgar/data/836157/0001564590-19-011122.txt
10-Q,"LINGERIE FIGHTING CHAMPIONSHIPS, INC.",1407704,5/15/2019,edgar/data/1407704/0001640334-19-000871.txt
10-Q,LIQTECH INTERNATIONAL INC,1307579,5/14/2019,edgar/data/1307579/0001437749-19-009865.txt
10-Q,LIQUIDITY SERVICES INC,1235468,5/8/2019,edgar/data/1235468/0001235468-19-000016.txt
10-Q,LIQUIDMETAL TECHNOLOGIES INC,1141240,5/14/2019,edgar/data/1141240/0001437749-19-009855.txt
10-Q,LITHIA MOTORS INC,1023128,4/26/2019,edgar/data/1023128/0001023128-19-000079.txt
10-Q,LITTELFUSE INC /DE,889331,5/1/2019,edgar/data/889331/0000889331-19-000030.txt
10-Q,LIVE VENTURES Inc,1045742,5/14/2019,edgar/data/1045742/0001683168-19-001514.txt
10-Q,LIVEPERSON INC,1102993,5/7/2019,edgar/data/1102993/0001102993-19-000059.txt
10-Q,"LIVING 3D HOLDINGS, INC.",93205,5/14/2019,edgar/data/93205/0001445866-19-000568.txt
10-Q,"LIXTE BIOTECHNOLOGY HOLDINGS, INC.",1335105,5/9/2019,edgar/data/1335105/0001493152-19-006670.txt
10-Q,LKA GOLD Inc /DE/,831355,5/20/2019,edgar/data/831355/0000939798-19-000025.txt
10-Q,LKQ CORP,1065696,5/2/2019,edgar/data/1065696/0001065696-19-000033.txt
10-Q,"LM FUNDING AMERICA, INC.",1640384,5/15/2019,edgar/data/1640384/0001564590-19-019466.txt
10-Q,LOCKHEED MARTIN CORP,936468,4/24/2019,edgar/data/936468/0000936468-19-000022.txt
10-Q,LOEWS CORP,60086,4/29/2019,edgar/data/60086/0001193125-19-124431.txt
10-Q,LORAL SPACE & COMMUNICATIONS INC.,1006269,5/9/2019,edgar/data/1006269/0001558370-19-004684.txt
10-Q,LOUISIANA-PACIFIC CORP,60519,5/7/2019,edgar/data/60519/0001504337-19-000016.txt
10-Q,LOUISVILLE GAS & ELECTRIC CO /KY/,60549,5/2/2019,edgar/data/60549/0000922224-19-000036.txt
10-Q,LOWES COMPANIES INC,60667,6/3/2019,edgar/data/60667/0000060667-19-000086.txt
10-Q,LPL Financial Holdings Inc.,1397911,5/2/2019,edgar/data/1397911/0001397911-19-000065.txt
10-Q,LRAD Corp,924383,5/7/2019,edgar/data/924383/0001437749-19-009020.txt
10-Q,LSB INDUSTRIES INC,60714,4/30/2019,edgar/data/60714/0001564590-19-014301.txt
10-Q,"LSC Communications, Inc.",1669812,4/30/2019,edgar/data/1669812/0001564590-19-014345.txt
10-Q,LSI INDUSTRIES INC,763532,5/8/2019,edgar/data/763532/0001437749-19-009099.txt
10-Q,LTC PROPERTIES INC,887905,5/9/2019,edgar/data/887905/0001558370-19-004717.txt
10-Q,"LUBOA GROUP, INC.",1586452,4/15/2019,edgar/data/1586452/0001493152-19-005336.txt
10-Q,LUBYS INC,16099,4/22/2019,edgar/data/16099/0000016099-19-000040.txt
10-Q,LUMINEX CORP,1033905,5/7/2019,edgar/data/1033905/0001033905-19-000043.txt
10-Q,LUNA INNOVATIONS INC,1239819,5/13/2019,edgar/data/1239819/0001239819-19-000047.txt
10-Q,LUXFER HOLDINGS PLC,1096056,5/1/2019,edgar/data/1096056/0001096056-19-000026.txt
10-Q,LYDALL INC /DE/,60977,4/30/2019,edgar/data/60977/0001628280-19-005215.txt
10-Q,"LZG INTERNATIONAL, INC.",1126115,4/15/2019,edgar/data/1126115/0001607062-19-000145.txt
10-Q,Ladder Capital Corp,1577670,5/9/2019,edgar/data/1577670/0001577670-19-000008.txt
10-Q,Lake Forest Minerals Inc.,1441082,5/15/2019,edgar/data/1441082/0001165527-19-000082.txt
10-Q,"Lamb Weston Holdings, Inc.",1679273,4/2/2019,edgar/data/1679273/0001558370-19-002742.txt
10-Q,"LandStar, Inc.",1068689,5/15/2019,edgar/data/1068689/0001493152-19-007193.txt
10-Q,"Landcadia Holdings II, Inc.",1768012,6/19/2019,edgar/data/1768012/0001144204-19-031474.txt
10-Q,Landmark Infrastructure Partners LP,1615346,5/1/2019,edgar/data/1615346/0001564590-19-014571.txt
10-Q,"Lantheus Holdings, Inc.",1521036,4/30/2019,edgar/data/1521036/0001521036-19-000007.txt
10-Q,"Laredo Oil, Inc.",1442492,4/12/2019,edgar/data/1442492/0001654954-19-004359.txt
10-Q,"Laredo Petroleum, Inc.",1528129,5/2/2019,edgar/data/1528129/0001528129-19-000081.txt
10-Q,Lazard Group LLC,1326141,4/30/2019,edgar/data/1326141/0001564590-19-013925.txt
10-Q,Lazard Ltd,1311370,4/30/2019,edgar/data/1311370/0001564590-19-013924.txt
10-Q,"Lazydays Holdings, Inc.",1721741,5/10/2019,edgar/data/1721741/0001493152-19-006811.txt
10-Q,Leader Capital Holdings Corp.,1715433,4/15/2019,edgar/data/1715433/0001493152-19-005352.txt
10-Q,Leader Hill Corp,1723187,5/8/2019,edgar/data/1723187/0001493152-19-006535.txt
10-Q,Leatt Corp,1456189,5/13/2019,edgar/data/1456189/0001062993-19-002135.txt
10-Q,Legacy Acquisition Corp.,1698113,5/9/2019,edgar/data/1698113/0001213900-19-008157.txt
10-Q,"Legacy Education Alliance, Inc.",1561880,5/15/2019,edgar/data/1561880/0001213900-19-008776.txt
10-Q,Legacy Housing Corp,1436208,5/15/2019,edgar/data/1436208/0001558370-19-005074.txt
10-Q,Legacy Reserves Inc.,1735828,5/10/2019,edgar/data/1735828/0001735828-19-000024.txt
10-Q,"LegacyTexas Financial Group, Inc.",1487052,4/23/2019,edgar/data/1487052/0001487052-19-000077.txt
10-Q,"Leidos Holdings, Inc.",1336920,4/30/2019,edgar/data/1336920/0001336920-19-000015.txt
10-Q,Leisure Acquisition Corp.,1716947,5/7/2019,edgar/data/1716947/0001615774-19-007145.txt
10-Q,LendingClub Corp,1409970,5/8/2019,edgar/data/1409970/0001409970-19-000563.txt
10-Q,"LendingTree, Inc.",1434621,4/29/2019,edgar/data/1434621/0001434621-19-000026.txt
10-Q,Leo Holdings Corp.,1725134,5/10/2019,edgar/data/1725134/0001193125-19-144327.txt
10-Q,"Level 3 Parent, LLC",794323,5/13/2019,edgar/data/794323/0000794323-19-000007.txt
10-Q,Level One Bancorp Inc,1412707,5/10/2019,edgar/data/1412707/0001412707-19-000053.txt
10-Q,"LevelBlox, Inc.",1473654,5/20/2019,edgar/data/1473654/0001161697-19-000205.txt
10-Q,Lexaria Bioscience Corp.,1348362,4/15/2019,edgar/data/1348362/0001640334-19-000586.txt
10-Q,"Liberated Solutions, Inc.",1503161,5/13/2019,edgar/data/1503161/0001493152-19-006847.txt
10-Q,Liberated Syndication Inc.,1667489,5/20/2019,edgar/data/1667489/0001654954-19-006333.txt
10-Q,Liberty Broadband Corp,1611983,5/2/2019,edgar/data/1611983/0001558370-19-003871.txt
10-Q,"Liberty Expedia Holdings, Inc.",1669600,5/3/2019,edgar/data/1669600/0001558370-19-003891.txt
10-Q,Liberty Global plc,1570585,5/6/2019,edgar/data/1570585/0001570585-19-000128.txt
10-Q,Liberty Latin America Ltd.,1712184,5/7/2019,edgar/data/1712184/0001712184-19-000150.txt
10-Q,Liberty Media Corp,1560385,5/9/2019,edgar/data/1560385/0001558370-19-004691.txt
10-Q,Liberty Oilfield Services Inc.,1694028,5/3/2019,edgar/data/1694028/0001694028-19-000025.txt
10-Q,"Liberty TripAdvisor Holdings, Inc.",1606745,5/7/2019,edgar/data/1606745/0001558370-19-004277.txt
10-Q,"Life On Earth, Inc.",1579010,6/14/2019,edgar/data/1579010/0001017386-19-000165.txt
10-Q,"Life Partners IRA Holder Partnership, LLC",1705222,5/14/2019,edgar/data/1705222/0001654954-19-005821.txt
10-Q,Life Partners Position Holder Trust,1692144,5/14/2019,edgar/data/1692144/0001654954-19-005821.txt
10-Q,"Lifeloc Technologies, Inc",1493137,5/7/2019,edgar/data/1493137/0001079973-19-000268.txt
10-Q,Lifevantage Corp,849146,5/1/2019,edgar/data/849146/0000849146-19-000042.txt
10-Q,"Lifeway Foods, Inc.",814586,5/20/2019,edgar/data/814586/0001683168-19-001654.txt
10-Q,"Lightning Gaming, Inc.",1392545,5/15/2019,edgar/data/1392545/0000890163-19-000021.txt
10-Q,Lightstone Real Estate Income Trust Inc.,1619312,5/15/2019,edgar/data/1619312/0001144204-19-026488.txt
10-Q,"Lightstone Value Plus Real Estate Investment Trust III, Inc.",1563756,5/15/2019,edgar/data/1563756/0001144204-19-026484.txt
10-Q,"Lightstone Value Plus Real Estate Investment Trust V, Inc.",1387061,5/15/2019,edgar/data/1387061/0001144204-19-026482.txt
10-Q,"Lightstone Value Plus Real Estate Investment Trust, Inc.",1296884,5/15/2019,edgar/data/1296884/0001144204-19-026485.txt
10-Q,"Lightwave Logic, Inc.",1325964,5/10/2019,edgar/data/1325964/0001553350-19-000504.txt
10-Q,"Limbach Holdings, Inc.",1606163,5/15/2019,edgar/data/1606163/0001144204-19-026594.txt
10-Q,"Limelight Networks, Inc.",1391127,4/18/2019,edgar/data/1391127/0001391127-19-000065.txt
10-Q,Limoneira CO,1342423,6/10/2019,edgar/data/1342423/0001342423-19-000019.txt
10-Q,"Lincolnway Energy, LLC",1350420,5/10/2019,edgar/data/1350420/0001350420-19-000002.txt
10-Q,Lipocine Inc.,1535955,5/8/2019,edgar/data/1535955/0001144204-19-024378.txt
10-Q,Liquidia Technologies Inc,1330436,5/2/2019,edgar/data/1330436/0001558370-19-003810.txt
10-Q,Lithium Corp,1415332,5/15/2019,edgar/data/1415332/0001165527-19-000079.txt
10-Q,LivaNova PLC,1639691,5/1/2019,edgar/data/1639691/0001639691-19-000072.txt
10-Q,Live Current Media Inc.,1108630,5/15/2019,edgar/data/1108630/0001062993-19-002310.txt
10-Q,"Live Nation Entertainment, Inc.",1335258,5/2/2019,edgar/data/1335258/0001335258-19-000044.txt
10-Q,"Live Oak Bancshares, Inc.",1462120,5/7/2019,edgar/data/1462120/0001564590-19-016533.txt
10-Q,Livent Corp.,1742924,5/8/2019,edgar/data/1742924/0001742924-19-000025.txt
10-Q,Lode-Star Mining Inc.,1319643,5/14/2019,edgar/data/1319643/0001654954-19-005810.txt
10-Q,"LogMeIn, Inc.",1420302,4/26/2019,edgar/data/1420302/0001564590-19-013221.txt
10-Q,"LogicBio Therapeutics, Inc.",1664106,5/14/2019,edgar/data/1664106/0001193125-19-146603.txt
10-Q,"Logicquest Technology, Inc.",768216,5/15/2019,edgar/data/768216/0001553350-19-000532.txt
10-Q,"Lone Star Gold, Inc.",1464865,5/6/2019,edgar/data/1464865/0001477932-19-002352.txt
10-Q,Lonestar Resources US Inc.,1661920,5/10/2019,edgar/data/1661920/0001661920-19-000042.txt
10-Q,Long Blockchain Corp.,1629261,4/25/2019,edgar/data/1629261/0001493152-19-005942.txt
10-Q,Lovesac Co,1701758,6/18/2019,edgar/data/1701758/0001213900-19-010970.txt
10-Q,"Lumber Liquidators Holdings, Inc.",1396033,4/30/2019,edgar/data/1396033/0001558370-19-003495.txt
10-Q,Lumentum Holdings Inc.,1633978,5/7/2019,edgar/data/1633978/0001633978-19-000030.txt
10-Q,Luther Burbank Corp,1475348,5/10/2019,edgar/data/1475348/0001475348-19-000026.txt
10-Q,"Luvu Brands, Inc.",1374567,5/13/2019,edgar/data/1374567/0001017386-19-000110.txt
10-Q,"Luxxo, Inc.",1693801,5/2/2019,edgar/data/1693801/0001599916-19-000070.txt
10-Q,"Luxxo, Inc.",1693801,6/4/2019,edgar/data/1693801/0001599916-19-000086.txt
10-Q,"Lyft, Inc.",1759509,5/14/2019,edgar/data/1759509/0001564590-19-019135.txt
10-Q,LyondellBasell Industries N.V.,1489393,4/26/2019,edgar/data/1489393/0001489393-19-000022.txt
10-Q,M I HOMES INC,799292,4/26/2019,edgar/data/799292/0000799292-19-000012.txt
10-Q,M&T BANK CORP,36270,5/2/2019,edgar/data/36270/0001564590-19-015404.txt
10-Q,MACATAWA BANK CORP,1053584,4/25/2019,edgar/data/1053584/0001140361-19-007595.txt
10-Q,MACERICH CO,912242,5/7/2019,edgar/data/912242/0000912242-19-000007.txt
10-Q,MACK CALI REALTY CORP,924901,5/1/2019,edgar/data/924901/0001104659-19-026045.txt
10-Q,MACK CALI REALTY L P,1067063,5/1/2019,edgar/data/1067063/0001104659-19-026045.txt
10-Q,MACKINAC FINANCIAL CORP /MI/,36506,5/10/2019,edgar/data/36506/0001558370-19-004842.txt
10-Q,"MACOM Technology Solutions Holdings, Inc.",1493594,5/8/2019,edgar/data/1493594/0001493594-19-000022.txt
10-Q,MACROGENICS INC,1125345,5/1/2019,edgar/data/1125345/0001125345-19-000059.txt
