Form Type,Company Name,CIK,Date Filed,File Name
10-Q,MAN FRM MANAGED FUTURES STRATEGIES LLC,1393359,8/13/2015,edgar/data/1393359/0001104659-15-059397.txt
10-Q,MANAGED FUTURES PREMIER ABINGDON L.P.,1386164,8/12/2015,edgar/data/1386164/0001193125-15-288189.txt
10-Q,MANAGED FUTURES PREMIER AVENTIS II L.P.,1325676,8/12/2015,edgar/data/1325676/0001193125-15-288182.txt
10-Q,MANAGED FUTURES PREMIER ENERGY FUND L.P.,1057051,8/12/2015,edgar/data/1057051/0001193125-15-288059.txt
10-Q,MANAGED FUTURES PREMIER GRAHAM L.P.,1066656,8/12/2015,edgar/data/1066656/0001193125-15-288067.txt
10-Q,MANAGED FUTURES PREMIER WARRINGTON L.P.,1353282,8/19/2015,edgar/data/1353282/0001193125-15-295241.txt
10-Q,MANHATTAN ASSOCIATES INC,1056696,7/28/2015,edgar/data/1056696/0001564590-15-005703.txt
10-Q,"MANHATTAN BRIDGE CAPITAL, INC",1080340,7/31/2015,edgar/data/1080340/0001144204-15-045344.txt
10-Q,MANHATTAN SCIENTIFICS INC,1099132,8/14/2015,edgar/data/1099132/0001477932-15-005202.txt
10-Q,MANITOWOC CO INC,61986,8/7/2015,edgar/data/61986/0000061986-15-000042.txt
10-Q,MANNATECH INC,1056358,8/4/2015,edgar/data/1056358/0001140361-15-029587.txt
10-Q,MANNKIND CORP,899460,8/10/2015,edgar/data/899460/0001193125-15-285056.txt
10-Q,MANTECH INTERNATIONAL CORP,892537,7/31/2015,edgar/data/892537/0000892537-15-000018.txt
10-Q,MARATHON OIL CORP,101778,8/6/2015,edgar/data/101778/0000101778-15-000026.txt
10-Q,MARCHEX INC,1224133,8/10/2015,edgar/data/1224133/0001193125-15-284947.txt
10-Q,MARILYNJEAN INTERACTIVE INC.,1504464,8/19/2015,edgar/data/1504464/0001078782-15-001371.txt
10-Q,MARIN SOFTWARE INC,1389002,8/6/2015,edgar/data/1389002/0001564590-15-006319.txt
10-Q,MARINE PRODUCTS CORP,1129155,7/31/2015,edgar/data/1129155/0001571049-15-006055.txt
10-Q,MARINEMAX INC,1057060,8/4/2015,edgar/data/1057060/0001564590-15-006066.txt
10-Q,MARINUS PHARMACEUTICALS INC,1267813,8/4/2015,edgar/data/1267813/0001558370-15-001364.txt
10-Q,MARKEL CORP,1096343,8/5/2015,edgar/data/1096343/0001096343-15-000079.txt
10-Q,MARKETAXESS HOLDINGS INC,1278021,7/24/2015,edgar/data/1278021/0001564590-15-005639.txt
10-Q,MARKWEST ENERGY PARTNERS L P,1166036,8/5/2015,edgar/data/1166036/0001104659-15-056176.txt
10-Q,MARLIN BUSINESS SERVICES CORP,1260968,8/5/2015,edgar/data/1260968/0001193125-15-278796.txt
10-Q,MARRIOTT INTERNATIONAL INC /MD/,1048286,7/30/2015,edgar/data/1048286/0001628280-15-005584.txt
10-Q,MARRIOTT VACATIONS WORLDWIDE Corp,1524358,7/23/2015,edgar/data/1524358/0001193125-15-260792.txt
10-Q,"MARSH & MCLENNAN COMPANIES, INC.",62709,7/31/2015,edgar/data/62709/0000062709-15-000023.txt
10-Q,MARTEN TRANSPORT LTD,799167,8/7/2015,edgar/data/799167/0001437749-15-015133.txt
10-Q,MARTHA STEWART LIVING OMNIMEDIA INC,1091801,8/5/2015,edgar/data/1091801/0001091801-15-000009.txt
10-Q,MARTIN MARIETTA MATERIALS INC,916076,8/7/2015,edgar/data/916076/0001564590-15-006695.txt
10-Q,MARTIN MIDSTREAM PARTNERS LP,1176334,7/29/2015,edgar/data/1176334/0001176334-15-000083.txt
10-Q,MASCO CORP /DE/,62996,7/28/2015,edgar/data/62996/0001104659-15-053853.txt
10-Q,MASIMO CORP,937556,8/4/2015,edgar/data/937556/0000937556-15-000125.txt
10-Q,MASONITE INTERNATIONAL CORP,893691,8/6/2015,edgar/data/893691/0000893691-15-000051.txt
10-Q,MASTEC INC,15615,8/7/2015,edgar/data/15615/0000015615-15-000060.txt
10-Q,MASTEC INC,15615,8/17/2015,edgar/data/15615/0000015615-15-000066.txt
10-Q,MASTERCARD INC,1141391,7/29/2015,edgar/data/1141391/0001141391-15-000044.txt
10-Q,MATERION Corp,1104657,7/31/2015,edgar/data/1104657/0001104657-15-000101.txt
10-Q,MATTEL INC /DE/,63276,7/28/2015,edgar/data/63276/0001193125-15-265703.txt
10-Q,MATTHEWS INTERNATIONAL CORP,63296,8/10/2015,edgar/data/63296/0000063296-15-000060.txt
10-Q,MATTRESS FIRM HOLDING CORP.,1419852,9/11/2015,edgar/data/1419852/0001419852-15-000010.txt
10-Q,MATTSON TECHNOLOGY INC,928421,7/31/2015,edgar/data/928421/0001628280-15-005807.txt
10-Q,MAUI LAND & PINEAPPLE CO INC,63330,8/7/2015,edgar/data/63330/0001437749-15-015266.txt
10-Q,MAXIMA GROUP INC.,1596448,7/20/2015,edgar/data/1596448/0001019687-15-002814.txt
10-Q,MAXIMUS INC,1032220,8/7/2015,edgar/data/1032220/0001104659-15-057438.txt
10-Q,MAXLINEAR INC,1288469,8/10/2015,edgar/data/1288469/0001288469-15-000035.txt
10-Q,MAXWELL TECHNOLOGIES INC,319815,8/6/2015,edgar/data/319815/0000319815-15-000077.txt
10-Q,MAZZAL HOLDING CORP.,1568875,9/18/2015,edgar/data/1568875/0001575872-15-000110.txt
10-Q,MB Bancorp Inc,1617291,8/13/2015,edgar/data/1617291/0001571049-15-006690.txt
10-Q,MB FINANCIAL INC /MD,1139812,7/31/2015,edgar/data/1139812/0001139812-15-000031.txt
10-Q,MBIA INC,814585,8/4/2015,edgar/data/814585/0001193125-15-276703.txt
10-Q,MBT FINANCIAL CORP,1118237,8/10/2015,edgar/data/1118237/0001437749-15-015332.txt
10-Q,MCCLATCHY CO,1056087,8/7/2015,edgar/data/1056087/0001558370-15-001536.txt
10-Q,MCCORMICK & CO INC,63754,7/1/2015,edgar/data/63754/0000063754-15-000042.txt
10-Q,MCDERMOTT INTERNATIONAL INC,708819,8/10/2015,edgar/data/708819/0001564590-15-006820.txt
10-Q,MCDONALDS CORP,63908,8/5/2015,edgar/data/63908/0000063908-15-000065.txt
10-Q,MCG CAPITAL CORP,1141299,7/28/2015,edgar/data/1141299/0001141299-15-000084.txt
10-Q,MCGRATH RENTCORP,752714,7/30/2015,edgar/data/752714/0001564590-15-005858.txt
10-Q,MCGRAW HILL FINANCIAL INC,64040,7/28/2015,edgar/data/64040/0001628280-15-005469.txt
10-Q,MCKESSON CORP,927653,7/29/2015,edgar/data/927653/0000927653-15-000006.txt
10-Q,MDC HOLDINGS INC,773141,8/4/2015,edgar/data/773141/0001437749-15-014708.txt
10-Q,MDC PARTNERS INC,876883,8/7/2015,edgar/data/876883/0001628280-15-006281.txt
10-Q,MDS ENERGY PUBLIC 2013-A LP,1551390,8/14/2015,edgar/data/1551390/0001571049-15-006748.txt
10-Q,MDU RESOURCES GROUP INC,67716,8/4/2015,edgar/data/67716/0000067716-15-000089.txt
10-Q,MECHANICAL TECHNOLOGY INC,64463,8/6/2015,edgar/data/64463/0001003297-15-000347.txt
10-Q,MEDALLION FINANCIAL CORP,1000209,8/10/2015,edgar/data/1000209/0001193125-15-285035.txt
10-Q,MEDASSETS INC,1254419,8/4/2015,edgar/data/1254419/0001193125-15-275823.txt
10-Q,"MEDCAREERS GROUP, Inc.",1438901,9/28/2015,edgar/data/1438901/0001121781-15-000271.txt
10-Q,"MEDGENICS, INC.",1138776,8/10/2015,edgar/data/1138776/0001144204-15-047524.txt
10-Q,MEDIA GENERAL INC,216539,8/7/2015,edgar/data/216539/0000216539-15-000106.txt
10-Q,MEDIACOM BROADBAND CORP,1161366,8/7/2015,edgar/data/1161366/0001564590-15-006586.txt
10-Q,MEDIACOM BROADBAND LLC,1161364,8/7/2015,edgar/data/1161364/0001564590-15-006586.txt
10-Q,MEDIACOM CAPITAL CORP,1064117,8/7/2015,edgar/data/1064117/0001564590-15-006585.txt
10-Q,MEDIACOM LLC,1064116,8/7/2015,edgar/data/1064116/0001564590-15-006585.txt
10-Q,MEDICAL IMAGING CORP.,1370804,8/14/2015,edgar/data/1370804/0001515971-15-000290.txt
10-Q,MEDICAL PROPERTIES TRUST INC,1287865,8/10/2015,edgar/data/1287865/0001193125-15-285059.txt
10-Q,"MEDICAL TRANSCRIPTION BILLING, CORP",1582982,8/12/2015,edgar/data/1582982/0001144204-15-048571.txt
10-Q,MEDICINES CO /DE,1113481,8/7/2015,edgar/data/1113481/0001113481-15-000043.txt
10-Q,MEDICINOVA INC,1226616,7/30/2015,edgar/data/1226616/0001564590-15-005883.txt
10-Q,MEDIFAST INC,910329,8/10/2015,edgar/data/910329/0001144204-15-047736.txt
10-Q,MEDIJANE HOLDINGS INC.,1493212,8/10/2015,edgar/data/1493212/0001014897-15-000235.txt
10-Q,"MEDIVATION, INC.",1011835,8/6/2015,edgar/data/1011835/0001193125-15-281068.txt
10-Q,MEDIZONE INTERNATIONAL INC,753772,7/31/2015,edgar/data/753772/0001185185-15-001971.txt
10-Q,"MEDL Mobile Holdings, Inc.",1487941,8/14/2015,edgar/data/1487941/0001078782-15-001313.txt
10-Q,MEDLEY MANAGEMENT INC.,1611110,8/13/2015,edgar/data/1611110/0001144204-15-048688.txt
10-Q,"MEDNAX, INC.",893949,7/30/2015,edgar/data/893949/0001193125-15-270938.txt
10-Q,MEGAS INC,1474459,7/2/2015,edgar/data/1474459/0001615774-15-001675.txt
10-Q,MEGAS INC,1474459,7/6/2015,edgar/data/1474459/0001615774-15-001707.txt
10-Q,MEGAS INC,1474459,8/3/2015,edgar/data/1474459/0001615774-15-002018.txt
10-Q,"MELA SCIENCES, INC. /NY",1051514,8/14/2015,edgar/data/1051514/0001615774-15-002237.txt
10-Q,MENDOCINO BREWING CO INC,919134,8/14/2015,edgar/data/919134/0001493152-15-003733.txt
10-Q,MENS WEARHOUSE INC,884217,9/9/2015,edgar/data/884217/0001104659-15-064191.txt
10-Q,MENTOR GRAPHICS CORP,701811,8/31/2015,edgar/data/701811/0000701811-15-000009.txt
10-Q,MERCADOLIBRE INC,1099590,8/6/2015,edgar/data/1099590/0001562762-15-000219.txt
10-Q,MERCANTILE BANK CORP,1042729,8/7/2015,edgar/data/1042729/0001437749-15-015141.txt
10-Q,MERCER INTERNATIONAL INC.,1333274,7/30/2015,edgar/data/1333274/0001193125-15-270972.txt
10-Q,MERCHANTS BANCSHARES INC,726517,8/7/2015,edgar/data/726517/0000726517-15-000040.txt
10-Q,MERCURY GENERAL CORP,64996,8/4/2015,edgar/data/64996/0000064996-15-000028.txt
10-Q,MERGE HEALTHCARE INC,944765,7/28/2015,edgar/data/944765/0001140361-15-028823.txt
10-Q,MERIDIAN BIOSCIENCE INC,794172,8/10/2015,edgar/data/794172/0001193125-15-284116.txt
10-Q,MERIT MEDICAL SYSTEMS INC,856982,8/7/2015,edgar/data/856982/0000856982-15-000040.txt
10-Q,MERITOR INC,1113256,7/30/2015,edgar/data/1113256/0001113256-15-000026.txt
10-Q,MERRIMACK PHARMACEUTICALS INC,1274792,8/10/2015,edgar/data/1274792/0001193125-15-285092.txt
10-Q,MESA LABORATORIES INC /CO,724004,8/4/2015,edgar/data/724004/0001437749-15-014645.txt
10-Q,MESA ROYALTY TRUST/TX,313364,8/14/2015,edgar/data/313364/0001047469-15-006846.txt
10-Q,MESABI TRUST,65172,9/4/2015,edgar/data/65172/0001104659-15-063820.txt
10-Q,META FINANCIAL GROUP INC,907471,8/5/2015,edgar/data/907471/0001140361-15-029836.txt
10-Q,"METABOLIX, INC.",1121702,8/13/2015,edgar/data/1121702/0001121702-15-000032.txt
10-Q,METALICO INC,1048685,8/14/2015,edgar/data/1048685/0001193125-15-291731.txt
10-Q,"METASOLUTIONS, INC.",1630113,7/14/2015,edgar/data/1630113/0001078782-15-001106.txt
10-Q,METHES ENERGIES INTERNATIONAL LTD,1436549,7/14/2015,edgar/data/1436549/0001493152-15-002938.txt
10-Q,METHODE ELECTRONICS INC,65270,9/3/2015,edgar/data/65270/0000065270-15-000023.txt
10-Q,METLIFE INC,1099219,8/6/2015,edgar/data/1099219/0000937834-15-000046.txt
10-Q,"METRO BANCORP, INC.",1085706,8/10/2015,edgar/data/1085706/0001085706-15-000039.txt
10-Q,METROPOLITAN LIFE INSURANCE CO,937834,8/12/2015,edgar/data/937834/0000937834-15-000054.txt
10-Q,"METROSPACES, INC.",1488501,8/19/2015,edgar/data/1488501/0001640334-15-000046.txt
10-Q,METTLER TOLEDO INTERNATIONAL INC/,1037646,7/31/2015,edgar/data/1037646/0001037646-15-000029.txt
10-Q,MEWBOURNE ENERGY PARTNERS 03-A LP,1170797,8/14/2015,edgar/data/1170797/0001387131-15-002460.txt
10-Q,MEWBOURNE ENERGY PARTNERS 04-A LP,1282400,8/14/2015,edgar/data/1282400/0001387131-15-002462.txt
10-Q,MEWBOURNE ENERGY PARTNERS 05-A LP,1282723,8/14/2015,edgar/data/1282723/0001387131-15-002464.txt
10-Q,MEWBOURNE ENERGY PARTNERS 08-A LP,1436942,8/14/2015,edgar/data/1436942/0001387131-15-002470.txt
10-Q,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",1462103,8/14/2015,edgar/data/1462103/0001387131-15-002472.txt
10-Q,MEXCO ENERGY CORP,66418,8/11/2015,edgar/data/66418/0001398344-15-005120.txt
10-Q,"MFA FINANCIAL, INC.",1055160,8/4/2015,edgar/data/1055160/0001055160-15-000089.txt
10-Q,MFRI INC,914122,9/18/2015,edgar/data/914122/0000914122-15-000034.txt
10-Q,MGC DIAGNOSTICS Corp,815093,9/14/2015,edgar/data/815093/0000897101-15-001214.txt
10-Q,MGE ENERGY INC,1161728,8/6/2015,edgar/data/1161728/0001161728-15-000014.txt
10-Q,MGIC INVESTMENT CORP,876437,8/10/2015,edgar/data/876437/0001140361-15-030770.txt
10-Q,MGM Resorts International,789570,8/7/2015,edgar/data/789570/0001564590-15-006564.txt
10-Q,MGP INGREDIENTS INC,835011,8/6/2015,edgar/data/835011/0001628280-15-006168.txt
10-Q,MGT CAPITAL INVESTMENTS INC,1001601,8/14/2015,edgar/data/1001601/0001144204-15-049858.txt
10-Q,MICROCHIP TECHNOLOGY INC,827054,8/6/2015,edgar/data/827054/0000827054-15-000134.txt
10-Q,MICRON TECHNOLOGY INC,723125,7/10/2015,edgar/data/723125/0000723125-15-000063.txt
10-Q,"MICRONET ENERTEC TECHNOLOGIES, INC.",854800,8/14/2015,edgar/data/854800/0001178913-15-002645.txt
10-Q,MICROPAC INDUSTRIES INC,65759,7/14/2015,edgar/data/65759/0001010549-15-000232.txt
10-Q,MICROSEMI CORP,310568,7/28/2015,edgar/data/310568/0000310568-15-000154.txt
10-Q,MICROSTRATEGY INC,1050446,7/30/2015,edgar/data/1050446/0001193125-15-270840.txt
10-Q,"MICROVISION, INC.",65770,7/29/2015,edgar/data/65770/0001136261-15-000224.txt
10-Q,MICROWAVE FILTER CO INC /NY/,716688,8/13/2015,edgar/data/716688/0001493152-15-003603.txt
10-Q,MID AMERICA APARTMENT COMMUNITIES INC,912595,7/31/2015,edgar/data/912595/0000912595-15-000020.txt
10-Q,MID PENN BANCORP INC,879635,8/14/2015,edgar/data/879635/0000879635-15-000035.txt
10-Q,MIDAMERICAN ENERGY CO,928576,8/7/2015,edgar/data/928576/0000928576-15-000014.txt
10-Q,MIDAMERICAN FUNDING LLC,1098296,8/7/2015,edgar/data/1098296/0000928576-15-000014.txt
10-Q,MIDDLEBURG FINANCIAL CORP,914138,8/7/2015,edgar/data/914138/0000914138-15-000019.txt
10-Q,MIDDLEBY CORP,769520,8/13/2015,edgar/data/769520/0000769520-15-000006.txt
10-Q,MIDDLEFIELD BANC CORP,836147,8/11/2015,edgar/data/836147/0001437749-15-015516.txt
10-Q,MIDDLESEX WATER CO,66004,8/3/2015,edgar/data/66004/0001174947-15-001306.txt
10-Q,MIDSOUTH BANCORP INC,745981,8/7/2015,edgar/data/745981/0000745981-15-000040.txt
10-Q,MIDWEST HOLDING INC.,355379,8/14/2015,edgar/data/355379/0001206774-15-002721.txt
10-Q,MIDWEST OIL & GAS INC.,1486315,9/24/2015,edgar/data/1486315/0001469709-15-000529.txt
10-Q,MIKROS SYSTEMS CORP,317340,8/14/2015,edgar/data/317340/0001437749-15-015838.txt
10-Q,MILESTONE SCIENTIFIC INC.,855683,8/13/2015,edgar/data/855683/0001193125-15-290050.txt
10-Q,MILLENNIUM HEALTHCARE INC.,1582054,8/19/2015,edgar/data/1582054/0001144204-15-050818.txt
10-Q,MILLER INDUSTRIES INC /TN/,924822,8/5/2015,edgar/data/924822/0001571049-15-006247.txt
10-Q,MILLS MUSIC TRUST,66496,8/14/2015,edgar/data/66496/0001193125-15-291192.txt
10-Q,"MIMEDX GROUP, INC.",1376339,8/7/2015,edgar/data/1376339/0001376339-15-000084.txt
10-Q,"MINDBODY, Inc.",1458962,8/7/2015,edgar/data/1458962/0001564590-15-006550.txt
10-Q,MINERALS TECHNOLOGIES INC,891014,8/7/2015,edgar/data/891014/0001140361-15-030486.txt
10-Q,MINES MANAGEMENT INC,66649,8/14/2015,edgar/data/66649/0001104659-15-060094.txt
10-Q,"MINISTRY PARTNERS INVESTMENT COMPANY, LLC",944130,8/14/2015,edgar/data/944130/0000944130-15-000040.txt
10-Q,MINN SHARES INC,728447,8/12/2015,edgar/data/728447/0001213900-15-005982.txt
10-Q,MINT LEASING INC,1124127,8/19/2015,edgar/data/1124127/0001214782-15-000121.txt
10-Q,MISSION BROADCASTING INC,1142412,8/12/2015,edgar/data/1142412/0001564590-15-007102.txt
10-Q,MISSISSIPPI POWER CO,66904,8/5/2015,edgar/data/66904/0000092122-15-000066.txt
10-Q,"MIT Holding, Inc.",1367416,8/24/2015,edgar/data/1367416/0001493152-15-003961.txt
10-Q,MITCHAM INDUSTRIES INC,926423,9/3/2015,edgar/data/926423/0001193125-15-311835.txt
10-Q,MITEK SYSTEMS INC,807863,8/10/2015,edgar/data/807863/0001564590-15-006786.txt
10-Q,MITEL NETWORKS CORP,1170534,8/6/2015,edgar/data/1170534/0001193125-15-279822.txt
10-Q,MITU Resources Inc.,1609880,8/14/2015,edgar/data/1609880/0001062993-15-004518.txt
10-Q,"MIX 1 LIFE, INC.",1501112,7/20/2015,edgar/data/1501112/0001477932-15-004560.txt
10-Q,"MJ Holdings, Inc.",1456857,8/14/2015,edgar/data/1456857/0001580957-15-000073.txt
10-Q,MJ Pharmaceuticals Inc.,1502629,7/15/2015,edgar/data/1502629/0001502629-15-000016.txt
10-Q,MKS INSTRUMENTS INC,1049502,8/5/2015,edgar/data/1049502/0001193125-15-277930.txt
10-Q,ML BlueTrend FuturesAccess LLC,1471270,8/14/2015,edgar/data/1471270/0001104659-15-059843.txt
10-Q,ML SELECT FUTURES I LP,1100878,8/14/2015,edgar/data/1100878/0001104659-15-059844.txt
10-Q,ML TREND-FOLLOWING FUTURES FUND L.P.,1005177,8/14/2015,edgar/data/1005177/0001104659-15-059846.txt
10-Q,ML Transtrend DTP Enhanced FuturesAccess LLC,1399406,8/14/2015,edgar/data/1399406/0001104659-15-059845.txt
10-Q,ML Winton FuturesAccess LLC,1309136,8/14/2015,edgar/data/1309136/0001104659-15-059850.txt
10-Q,MLM INDEX FUND,1075058,8/10/2015,edgar/data/1075058/0001140361-15-030556.txt
10-Q,"MMA CAPITAL MANAGEMENT, LLC",1003201,8/12/2015,edgar/data/1003201/0001144204-15-048578.txt
10-Q,"MMRGlobal, Inc.",1285701,8/14/2015,edgar/data/1285701/0001136261-15-000256.txt
10-Q,MNP Petroleum Corp,1074447,8/19/2015,edgar/data/1074447/0001062993-15-004698.txt
10-Q,"MOBETIZE, CORP.",1546679,8/14/2015,edgar/data/1546679/0001171843-15-004720.txt
10-Q,MOBILE MINI INC,911109,7/23/2015,edgar/data/911109/0001193125-15-261033.txt
10-Q,"MOBILEIRON, INC.",1470099,8/6/2015,edgar/data/1470099/0001558370-15-001494.txt
10-Q,MOBIVITY HOLDINGS CORP.,1447380,8/13/2015,edgar/data/1447380/0001415889-15-002682.txt
10-Q,MOCON INC,67279,8/7/2015,edgar/data/67279/0001437749-15-015173.txt
10-Q,"MODEL N, INC.",1118417,8/10/2015,edgar/data/1118417/0001193125-15-285027.txt
10-Q,MODINE MANUFACTURING CO,67347,7/31/2015,edgar/data/67347/0001140361-15-029279.txt
10-Q,MOHAWK INDUSTRIES INC,851968,8/7/2015,edgar/data/851968/0000851968-15-000080.txt
10-Q,MOHEGAN TRIBAL GAMING AUTHORITY,1005276,8/14/2015,edgar/data/1005276/0001005276-15-000011.txt
10-Q,MOLINA HEALTHCARE INC,1179929,7/30/2015,edgar/data/1179929/0001179929-15-000109.txt
10-Q,MOLSON COORS BREWING CO,24545,8/6/2015,edgar/data/24545/0000024545-15-000029.txt
10-Q,MOMENTA PHARMACEUTICALS INC,1235010,8/4/2015,edgar/data/1235010/0001104659-15-055823.txt
10-Q,MOMENTOUS ENTERTAINMENT GROUP INC,1602381,8/14/2015,edgar/data/1602381/0001078782-15-001318.txt
10-Q,MONARCH CASINO & RESORT INC,907242,8/7/2015,edgar/data/907242/0001104659-15-057570.txt
10-Q,MONEYGRAM INTERNATIONAL INC,1273931,8/3/2015,edgar/data/1273931/0001273931-15-000057.txt
10-Q,MONITRONICS INTERNATIONAL INC,1265107,8/12/2015,edgar/data/1265107/0001265107-15-000034.txt
10-Q,MONMOUTH REAL ESTATE INVESTMENT CORP,67625,8/5/2015,edgar/data/67625/0001206774-15-002547.txt
10-Q,MONOLITHIC POWER SYSTEMS INC,1280452,8/3/2015,edgar/data/1280452/0001437749-15-014479.txt
10-Q,MONRO MUFFLER BRAKE INC,876427,8/6/2015,edgar/data/876427/0001562762-15-000213.txt
10-Q,MONROE CAPITAL Corp,1512931,8/10/2015,edgar/data/1512931/0001144204-15-047716.txt
10-Q,"MONSTER WORLDWIDE, INC.",1020416,7/30/2015,edgar/data/1020416/0001020416-15-000099.txt
10-Q,MOODYS CORP /DE/,1059556,7/30/2015,edgar/data/1059556/0001193125-15-269166.txt
10-Q,MOOG INC.,67887,8/4/2015,edgar/data/67887/0000067887-15-000054.txt
10-Q,"MOPALS.COM, INC.",1222218,8/19/2015,edgar/data/1222218/0001213900-15-006342.txt
10-Q,MORGAN GROUP HOLDING CO,1162283,7/24/2015,edgar/data/1162283/0001206774-15-002314.txt
10-Q,MORGAN STANLEY,895421,8/4/2015,edgar/data/895421/0001193125-15-276529.txt
10-Q,MORGAN STANLEY SMITH BARNEY CHARTER ASPECT L.P.,914747,8/12/2015,edgar/data/914747/0001193125-15-288087.txt
10-Q,MORGAN STANLEY SMITH BARNEY CHARTER CAMPBELL LP,1169749,8/12/2015,edgar/data/1169749/0001193125-15-288093.txt
10-Q,MORGAN STANLEY SMITH BARNEY CHARTER WNT L.P.,1066658,8/12/2015,edgar/data/1066658/0001193125-15-288100.txt
10-Q,MORGAN STANLEY SMITH BARNEY SPECTRUM CURRENCY & COMMODITY L.,1097396,8/12/2015,edgar/data/1097396/0001193125-15-288104.txt
10-Q,MORGAN STANLEY SMITH BARNEY SPECTRUM SELECT LP,873799,8/12/2015,edgar/data/873799/0001193125-15-288117.txt
10-Q,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,925263,8/12/2015,edgar/data/925263/0001193125-15-288125.txt
10-Q,MORGAN STANLEY SMITH BARNEY SPECTRUM TECHNICAL LP,925306,8/12/2015,edgar/data/925306/0001193125-15-288130.txt
10-Q,MOSAIC CO,1285785,8/4/2015,edgar/data/1285785/0001618034-15-000014.txt
10-Q,MOTIVATING THE MASSES INC,1107796,8/19/2015,edgar/data/1107796/0001144204-15-050752.txt
10-Q,MOTORCAR PARTS AMERICA INC,918251,8/10/2015,edgar/data/918251/0001140361-15-030709.txt
10-Q,MOVADO GROUP INC,72573,8/27/2015,edgar/data/72573/0001564590-15-007598.txt
10-Q,MP Ventures Inc,1618930,8/18/2015,edgar/data/1618930/0001557234-15-000256.txt
10-Q,MPLX LP,1552000,8/3/2015,edgar/data/1552000/0001552000-15-000041.txt
10-Q,MPM Holdings Inc.,1624826,8/14/2015,edgar/data/1624826/0001405041-15-000048.txt
10-Q,"MPT Operating Partnership, L.P.",1524607,8/10/2015,edgar/data/1524607/0001193125-15-285059.txt
10-Q,MRC GLOBAL INC.,1439095,8/4/2015,edgar/data/1439095/0001439095-15-000025.txt
10-Q,"MRI INTERVENTIONS, INC.",1285550,8/10/2015,edgar/data/1285550/0001534424-15-000196.txt
10-Q,MRV COMMUNICATIONS INC,887969,8/10/2015,edgar/data/887969/0000887969-15-000055.txt
10-Q,MSA Safety Inc,66570,7/23/2015,edgar/data/66570/0000066570-15-000042.txt
10-Q,MSB FINANCIAL CORP,1635261,8/14/2015,edgar/data/1635261/0000946275-15-000160.txt
10-Q,MSC INDUSTRIAL DIRECT CO INC,1003078,7/9/2015,edgar/data/1003078/0001003078-15-000040.txt
10-Q,MSCI Inc.,1408198,7/31/2015,edgar/data/1408198/0001193125-15-272325.txt
10-Q,MTS SYSTEMS CORP,68709,8/3/2015,edgar/data/68709/0000897101-15-001021.txt
10-Q,MUELLER INDUSTRIES INC,89439,7/22/2015,edgar/data/89439/0000089439-15-000019.txt
10-Q,MUFG Americas Holdings Corp,1011659,8/10/2015,edgar/data/1011659/0001628280-15-006382.txt
10-Q,MULTI COLOR Corp,819220,8/10/2015,edgar/data/819220/0001193125-15-284568.txt
10-Q,MULTI FINELINE ELECTRONIX INC,830916,8/5/2015,edgar/data/830916/0001564590-15-006268.txt
10-Q,"MULTI SOFT II, INC",766404,9/4/2015,edgar/data/766404/0000766404-15-000007.txt
10-Q,"MULTI SOLUTIONS II, INC",723733,9/4/2015,edgar/data/723733/0000723733-15-000007.txt
10-Q,MULTIMEDIA PLATFORMS INC.,1424328,8/14/2015,edgar/data/1424328/0001477932-15-005243.txt
10-Q,MURPHY OIL CORP /DE,717423,8/5/2015,edgar/data/717423/0000717423-15-000033.txt
10-Q,MUTUALFIRST FINANCIAL INC,1094810,8/5/2015,edgar/data/1094810/0001144204-15-046339.txt
10-Q,MV Oil Trust,1371782,8/6/2015,edgar/data/1371782/0001104659-15-057211.txt
10-Q,MVB FINANCIAL CORP,1277902,8/6/2015,edgar/data/1277902/0001558370-15-001445.txt
