Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Trafalgar Resources, Inc.",1310630,8/20/2018,edgar/data/1310630/0001548123-18-000232.txt
10-Q,TransDigm Group INC,1260221,8/8/2018,edgar/data/1260221/0001260221-18-000051.txt
10-Q,TransMontaigne Partners L.P.,1319229,8/9/2018,edgar/data/1319229/0001558370-18-006837.txt
10-Q,TransUnion,1552033,7/25/2018,edgar/data/1552033/0001552033-18-000058.txt
10-Q,"Translate Bio, Inc.",1693415,8/9/2018,edgar/data/1693415/0001193125-18-244313.txt
10-Q,Transocean Ltd.,1451505,7/31/2018,edgar/data/1451505/0001451505-18-000085.txt
10-Q,Travelport Worldwide LTD,1424755,8/2/2018,edgar/data/1424755/0001144204-18-041646.txt
10-Q,"TreeHouse Foods, Inc.",1320695,8/2/2018,edgar/data/1320695/0001564590-18-018922.txt
10-Q,Tremont Mortgage Trust,1708405,8/10/2018,edgar/data/1708405/0001708405-18-000044.txt
10-Q,"Tri-State Generation & Transmission Association, Inc.",1637880,8/10/2018,edgar/data/1637880/0001558370-18-006938.txt
10-Q,"TriState Capital Holdings, Inc.",1380846,8/6/2018,edgar/data/1380846/0001380846-18-000023.txt
10-Q,Triangle Capital CORP,1379785,8/1/2018,edgar/data/1379785/0001379785-18-000060.txt
10-Q,"Tribus Enterprises, Inc.",1706573,8/16/2018,edgar/data/1706573/0001615774-18-008206.txt
10-Q,"Tricida, Inc.",1595585,8/10/2018,edgar/data/1595585/0001595585-18-000008.txt
10-Q,Trident Acquisitions Corp.,1673481,8/13/2018,edgar/data/1673481/0001615774-18-007916.txt
10-Q,Trident Brands Inc,1421907,7/16/2018,edgar/data/1421907/0001165527-18-000148.txt
10-Q,Trilogy Metals Inc.,1543418,7/16/2018,edgar/data/1543418/0001279569-18-001487.txt
10-Q,Trinity Merger Corp.,1731536,8/10/2018,edgar/data/1731536/0001140361-18-036148.txt
10-Q,Trinity Place Holdings Inc.,724742,8/8/2018,edgar/data/724742/0001144204-18-042878.txt
10-Q,Trinseo S.A.,1519061,8/3/2018,edgar/data/1519061/0001558370-18-006334.txt
10-Q,"TripAdvisor, Inc.",1526520,8/1/2018,edgar/data/1526520/0001564590-18-018438.txt
10-Q,"TripBorn, Inc.",1498232,8/13/2018,edgar/data/1498232/0001214659-18-005400.txt
10-Q,TriplePoint Venture Growth BDC Corp.,1580345,8/1/2018,edgar/data/1580345/0001564590-18-018533.txt
10-Q,Triton Emission Solutions Inc.,1143238,8/20/2018,edgar/data/1143238/0001393905-18-000259.txt
10-Q,Triton International Ltd,1660734,8/7/2018,edgar/data/1660734/0001660734-18-000027.txt
10-Q,"Triton Pacific Investment Corporation, Inc.",1521945,8/14/2018,edgar/data/1521945/0000897101-18-000779.txt
10-Q,"Triumph Bancorp, Inc.",1539638,7/20/2018,edgar/data/1539638/0001564590-18-017049.txt
10-Q,Tronox Ltd,1530804,8/2/2018,edgar/data/1530804/0001140361-18-035071.txt
10-Q,Tropicana Entertainment Inc.,1476246,8/1/2018,edgar/data/1476246/0001476246-18-000009.txt
10-Q,"Trovagene, Inc.",1213037,8/3/2018,edgar/data/1213037/0001628280-18-010424.txt
10-Q,"True Drinks Holdings, Inc.",1134765,8/30/2018,edgar/data/1134765/0001654954-18-009674.txt
10-Q,"True Drinks Holdings, Inc.",1134765,9/24/2018,edgar/data/1134765/0001654954-18-010419.txt
10-Q,"True Nature Holding, Inc.",802257,8/14/2018,edgar/data/802257/0001185185-18-001470.txt
10-Q,"TrueBlue, Inc.",768899,7/30/2018,edgar/data/768899/0000768899-18-000035.txt
10-Q,"TrueCar, Inc.",1327318,8/9/2018,edgar/data/1327318/0001327318-18-000037.txt
10-Q,"Trutankless, Inc.",1429393,8/17/2018,edgar/data/1429393/0001393905-18-000255.txt
10-Q,"TurnKey Capital, Inc.",1567503,8/14/2018,edgar/data/1567503/0001553350-18-000949.txt
10-Q,"Turning Point Brands, Inc.",1290677,8/8/2018,edgar/data/1290677/0001140361-18-035991.txt
10-Q,Turtle Beach Corp,1493761,8/6/2018,edgar/data/1493761/0001493761-18-000035.txt
10-Q,Twelve Seas Investment Co,1726146,8/1/2018,edgar/data/1726146/0001213900-18-010044.txt
10-Q,U S PHYSICAL THERAPY INC /NV,885978,8/7/2018,edgar/data/885978/0001140361-18-035759.txt
10-Q,"U. S. Premium Beef, LLC",1289237,8/17/2018,edgar/data/1289237/0001003297-18-000153.txt
10-Q,"U.S. Auto Parts Network, Inc.",1378950,8/9/2018,edgar/data/1378950/0001378950-18-000006.txt
10-Q,U.S. GOLD CORP.,27093,9/20/2018,edgar/data/27093/0001493152-18-013545.txt
10-Q,U.S. Lithium Corp.,1396054,8/14/2018,edgar/data/1396054/0001165527-18-000169.txt
10-Q,"U.S. NeuroSurgical Holdings, Inc.",1089815,8/14/2018,edgar/data/1089815/0001140361-18-036346.txt
10-Q,"U.S. RARE EARTH MINERALS, INC",1445815,7/31/2018,edgar/data/1445815/0001213900-18-009902.txt
10-Q,"U.S. SILICA HOLDINGS, INC.",1524741,7/31/2018,edgar/data/1524741/0001628280-18-009875.txt
10-Q,"U.S. Stem Cell, Inc.",1388319,8/8/2018,edgar/data/1388319/0001185185-18-001385.txt
10-Q,UAS Drone Corp.,1638911,8/14/2018,edgar/data/1638911/0001548123-18-000214.txt
10-Q,UBI Blockchain Internet LTD-DE,1500242,7/16/2018,edgar/data/1500242/0001493152-18-010054.txt
10-Q,"UDR, Inc.",74208,7/31/2018,edgar/data/74208/0000074208-18-000064.txt
10-Q,UFP TECHNOLOGIES INC,914156,8/9/2018,edgar/data/914156/0001171843-18-005912.txt
10-Q,UGI CORP /PA/,884614,8/7/2018,edgar/data/884614/0000884614-18-000028.txt
10-Q,UGI UTILITIES INC,100548,8/7/2018,edgar/data/100548/0000100548-18-000016.txt
10-Q,ULTIMATE SOFTWARE GROUP INC,1016125,8/8/2018,edgar/data/1016125/0001016125-18-000113.txt
10-Q,ULTRA PETROLEUM CORP,1022646,8/9/2018,edgar/data/1022646/0001564590-18-020913.txt
10-Q,ULTRALIFE CORP,875657,8/2/2018,edgar/data/875657/0001437749-18-014224.txt
10-Q,ULURU Inc.,1168220,8/14/2018,edgar/data/1168220/0001168220-18-000025.txt
10-Q,UMB FINANCIAL CORP,101382,8/2/2018,edgar/data/101382/0001564590-18-018721.txt
10-Q,"UMH PROPERTIES, INC.",752642,8/7/2018,edgar/data/752642/0001493152-18-011083.txt
10-Q,UMPQUA HOLDINGS CORP,1077771,8/9/2018,edgar/data/1077771/0001077771-18-000116.txt
10-Q,UNICO AMERICAN CORP,100716,8/15/2018,edgar/data/100716/0000100716-18-000048.txt
10-Q,UNIFIRST CORP,717954,7/3/2018,edgar/data/717954/0001284084-18-000042.txt
10-Q,UNION BANKSHARES INC,706863,8/9/2018,edgar/data/706863/0000706863-18-000038.txt
10-Q,UNION BRIDGE HOLDINGS LTD.,1621199,8/14/2018,edgar/data/1621199/0001640334-18-001551.txt
10-Q,UNION CARBIDE CORP /NEW/,100790,8/3/2018,edgar/data/100790/0000029915-18-000018.txt
10-Q,UNION ELECTRIC CO,100826,8/8/2018,edgar/data/100826/0001002910-18-000135.txt
10-Q,UNION PACIFIC CORP,100885,7/19/2018,edgar/data/100885/0000100885-18-000184.txt
10-Q,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,805993,8/10/2018,edgar/data/805993/0001144204-18-043434.txt
10-Q,"UNIROYAL GLOBAL ENGINEERED PRODUCTS, INC.",1172706,8/6/2018,edgar/data/1172706/0001214659-18-005241.txt
10-Q,UNISYS CORP,746838,8/1/2018,edgar/data/746838/0000746838-18-000030.txt
10-Q,UNIT CORP,798949,8/9/2018,edgar/data/798949/0000798949-18-000041.txt
10-Q,"UNITED AIRLINES, INC.",319687,7/18/2018,edgar/data/319687/0000100517-18-000012.txt
10-Q,UNITED BANCORP INC /OH/,731653,8/14/2018,edgar/data/731653/0001144204-18-044447.txt
10-Q,UNITED BANCSHARES INC/OH,1087456,7/26/2018,edgar/data/1087456/0001144204-18-040120.txt
10-Q,UNITED BANKSHARES INC/WV,729986,8/8/2018,edgar/data/729986/0001193125-18-242535.txt
10-Q,UNITED CAPITAL CONSULTANTS INC.,1693696,8/22/2018,edgar/data/1693696/0001615774-18-008505.txt
10-Q,UNITED COMMUNITY BANKS INC,857855,8/6/2018,edgar/data/857855/0000857855-18-000031.txt
10-Q,UNITED COMMUNITY FINANCIAL CORP,707886,8/7/2018,edgar/data/707886/0001564590-18-019858.txt
10-Q,UNITED DOMINION REALTY L P,1018254,7/31/2018,edgar/data/1018254/0000074208-18-000064.txt
10-Q,UNITED ENERGIES DEVELOPMENT Corp,1644819,8/14/2018,edgar/data/1644819/0001021432-18-000292.txt
10-Q,UNITED FIRE GROUP INC,101199,8/8/2018,edgar/data/101199/0000101199-18-000101.txt
10-Q,UNITED GUARDIAN INC,101295,8/8/2018,edgar/data/101295/0001171843-18-005846.txt
10-Q,UNITED INSURANCE HOLDINGS CORP.,1401521,8/3/2018,edgar/data/1401521/0001401521-18-000085.txt
10-Q,UNITED PARCEL SERVICE INC,1090727,8/2/2018,edgar/data/1090727/0001090727-18-000032.txt
10-Q,UNITED RENTALS INC /DE,1067701,7/18/2018,edgar/data/1067701/0001067701-18-000024.txt
10-Q,UNITED RENTALS NORTH AMERICA INC,1047166,7/18/2018,edgar/data/1047166/0001067701-18-000024.txt
10-Q,UNITED SECURITY BANCSHARES,1137547,8/6/2018,edgar/data/1137547/0001137547-18-000030.txt
10-Q,UNITED STATES ANTIMONY CORP,101538,8/14/2018,edgar/data/101538/0001654954-18-009005.txt
10-Q,UNITED STATES BASKETBALL LEAGUE INC,764630,8/17/2018,edgar/data/764630/0001144204-18-045261.txt
10-Q,UNITED STATES CELLULAR CORP,821130,8/3/2018,edgar/data/821130/0000821130-18-000035.txt
10-Q,UNITED STATES LIME & MINERALS INC,82020,7/27/2018,edgar/data/82020/0001558370-18-005827.txt
10-Q,UNITED STATES STEEL CORP,1163302,8/2/2018,edgar/data/1163302/0001163302-18-000042.txt
10-Q,UNITED TECHNOLOGIES CORP /DE/,101829,7/27/2018,edgar/data/101829/0000101829-18-000027.txt
10-Q,UNITED THERAPEUTICS Corp,1082554,8/1/2018,edgar/data/1082554/0001104659-18-048533.txt
10-Q,UNITEDHEALTH GROUP INC,731766,8/7/2018,edgar/data/731766/0000731766-18-000030.txt
10-Q,UNITIL CORP,755001,7/26/2018,edgar/data/755001/0001193125-18-226685.txt
10-Q,UNITY BANCORP INC /NJ/,920427,8/7/2018,edgar/data/920427/0000920427-18-000097.txt
10-Q,UNIVERSAL BIOSENSORS INC,1279695,8/13/2018,edgar/data/1279695/0001193125-18-246550.txt
10-Q,UNIVERSAL CORP /VA/,102037,8/7/2018,edgar/data/102037/0000102037-18-000028.txt
10-Q,UNIVERSAL DISPLAY CORP \PA\,1005284,8/9/2018,edgar/data/1005284/0001564590-18-021028.txt
10-Q,UNIVERSAL ELECTRONICS INC,101984,8/8/2018,edgar/data/101984/0000101984-18-000032.txt
10-Q,UNIVERSAL FOREST PRODUCTS INC,912767,8/1/2018,edgar/data/912767/0001558370-18-006060.txt
10-Q,UNIVERSAL HEALTH REALTY INCOME TRUST,798783,8/8/2018,edgar/data/798783/0001564590-18-020497.txt
10-Q,UNIVERSAL HEALTH SERVICES INC,352915,8/8/2018,edgar/data/352915/0001564590-18-020489.txt
10-Q,UNIVERSAL HOSPITAL SERVICES INC,886171,8/13/2018,edgar/data/886171/0000886171-18-000013.txt
10-Q,"UNIVERSAL INSURANCE HOLDINGS, INC.",891166,7/27/2018,edgar/data/891166/0001564590-18-017754.txt
10-Q,"UNIVERSAL LOGISTICS HOLDINGS, INC.",1308208,8/9/2018,edgar/data/1308208/0001564590-18-021017.txt
10-Q,UNIVERSAL SECURITY INSTRUMENTS INC,102109,8/20/2018,edgar/data/102109/0001144204-18-045563.txt
10-Q,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,931584,7/25/2018,edgar/data/931584/0001564590-18-017402.txt
10-Q,UNIVERSAL TECHNICAL INSTITUTE INC,1261654,8/8/2018,edgar/data/1261654/0001261654-18-000030.txt
10-Q,UNIVEST CORP OF PENNSYLVANIA,102212,8/3/2018,edgar/data/102212/0000102212-18-000052.txt
10-Q,UPAY,1677897,7/30/2018,edgar/data/1677897/0001552781-18-000290.txt
10-Q,UPAY,1677897,8/7/2018,edgar/data/1677897/0001552781-18-000294.txt
10-Q,UPAY,1677897,8/15/2018,edgar/data/1677897/0001552781-18-000350.txt
10-Q,UQM TECHNOLOGIES INC,315449,8/1/2018,edgar/data/315449/0000315449-18-000042.txt
10-Q,UR-ENERGY INC,1375205,7/27/2018,edgar/data/1375205/0001558370-18-005834.txt
10-Q,"URBAN ONE, INC.",1041657,8/8/2018,edgar/data/1041657/0001144204-18-042656.txt
10-Q,URBAN OUTFITTERS INC,912615,9/10/2018,edgar/data/912615/0001564590-18-022875.txt
10-Q,URSTADT BIDDLE PROPERTIES INC,1029800,9/7/2018,edgar/data/1029800/0001029800-18-000036.txt
10-Q,US Alliance Corp,1463913,8/9/2018,edgar/data/1463913/0001437749-18-015123.txt
10-Q,US BANCORP \DE\,36104,8/2/2018,edgar/data/36104/0001193125-18-236628.txt
10-Q,US CONCRETE INC,1073429,8/7/2018,edgar/data/1073429/0001073429-18-000157.txt
10-Q,"US ECOLOGY, INC.",742126,8/6/2018,edgar/data/742126/0001558370-18-006428.txt
10-Q,US ENERGY CORP,101594,8/14/2018,edgar/data/101594/0001493152-18-011826.txt
10-Q,US Foods Holding Corp.,1665918,8/1/2018,edgar/data/1665918/0001665918-18-000104.txt
10-Q,"US Highland, Inc.",1381871,8/20/2018,edgar/data/1381871/0001477932-18-004228.txt
10-Q,US NUCLEAR CORP.,1543623,8/21/2018,edgar/data/1543623/0001659173-18-000266.txt
10-Q,US VR Global.com Inc.,1265848,8/20/2018,edgar/data/1265848/0001493152-18-012294.txt
10-Q,US XPRESS ENTERPRISES INC,923571,8/9/2018,edgar/data/923571/0001008886-18-000092.txt
10-Q,"US-China Biomedical Technology, Inc.",1516079,7/16/2018,edgar/data/1516079/0001683168-18-001957.txt
10-Q,"USA Compression Partners, LP",1522727,8/7/2018,edgar/data/1522727/0001558370-18-006611.txt
10-Q,USA EQUITIES CORP.,856984,7/16/2018,edgar/data/856984/0001493152-18-010016.txt
10-Q,USA EQUITIES CORP.,856984,7/20/2018,edgar/data/856984/0001493152-18-010260.txt
10-Q,USA EQUITIES CORP.,856984,8/17/2018,edgar/data/856984/0001493152-18-012205.txt
10-Q,USA EQUITIES CORP.,856984,8/20/2018,edgar/data/856984/0001493152-18-012270.txt
10-Q,USA EQUITIES CORP.,856984,8/22/2018,edgar/data/856984/0001493152-18-012452.txt
10-Q,USA EQUITIES CORP.,856984,8/29/2018,edgar/data/856984/0001493152-18-012678.txt
10-Q,USA EQUITIES CORP.,856984,9/10/2018,edgar/data/856984/0001493152-18-013035.txt
10-Q,USA TRUCK INC,883945,7/27/2018,edgar/data/883945/0001437749-18-013902.txt
10-Q,USANA HEALTH SCIENCES INC,896264,8/8/2018,edgar/data/896264/0001104659-18-050458.txt
10-Q,USCF Funds Trust,1671686,8/13/2018,edgar/data/1671686/0001144204-18-043989.txt
10-Q,USD Partners LP,1610682,8/7/2018,edgar/data/1610682/0001610682-18-000077.txt
10-Q,USG CORP,757011,7/25/2018,edgar/data/757011/0000757011-18-000064.txt
10-Q,UTAH MEDICAL PRODUCTS INC,706698,8/9/2018,edgar/data/706698/0001096906-18-000445.txt
10-Q,UTG INC,832480,8/13/2018,edgar/data/832480/0000832480-18-000018.txt
10-Q,UWHARRIE CAPITAL CORP,898171,8/7/2018,edgar/data/898171/0001564590-18-019786.txt
10-Q,"Ulta Beauty, Inc.",1403568,8/30/2018,edgar/data/1403568/0001558370-18-007310.txt
10-Q,Ultimate Products CORP,1438095,8/20/2018,edgar/data/1438095/0001078782-18-000899.txt
10-Q,"Ultra Clean Holdings, Inc.",1275014,8/8/2018,edgar/data/1275014/0001564590-18-020364.txt
10-Q,Ultragenyx Pharmaceutical Inc.,1515673,8/3/2018,edgar/data/1515673/0001564590-18-018979.txt
10-Q,Umatrin Holding Ltd,1317839,8/17/2018,edgar/data/1317839/0001477932-18-004173.txt
10-Q,"Under Armour, Inc.",1336917,8/3/2018,edgar/data/1336917/0001336917-18-000040.txt
10-Q,Union Acquisition Corp.,1725206,9/13/2018,edgar/data/1725206/0001206774-18-002760.txt
10-Q,Union Bankshares Corp,883948,8/7/2018,edgar/data/883948/0000883948-18-000173.txt
10-Q,"Unique Fabricating, Inc.",1617669,8/9/2018,edgar/data/1617669/0001617669-18-000033.txt
10-Q,United Cannabis Corp,1436161,8/14/2018,edgar/data/1436161/0001553350-18-000936.txt
10-Q,"United Continental Holdings, Inc.",100517,7/18/2018,edgar/data/100517/0000100517-18-000012.txt
10-Q,"United Financial Bancorp, Inc.",1501364,8/2/2018,edgar/data/1501364/0001501364-18-000090.txt
10-Q,"United Health Products, Inc.",1096938,8/20/2018,edgar/data/1096938/0001477932-18-004232.txt
10-Q,United Royale Holdings Corp.,1652842,8/9/2018,edgar/data/1652842/0001493152-18-011240.txt
10-Q,"United States 12 Month Natural Gas Fund, LP",1405513,8/13/2018,edgar/data/1405513/0001144204-18-044023.txt
10-Q,"United States 12 Month Oil Fund, LP",1405528,8/8/2018,edgar/data/1405528/0001144204-18-042858.txt
10-Q,"United States Brent Oil Fund, LP",1472494,8/8/2018,edgar/data/1472494/0001144204-18-042838.txt
10-Q,United States Commodity Index Funds Trust,1479247,8/8/2018,edgar/data/1479247/0001144204-18-042854.txt
10-Q,"United States Diesel-Heating Oil Fund, LP",1396877,8/13/2018,edgar/data/1396877/0001144204-18-044026.txt
10-Q,"United States Gasoline Fund, LP",1396878,8/8/2018,edgar/data/1396878/0001144204-18-042830.txt
10-Q,"United States Natural Gas Fund, LP",1376227,8/8/2018,edgar/data/1376227/0001144204-18-042851.txt
10-Q,"United States Oil Fund, LP",1327068,8/8/2018,edgar/data/1327068/0001144204-18-042841.txt
10-Q,"United States Short Oil Fund, LP",1439567,8/13/2018,edgar/data/1439567/0001144204-18-044035.txt
10-Q,Uniti Group Inc.,1620280,8/9/2018,edgar/data/1620280/0001564590-18-021126.txt
10-Q,"Unity Biotechnology, Inc.",1463361,8/9/2018,edgar/data/1463361/0001564590-18-021036.txt
10-Q,Univar Inc.,1494319,8/1/2018,edgar/data/1494319/0001494319-18-000056.txt
10-Q,Unleashed Inc.,1666114,8/20/2018,edgar/data/1666114/0001213900-18-011419.txt
10-Q,Unum Group,5513,7/31/2018,edgar/data/5513/0000005513-18-000073.txt
10-Q,Unum Therapeutics Inc.,1622229,8/13/2018,edgar/data/1622229/0001193125-18-247281.txt
10-Q,"Upland Software, Inc.",1505155,8/9/2018,edgar/data/1505155/0001628280-18-010850.txt
10-Q,Urban Edge Properties,1611547,8/1/2018,edgar/data/1611547/0001611547-18-000043.txt
10-Q,Urban Edge Properties LP,1681169,8/1/2018,edgar/data/1681169/0001611547-18-000043.txt
10-Q,V F CORP,103379,8/9/2018,edgar/data/103379/0000103379-18-000009.txt
10-Q,VAALCO ENERGY INC /DE/,894627,8/6/2018,edgar/data/894627/0000894627-18-000046.txt
10-Q,"VACCINEX, INC.",1205922,8/14/2018,edgar/data/1205922/0001564590-18-021566.txt
10-Q,VALERO ENERGY CORP/TX,1035002,8/6/2018,edgar/data/1035002/0001035002-18-000041.txt
10-Q,VALERO ENERGY PARTNERS LP,1583103,8/3/2018,edgar/data/1583103/0001583103-18-000017.txt
10-Q,VALHI INC /DE/,59255,8/8/2018,edgar/data/59255/0001564590-18-020481.txt
10-Q,VALIDIAN CORP,1100644,8/9/2018,edgar/data/1100644/0001052918-18-000308.txt
10-Q,VALIDUS HOLDINGS LTD,1348259,7/27/2018,edgar/data/1348259/0001348259-18-000035.txt
10-Q,VALLEY NATIONAL BANCORP,714310,8/8/2018,edgar/data/714310/0000714310-18-000170.txt
10-Q,VALMONT INDUSTRIES INC,102729,8/1/2018,edgar/data/102729/0000102729-18-000019.txt
10-Q,VALUE LINE INC,717720,9/12/2018,edgar/data/717720/0001437749-18-016931.txt
10-Q,VALVOLINE INC,1674910,8/2/2018,edgar/data/1674910/0001674910-18-000053.txt
10-Q,VANJIA CORP,1532383,8/7/2018,edgar/data/1532383/0001552781-18-000298.txt
10-Q,VANTAGE DRILLING INTERNATIONAL,1465872,8/8/2018,edgar/data/1465872/0001564590-18-020264.txt
10-Q,VARIAN MEDICAL SYSTEMS INC,203527,8/7/2018,edgar/data/203527/0001628280-18-010705.txt
10-Q,VARONIS SYSTEMS INC,1361113,7/31/2018,edgar/data/1361113/0001628280-18-009870.txt
10-Q,VASO Corp,839087,8/14/2018,edgar/data/839087/0001654954-18-009117.txt
10-Q,VBI Vaccines Inc/BC,764195,7/26/2018,edgar/data/764195/0001493152-18-010503.txt
10-Q,VECTOR GROUP LTD,59440,8/7/2018,edgar/data/59440/0000059440-18-000032.txt
10-Q,VECTREN CORP,1096385,8/2/2018,edgar/data/1096385/0001096385-18-000104.txt
10-Q,VECTREN UTILITY HOLDINGS INC,1129542,8/9/2018,edgar/data/1129542/0001129542-18-000009.txt
10-Q,VEECO INSTRUMENTS INC,103145,8/2/2018,edgar/data/103145/0001104659-18-049107.txt
10-Q,VEEVA SYSTEMS INC,1393052,9/6/2018,edgar/data/1393052/0001564590-18-022767.txt
10-Q,VENTAS INC,740260,7/27/2018,edgar/data/740260/0000740260-18-000145.txt
10-Q,"VERACYTE, INC.",1384101,7/23/2018,edgar/data/1384101/0001384101-18-000060.txt
10-Q,"VEREIT Operating Partnership, L.P.",1528059,8/3/2018,edgar/data/1528059/0001507385-18-000122.txt
10-Q,"VEREIT, Inc.",1507385,8/3/2018,edgar/data/1507385/0001507385-18-000122.txt
10-Q,VERINT SYSTEMS INC,1166388,9/5/2018,edgar/data/1166388/0001166388-18-000089.txt
10-Q,VERISIGN INC/CA,1014473,7/26/2018,edgar/data/1014473/0001014473-18-000036.txt
10-Q,VERIZON COMMUNICATIONS INC,732712,7/31/2018,edgar/data/732712/0000732712-18-000044.txt
10-Q,"VERMILLION, INC.",926617,8/9/2018,edgar/data/926617/0000926617-18-000061.txt
10-Q,VERTEX PHARMACEUTICALS INC / MA,875320,7/26/2018,edgar/data/875320/0000875320-18-000022.txt
10-Q,VERTICAL COMPUTER SYSTEMS INC,1099509,8/21/2018,edgar/data/1099509/0001615774-18-008428.txt
10-Q,VERU INC.,863894,8/14/2018,edgar/data/863894/0000863894-18-000007.txt
10-Q,VGRAB COMMUNICATIONS INC.,1551887,9/14/2018,edgar/data/1551887/0001393905-18-000280.txt
10-Q,VIAD CORP,884219,8/6/2018,edgar/data/884219/0001564590-18-019503.txt
10-Q,VIASAT INC,797721,8/9/2018,edgar/data/797721/0001564590-18-021096.txt
10-Q,VIASPACE Inc.,1270200,8/20/2018,edgar/data/1270200/0001564590-18-022016.txt
10-Q,VICAL INC,819050,8/7/2018,edgar/data/819050/0001564590-18-019803.txt
10-Q,VICI PROPERTIES INC.,1705696,8/2/2018,edgar/data/1705696/0001705696-18-000033.txt
10-Q,VICON INDUSTRIES INC /NY/,310056,8/20/2018,edgar/data/310056/0000310056-18-000041.txt
10-Q,VICOR CORP,751978,7/31/2018,edgar/data/751978/0001193125-18-232757.txt
10-Q,"VICTORY OILFIELD TECH, INC.",700764,8/14/2018,edgar/data/700764/0001213900-18-011002.txt
10-Q,VIDEO DISPLAY CORP,758743,7/16/2018,edgar/data/758743/0001193125-18-218354.txt
10-Q,VIEW SYSTEMS INC,1075857,8/28/2018,edgar/data/1075857/0001445831-18-000024.txt
10-Q,"VIGILANT DIVERSIFIED HOLDINGS, INC./NV",1653099,8/20/2018,edgar/data/1653099/0001493152-18-012388.txt
10-Q,"VIKING ENERGY GROUP, INC.",1102432,8/14/2018,edgar/data/1102432/0001477932-18-003983.txt
10-Q,VINCE HOLDING CORP.,1579157,9/13/2018,edgar/data/1579157/0001564590-18-023111.txt
10-Q,VIRCO MFG CORPORATION,751365,9/14/2018,edgar/data/751365/0001628280-18-011869.txt
10-Q,VIRGINIA ELECTRIC & POWER CO,103682,8/2/2018,edgar/data/103682/0001564590-18-018690.txt
10-Q,"VIRTUS INVESTMENT PARTNERS, INC.",883237,8/8/2018,edgar/data/883237/0000883237-18-000085.txt
10-Q,VIRTUSA CORP,1207074,8/9/2018,edgar/data/1207074/0001104659-18-050813.txt
10-Q,VISA INC.,1403161,7/27/2018,edgar/data/1403161/0001403161-18-000034.txt
10-Q,VISHAY INTERTECHNOLOGY INC,103730,8/7/2018,edgar/data/103730/0000103730-18-000031.txt
10-Q,VISIBER57 CORP.,1627041,7/12/2018,edgar/data/1627041/0001493152-18-009918.txt
10-Q,VISTA GOLD CORP,783324,7/25/2018,edgar/data/783324/0000783324-18-000028.txt
10-Q,VISTEON CORP,1111335,7/26/2018,edgar/data/1111335/0001111335-18-000012.txt
10-Q,VITAL THERAPIES INC,1280776,8/7/2018,edgar/data/1280776/0001280776-18-000079.txt
10-Q,"VIVEVE MEDICAL, INC.",879682,8/9/2018,edgar/data/879682/0001437749-18-015104.txt
10-Q,VIVIC CORP.,1703073,8/29/2018,edgar/data/1703073/0001703073-18-000010.txt
10-Q,VIVOS INC,1449349,8/20/2018,edgar/data/1449349/0001493152-18-012269.txt
