Form Type,Company Name,CIK,Date Filed,File Name
10-Q,FRANKLIN WIRELESS CORP,722572,11/14/2018,edgar/data/722572/0001683168-18-003414.txt
10-Q,FREDS INC,724571,12/13/2018,edgar/data/724571/0001615774-18-014401.txt
10-Q,FREECOOK,1740797,11/14/2018,edgar/data/1740797/0001740797-18-000015.txt
10-Q,FREEPORT-MCMORAN INC,831259,11/9/2018,edgar/data/831259/0000831259-18-000036.txt
10-Q,"FREESTONE RESOURCES, INC.",1089319,11/19/2018,edgar/data/1089319/0001121781-18-000074.txt
10-Q,FREQUENCY ELECTRONICS INC,39020,12/14/2018,edgar/data/39020/0001185185-18-002176.txt
10-Q,FRESH DEL MONTE PRODUCE INC,1047340,10/30/2018,edgar/data/1047340/0001047340-18-000301.txt
10-Q,FRIEDMAN INDUSTRIES INC,39092,11/14/2018,edgar/data/39092/0001437749-18-020834.txt
10-Q,FRONTERA GROUP INC.,1602813,12/31/2018,edgar/data/1602813/0001549727-18-000045.txt
10-Q,FRONTIER COMMUNICATIONS CORP,20520,11/7/2018,edgar/data/20520/0000020520-18-000036.txt
10-Q,FRONTIER OILFIELD SERVICES INC,1108645,11/13/2018,edgar/data/1108645/0001387131-18-006079.txt
10-Q,"FRP HOLDINGS, INC.",844059,11/8/2018,edgar/data/844059/0000844059-18-000020.txt
10-Q,"FS Bancorp, Inc.",1530249,11/9/2018,edgar/data/1530249/0001558370-18-009146.txt
10-Q,"FS Credit Real Estate Income Trust, Inc.",1690536,11/14/2018,edgar/data/1690536/0001193125-18-326642.txt
10-Q,FS Energy & Power Fund,1501729,11/14/2018,edgar/data/1501729/0001144204-18-059756.txt
10-Q,FS Investment CORP,1422183,11/7/2018,edgar/data/1422183/0001193125-18-320957.txt
10-Q,FS Investment Corp II,1525759,11/14/2018,edgar/data/1525759/0001144204-18-059976.txt
10-Q,FS Investment Corp III,1579412,11/14/2018,edgar/data/1579412/0001144204-18-059827.txt
10-Q,FS Investment Corp IV,1637417,11/14/2018,edgar/data/1637417/0001144204-18-059962.txt
10-Q,"FSB Bancorp, Inc.",1667939,11/13/2018,edgar/data/1667939/0001144204-18-059148.txt
10-Q,"FTD Companies, Inc.",1575360,11/8/2018,edgar/data/1575360/0001575360-18-000071.txt
10-Q,"FTE Networks, Inc.",1122063,11/19/2018,edgar/data/1122063/0001493152-18-016507.txt
10-Q,FTI CONSULTING INC,887936,10/25/2018,edgar/data/887936/0000887936-18-000072.txt
10-Q,"FTS International, Inc.",1529463,10/30/2018,edgar/data/1529463/0001558370-18-008063.txt
10-Q,"FUEL TECH, INC.",846913,11/13/2018,edgar/data/846913/0000846913-18-000074.txt
10-Q,FULL HOUSE RESORTS INC,891482,11/9/2018,edgar/data/891482/0000891482-18-000045.txt
10-Q,FULLNET COMMUNICATIONS INC,1092570,11/14/2018,edgar/data/1092570/0001140705-18-000360.txt
10-Q,FULTON FINANCIAL CORP,700564,11/6/2018,edgar/data/700564/0000700564-18-000045.txt
10-Q,FUTURELAND CORP.,1424549,11/19/2018,edgar/data/1424549/0001079974-18-000621.txt
10-Q,FUTURES PORTFOLIO FUND L.P.,861441,11/13/2018,edgar/data/861441/0001387131-18-006105.txt
10-Q,"FVCBankcorp, Inc.",1675644,11/14/2018,edgar/data/1675644/0001104659-18-068350.txt
10-Q,Fabrinet,1408710,11/6/2018,edgar/data/1408710/0001193125-18-319643.txt
10-Q,Facebook Inc,1326801,10/31/2018,edgar/data/1326801/0001326801-18-000067.txt
10-Q,Falcon Minerals Corp,1703785,11/13/2018,edgar/data/1703785/0001213900-18-015356.txt
10-Q,Far Point Acquisition Corp,1735858,11/14/2018,edgar/data/1735858/0001193125-18-326462.txt
10-Q,"Farmers & Merchants Bancshares, Inc.",1698022,11/13/2018,edgar/data/1698022/0001437749-18-020408.txt
10-Q,Farmland Partners Inc.,1591670,11/9/2018,edgar/data/1591670/0001558370-18-009118.txt
10-Q,"Fat Brands, Inc",1705012,11/14/2018,edgar/data/1705012/0001493152-18-016167.txt
10-Q,FedNat Holding Co,1069996,11/7/2018,edgar/data/1069996/0001069996-18-000028.txt
10-Q,Federal Home Loan Bank of Atlanta,1331465,11/8/2018,edgar/data/1331465/0001331465-18-000198.txt
10-Q,Federal Home Loan Bank of Boston,1331463,11/8/2018,edgar/data/1331463/0001331463-18-000207.txt
10-Q,Federal Home Loan Bank of Chicago,1331451,11/6/2018,edgar/data/1331451/0001331451-18-000185.txt
10-Q,Federal Home Loan Bank of Cincinnati,1326771,11/8/2018,edgar/data/1326771/0001326771-18-000036.txt
10-Q,Federal Home Loan Bank of Dallas,1331757,11/13/2018,edgar/data/1331757/0001331757-18-000017.txt
10-Q,Federal Home Loan Bank of Des Moines,1325814,11/8/2018,edgar/data/1325814/0001325814-18-000227.txt
10-Q,Federal Home Loan Bank of Indianapolis,1331754,11/8/2018,edgar/data/1331754/0001331754-18-000187.txt
10-Q,Federal Home Loan Bank of New York,1329842,11/8/2018,edgar/data/1329842/0001104659-18-066981.txt
10-Q,Federal Home Loan Bank of Pittsburgh,1330399,11/8/2018,edgar/data/1330399/0001330399-18-000013.txt
10-Q,Federal Home Loan Bank of San Francisco,1316944,11/2/2018,edgar/data/1316944/0001316944-18-000190.txt
10-Q,Federal Home Loan Bank of Topeka,1325878,11/7/2018,edgar/data/1325878/0001325878-18-000030.txt
10-Q,"Federal Life Group, Inc.",1743886,12/26/2018,edgar/data/1743886/0001193125-18-358180.txt
10-Q,Federal Street Acquisition Corp.,1701821,11/8/2018,edgar/data/1701821/0001104659-18-066969.txt
10-Q,FelCor Lodging LP,1048789,11/7/2018,edgar/data/1048789/0001715629-18-000015.txt
10-Q,"Fibrocell Science, Inc.",357097,11/14/2018,edgar/data/357097/0001628280-18-014344.txt
10-Q,"Fidelity National Financial, Inc.",1331875,10/26/2018,edgar/data/1331875/0001331875-18-000062.txt
10-Q,"Fidelity National Information Services, Inc.",1136893,10/30/2018,edgar/data/1136893/0001136893-18-000058.txt
10-Q,"Fiesta Restaurant Group, Inc.",1534992,11/5/2018,edgar/data/1534992/0001534992-18-000048.txt
10-Q,"FingerMotion, Inc.",1602409,10/1/2018,edgar/data/1602409/0001437749-18-017669.txt
10-Q,"FingerMotion, Inc.",1602409,10/23/2018,edgar/data/1602409/0001437749-18-018573.txt
10-Q,"FireEye, Inc.",1370880,11/2/2018,edgar/data/1370880/0001370880-18-000044.txt
10-Q,First America Resources Corp,1525306,11/9/2018,edgar/data/1525306/0001477932-18-005362.txt
10-Q,First American Financial Corp,1472787,10/25/2018,edgar/data/1472787/0001564590-18-025111.txt
10-Q,"First Bancorp, Inc /ME/",765207,11/9/2018,edgar/data/765207/0000765207-18-000047.txt
10-Q,First Choice Bancorp,1716697,11/14/2018,edgar/data/1716697/0001716697-18-000010.txt
10-Q,"First Choice Healthcare Solutions, Inc.",1416876,11/7/2018,edgar/data/1416876/0001575705-18-000226.txt
10-Q,First Colombia Development Corp.,1533030,10/26/2018,edgar/data/1533030/0001062993-18-004228.txt
10-Q,First Colombia Development Corp.,1533030,12/14/2018,edgar/data/1533030/0001062993-18-005044.txt
10-Q,"First Financial Northwest, Inc.",1401564,11/7/2018,edgar/data/1401564/0000939057-18-000547.txt
10-Q,"First Foods Group, Inc.",1648903,11/13/2018,edgar/data/1648903/0001477932-18-005465.txt
10-Q,First Foundation Inc.,1413837,11/8/2018,edgar/data/1413837/0001564590-18-028449.txt
10-Q,"First Guaranty Bancshares, Inc.",1408534,11/9/2018,edgar/data/1408534/0001408534-18-000044.txt
10-Q,First Internet Bancorp,1562463,11/9/2018,edgar/data/1562463/0001562463-18-000090.txt
10-Q,First National Energy Corp.,1142129,10/22/2018,edgar/data/1142129/0001493152-18-014687.txt
10-Q,First National Energy Corp.,1142129,12/4/2018,edgar/data/1142129/0001493152-18-017026.txt
10-Q,First Northwest Bancorp,1556727,11/7/2018,edgar/data/1556727/0001556727-18-000057.txt
10-Q,First Priority Tax Solutions Inc.,1622408,11/19/2018,edgar/data/1622408/0001640334-18-002229.txt
10-Q,First Trinity Financial CORP,1395585,11/13/2018,edgar/data/1395585/0001437749-18-020474.txt
10-Q,First Western Financial Inc,1327607,11/8/2018,edgar/data/1327607/0001558370-18-009043.txt
10-Q,"Firsthand Technology Value Fund, Inc.",1495584,11/9/2018,edgar/data/1495584/0001398344-18-016283.txt
10-Q,"Five Point Holdings, LLC",1574197,11/14/2018,edgar/data/1574197/0001574197-18-000015.txt
10-Q,"Five9, Inc.",1288847,11/6/2018,edgar/data/1288847/0001288847-18-000162.txt
10-Q,Flat Rock Capital Corp.,1701724,11/13/2018,edgar/data/1701724/0001213900-18-015520.txt
10-Q,FlatWorld Acquisition Corp.,1499573,11/15/2018,edgar/data/1499573/0001499573-18-000006.txt
10-Q,"Flex Pharma, Inc.",1615219,11/5/2018,edgar/data/1615219/0001615219-18-000061.txt
10-Q,"FlexShopper, Inc.",1397047,11/5/2018,edgar/data/1397047/0001213900-18-014876.txt
10-Q,Flexion Therapeutics Inc,1419600,11/7/2018,edgar/data/1419600/0001564590-18-027996.txt
10-Q,Flitways Technology Inc.,1582919,10/5/2018,edgar/data/1582919/0001683168-18-002963.txt
10-Q,Flitways Technology Inc.,1582919,11/14/2018,edgar/data/1582919/0001683168-18-003407.txt
10-Q,"Floor & Decor Holdings, Inc.",1507079,11/1/2018,edgar/data/1507079/0001558370-18-008212.txt
10-Q,"Fluent, Inc.",1460329,11/8/2018,edgar/data/1460329/0001628280-18-013940.txt
10-Q,"Flux Power Holdings, Inc.",1083743,11/13/2018,edgar/data/1083743/0001654954-18-012550.txt
10-Q,Foamix Pharmaceuticals Ltd.,1606645,11/7/2018,edgar/data/1606645/0001178913-18-002850.txt
10-Q,Focus Financial Partners Inc.,1651052,11/13/2018,edgar/data/1651052/0001047469-18-007181.txt
10-Q,Folkup Development Inc.,1684506,10/15/2018,edgar/data/1684506/0001684506-18-000012.txt
10-Q,Forbes Energy Services Ltd.,1434842,11/14/2018,edgar/data/1434842/0001434842-18-000013.txt
10-Q,Force Protection Video Equipment Corp.,1518720,10/25/2018,edgar/data/1518720/0001511164-18-000607.txt
10-Q,Foresight Energy LP,1540729,11/7/2018,edgar/data/1540729/0001564590-18-028118.txt
10-Q,"Forest City Realty Trust, Inc.",1647509,10/30/2018,edgar/data/1647509/0001647509-18-000080.txt
10-Q,Fortem Resources Inc.,1382231,10/10/2018,edgar/data/1382231/0001511164-18-000600.txt
10-Q,"Forterra, Inc.",1678463,11/7/2018,edgar/data/1678463/0001678463-18-000087.txt
10-Q,Fortive Corp,1659166,10/25/2018,edgar/data/1659166/0001659166-18-000260.txt
10-Q,"Fortress Biotech, Inc.",1429260,11/9/2018,edgar/data/1429260/0001144204-18-058518.txt
10-Q,Fortress Transportation & Infrastructure Investors LLC,1590364,11/2/2018,edgar/data/1590364/0001590364-18-000012.txt
10-Q,"Fortune Brands Home & Security, Inc.",1519751,11/8/2018,edgar/data/1519751/0001193125-18-322618.txt
10-Q,"Fortune Valley Treasures, Inc.",1626745,11/14/2018,edgar/data/1626745/0001493152-18-015961.txt
10-Q,Fortuneswell Corp,1613394,12/28/2018,edgar/data/1613394/0001214659-18-007822.txt
10-Q,"Forty Seven, Inc.",1667633,11/13/2018,edgar/data/1667633/0001564590-18-029139.txt
10-Q,Forum Merger II Corp,1741231,11/7/2018,edgar/data/1741231/0001213900-18-015066.txt
10-Q,"Fossil Group, Inc.",883569,11/8/2018,edgar/data/883569/0000883569-18-000038.txt
10-Q,"Foundation Building Materials, Inc.",1688941,11/1/2018,edgar/data/1688941/0001564590-18-026294.txt
10-Q,"Four Corners Property Trust, Inc.",1650132,10/30/2018,edgar/data/1650132/0001650132-18-000112.txt
10-Q,Francesca's Holdings CORP,1399935,12/12/2018,edgar/data/1399935/0001144204-18-064270.txt
10-Q,"Franchise Holdings International, Inc.",1096275,11/19/2018,edgar/data/1096275/0001493152-18-016418.txt
10-Q,Franklin Financial Network Inc.,1407067,11/9/2018,edgar/data/1407067/0001564590-18-028828.txt
10-Q,Frankly Inc,1688667,11/14/2018,edgar/data/1688667/0001493152-18-016050.txt
10-Q,"Fraud Protection Network, Inc.",1580276,11/5/2018,edgar/data/1580276/0001477932-18-005249.txt
10-Q,"Free Flow, Inc.",1543652,11/19/2018,edgar/data/1543652/0001165527-18-000238.txt
10-Q,Freedom Holding Corp.,924805,11/14/2018,edgar/data/924805/0001654954-18-012588.txt
10-Q,Freedom Leaf Inc.,1581545,11/19/2018,edgar/data/1581545/0001683168-18-003492.txt
10-Q,"Freeze Tag, Inc.",1485074,11/14/2018,edgar/data/1485074/0001477932-18-005575.txt
10-Q,"FreightCar America, Inc.",1320854,11/1/2018,edgar/data/1320854/0001193125-18-315596.txt
10-Q,"Frelii, Inc.",1223533,11/19/2018,edgar/data/1223533/0001493152-18-016534.txt
10-Q,"Freshpet, Inc.",1611647,11/6/2018,edgar/data/1611647/0001564590-18-027452.txt
10-Q,"Friendable, Inc.",1414043,11/19/2018,edgar/data/1414043/0001654954-18-012980.txt
10-Q,Front Yard Residential Corp,1555039,11/7/2018,edgar/data/1555039/0001555039-18-000043.txt
10-Q,Frontier Balanced Fund,1389122,11/19/2018,edgar/data/1389122/0001580642-18-005534.txt
10-Q,Frontier Diversified Fund,1450720,11/19/2018,edgar/data/1450720/0001580642-18-005534.txt
10-Q,Frontier Funds,1261379,11/19/2018,edgar/data/1261379/0001580642-18-005534.txt
10-Q,Frontier Heritage Fund,1389123,11/19/2018,edgar/data/1389123/0001580642-18-005534.txt
10-Q,Frontier Long/Short Commodity Fund,1389128,11/19/2018,edgar/data/1389128/0001580642-18-005534.txt
10-Q,Frontier Masters Fund,1450722,11/19/2018,edgar/data/1450722/0001580642-18-005534.txt
10-Q,Frontier Select Fund,1389125,11/19/2018,edgar/data/1389125/0001580642-18-005534.txt
10-Q,Frontier Winton Fund,1389124,11/19/2018,edgar/data/1389124/0001580642-18-005534.txt
10-Q,"Fulgent Genetics, Inc.",1674930,11/9/2018,edgar/data/1674930/0001564590-18-028969.txt
10-Q,"Funko, Inc.",1704711,11/9/2018,edgar/data/1704711/0001564590-18-028843.txt
10-Q,"Fuse Medical, Inc.",319016,11/13/2018,edgar/data/319016/0001564590-18-029287.txt
10-Q,"Fusion Connect, Inc.",1071411,11/13/2018,edgar/data/1071411/0001654954-18-012532.txt
10-Q,Future FinTech Group Inc.,1066923,11/19/2018,edgar/data/1066923/0001213900-18-016214.txt
10-Q,Future Healthcare of America,1552845,11/2/2018,edgar/data/1552845/0001548123-18-000275.txt
10-Q,FutureFuel Corp.,1337298,11/9/2018,edgar/data/1337298/0001437749-18-020310.txt
10-Q,G III APPAREL GROUP LTD /DE/,821002,12/6/2018,edgar/data/821002/0001558370-18-009614.txt
10-Q,G-MES HOLDINGS INC.,1706945,11/16/2018,edgar/data/1706945/0001640334-18-002215.txt
10-Q,"G1 Therapeutics, Inc.",1560241,11/7/2018,edgar/data/1560241/0001564590-18-028125.txt
10-Q,"GAIA, INC",1089872,11/6/2018,edgar/data/1089872/0001564590-18-027507.txt
10-Q,"GAIN Capital Holdings, Inc.",1444363,11/6/2018,edgar/data/1444363/0001444363-18-000158.txt
10-Q,"GALAXY NEXT GENERATION, INC.",1127993,11/19/2018,edgar/data/1127993/0001091818-18-000219.txt
10-Q,GALECTIN THERAPEUTICS INC,1133416,11/13/2018,edgar/data/1133416/0001193125-18-324862.txt
10-Q,GALLAGHER ARTHUR J & CO,354190,10/26/2018,edgar/data/354190/0001193125-18-309015.txt
10-Q,"GAMCO INVESTORS, INC. ET AL",1060349,11/6/2018,edgar/data/1060349/0001060349-18-000023.txt
10-Q,GAP INC,39911,11/30/2018,edgar/data/39911/0000039911-18-000155.txt
10-Q,"GARDNER DENVER HOLDINGS, INC.",1699150,10/29/2018,edgar/data/1699150/0001140361-18-041472.txt
10-Q,GARMIN LTD,1121788,10/31/2018,edgar/data/1121788/0001615774-18-011588.txt
10-Q,GARTNER INC,749251,11/1/2018,edgar/data/749251/0000749251-18-000017.txt
10-Q,GATX CORP,40211,10/26/2018,edgar/data/40211/0000040211-18-000083.txt
10-Q,GB SCIENCES INC,1165320,11/14/2018,edgar/data/1165320/0001445866-18-001226.txt
10-Q,"GCI LIBERTY, INC.",808461,11/8/2018,edgar/data/808461/0000808461-18-000187.txt
10-Q,"GCI, LLC",75679,11/8/2018,edgar/data/75679/0000075679-18-000022.txt
10-Q,GCP Applied Technologies Inc.,1644440,11/6/2018,edgar/data/1644440/0001644440-18-000098.txt
10-Q,GENCO SHIPPING & TRADING LTD,1326200,11/7/2018,edgar/data/1326200/0001558370-18-008830.txt
10-Q,GENERAC HOLDINGS INC.,1474735,11/6/2018,edgar/data/1474735/0001437749-18-019673.txt
10-Q,GENERAL CANNABIS CORP,1477009,11/8/2018,edgar/data/1477009/0001398432-18-000123.txt
10-Q,GENERAL DYNAMICS CORP,40533,10/24/2018,edgar/data/40533/0000040533-18-000060.txt
10-Q,GENERAL ELECTRIC CO,40545,10/30/2018,edgar/data/40545/0000040545-18-000081.txt
10-Q,GENERAL MILLS INC,40704,12/19/2018,edgar/data/40704/0001193125-18-353281.txt
10-Q,GENERAL STEEL HOLDINGS INC,1239188,12/6/2018,edgar/data/1239188/0001144204-18-063232.txt
10-Q,GENERAL STEEL HOLDINGS INC,1239188,12/7/2018,edgar/data/1239188/0001144204-18-063443.txt
10-Q,GENERAL STEEL HOLDINGS INC,1239188,12/10/2018,edgar/data/1239188/0001144204-18-063734.txt
10-Q,GENEREX BIOTECHNOLOGY CORP,1059784,12/24/2018,edgar/data/1059784/0001607062-18-000486.txt
10-Q,GENESCO INC,18498,12/13/2018,edgar/data/18498/0000018498-18-000048.txt
10-Q,GENESEE & WYOMING INC,1012620,11/6/2018,edgar/data/1012620/0001012620-18-000027.txt
10-Q,GENESIS ENERGY LP,1022321,11/1/2018,edgar/data/1022321/0001022321-18-000090.txt
10-Q,GENESIS FINANCIAL INC,1183082,11/19/2018,edgar/data/1183082/0001493152-18-016472.txt
10-Q,GENETHERA INC,1017110,11/30/2018,edgar/data/1017110/0001654954-18-013419.txt
10-Q,GENETHERA INC,1017110,11/30/2018,edgar/data/1017110/0001654954-18-013422.txt
10-Q,GENETHERA INC,1017110,11/30/2018,edgar/data/1017110/0001654954-18-013423.txt
10-Q,"GENOCEA BIOSCIENCES, INC.",1457612,11/1/2018,edgar/data/1457612/0001457612-18-000112.txt
10-Q,GENOMIC HEALTH INC,1131324,11/8/2018,edgar/data/1131324/0001558370-18-009041.txt
10-Q,GENTEX CORP,355811,11/2/2018,edgar/data/355811/0000355811-18-000046.txt
10-Q,GENTHERM Inc,903129,11/1/2018,edgar/data/903129/0001564590-18-026251.txt
10-Q,GENUINE PARTS CO,40987,10/22/2018,edgar/data/40987/0000040987-18-000034.txt
10-Q,GENWORTH FINANCIAL INC,1276520,10/31/2018,edgar/data/1276520/0001193125-18-313971.txt
10-Q,GEO GROUP INC,923796,11/8/2018,edgar/data/923796/0001193125-18-322609.txt
10-Q,"GEORGE RISK INDUSTRIES, INC.",84112,12/17/2018,edgar/data/84112/0001493152-18-017590.txt
10-Q,GEORGIA POWER CO,41091,11/7/2018,edgar/data/41091/0000092122-18-000062.txt
10-Q,"GERMAN AMERICAN BANCORP, INC.",714395,11/9/2018,edgar/data/714395/0000714395-18-000052.txt
10-Q,GERON CORP,886744,11/1/2018,edgar/data/886744/0001564590-18-026208.txt
10-Q,GETTY REALTY CORP /MD/,1052752,10/25/2018,edgar/data/1052752/0001564590-18-025107.txt
10-Q,"GEX MANAGEMENT, INC.",1681556,11/19/2018,edgar/data/1681556/0001493152-18-016491.txt
10-Q,"GI DYNAMICS, INC.",1245791,11/14/2018,edgar/data/1245791/0001564590-18-029610.txt
10-Q,"GIBRALTAR INDUSTRIES, INC.",912562,11/1/2018,edgar/data/912562/0000912562-18-000039.txt
10-Q,GIGA TRONICS INC,719274,11/8/2018,edgar/data/719274/0001437749-18-020086.txt
10-Q,GILEAD SCIENCES INC,882095,11/6/2018,edgar/data/882095/0000882095-18-000029.txt
10-Q,GLACIER BANCORP INC,868671,11/1/2018,edgar/data/868671/0000868671-18-000054.txt
10-Q,GLADSTONE COMMERCIAL CORP,1234006,10/30/2018,edgar/data/1234006/0001234006-18-000015.txt
10-Q,GLADSTONE INVESTMENT CORPORATION\DE,1321741,11/5/2018,edgar/data/1321741/0001193125-18-318357.txt
10-Q,GLADSTONE LAND Corp,1495240,11/8/2018,edgar/data/1495240/0001495240-18-000020.txt
10-Q,GLATFELTER P H CO,41719,11/6/2018,edgar/data/41719/0001564590-18-027079.txt
10-Q,GLAUKOS Corp,1192448,11/7/2018,edgar/data/1192448/0001558370-18-008815.txt
10-Q,GLEN BURNIE BANCORP,890066,11/13/2018,edgar/data/890066/0001558370-18-009259.txt
10-Q,"GLOBAL BRASS & COPPER HOLDINGS, INC.",1533526,11/1/2018,edgar/data/1533526/0001533526-18-000073.txt
10-Q,GLOBAL DIGITAL SOLUTIONS INC,1011662,11/19/2018,edgar/data/1011662/0001654954-18-012952.txt
10-Q,GLOBAL DIVERSIFIED FUTURES FUND L.P.,1068237,11/8/2018,edgar/data/1068237/0001193125-18-322111.txt
10-Q,"GLOBAL HEALTHCARE REIT, INC.",727346,11/19/2018,edgar/data/727346/0001493152-18-016447.txt
10-Q,GLOBAL HOUSE HOLDINGS LTD.,1673475,12/13/2018,edgar/data/1673475/0001640334-18-002364.txt
10-Q,GLOBAL MACRO TRUST,1145765,11/13/2018,edgar/data/1145765/0001145765-18-000018.txt
10-Q,GLOBAL PARTNERS LP,1323468,11/8/2018,edgar/data/1323468/0001558370-18-008981.txt
10-Q,GLOBAL PAYMENTS INC,1123360,10/30/2018,edgar/data/1123360/0001123360-18-000042.txt
10-Q,"GLOBAL TECH INDUSTRIES GROUP, INC.",356590,11/14/2018,edgar/data/356590/0001493152-18-015888.txt
10-Q,GLOBALSCAPE INC,1112920,11/8/2018,edgar/data/1112920/0001185185-18-001947.txt
10-Q,GLOBUS MEDICAL INC,1237831,11/8/2018,edgar/data/1237831/0001237831-18-000039.txt
10-Q,GLOCORP INC.,1673987,11/16/2018,edgar/data/1673987/0001213900-18-016067.txt
10-Q,"GLOWPOINT, INC.",746210,11/13/2018,edgar/data/746210/0000746210-18-000060.txt
10-Q,GLU MOBILE INC,1366246,11/8/2018,edgar/data/1366246/0001558370-18-009040.txt
10-Q,GLYCOMIMETICS INC,1253689,11/2/2018,edgar/data/1253689/0001558370-18-008314.txt
10-Q,GMS Inc.,1600438,12/4/2018,edgar/data/1600438/0001558370-18-009571.txt
10-Q,"GNC HOLDINGS, INC.",1502034,11/9/2018,edgar/data/1502034/0001628280-18-014152.txt
10-Q,GOLD RESOURCE CORP,1160791,10/30/2018,edgar/data/1160791/0001558370-18-008054.txt
10-Q,"GOLDEN ENTERTAINMENT, INC.",1071255,11/9/2018,edgar/data/1071255/0001564590-18-028685.txt
10-Q,GOLDEN GLOBAL CORP.,1502555,10/3/2018,edgar/data/1502555/0001017386-18-000254.txt
10-Q,GOLDEN GLOBAL CORP.,1502555,10/5/2018,edgar/data/1502555/0001017386-18-000261.txt
10-Q,GOLDEN GLOBAL CORP.,1502555,10/9/2018,edgar/data/1502555/0001017386-18-000271.txt
10-Q,GOLDEN GLOBAL CORP.,1502555,11/9/2018,edgar/data/1502555/0001017386-18-000331.txt
10-Q,GOLDEN GLOBAL CORP.,1502555,11/13/2018,edgar/data/1502555/0001017386-18-000339.txt
10-Q,GOLDEN GLOBAL CORP.,1502555,12/12/2018,edgar/data/1502555/0001017386-18-000375.txt
10-Q,GOLDEN QUEEN MINING CO LTD,1025362,11/8/2018,edgar/data/1025362/0001279569-18-002230.txt
10-Q,GOLDFIELD CORP,42316,11/6/2018,edgar/data/42316/0000042316-18-000057.txt
10-Q,GOLDMAN SACHS GROUP INC,886982,11/2/2018,edgar/data/886982/0001193125-18-317325.txt
10-Q,GOLDRICH MINING CO,59860,11/19/2018,edgar/data/59860/0001052918-18-000436.txt
10-Q,"GOOD GAMING, INC.",1454742,11/16/2018,edgar/data/1454742/0001493152-18-016341.txt
10-Q,GOODRICH PETROLEUM CORP,943861,11/8/2018,edgar/data/943861/0000943861-18-000016.txt
10-Q,GOODYEAR TIRE & RUBBER CO /OH/,42582,10/26/2018,edgar/data/42582/0000950123-18-010221.txt
10-Q,GORMAN RUPP CO,42682,10/30/2018,edgar/data/42682/0001193125-18-311449.txt
