Form Type,Company Name,CIK,Date Filed,File Name
10-Q,OMEGA PROTEIN CORP,1053650,8/3/2016,edgar/data/1053650/0001437749-16-036296.txt
10-Q,OMEROS CORP,1285819,8/9/2016,edgar/data/1285819/0001285819-16-000021.txt
10-Q,"OMNICELL, Inc",926326,8/5/2016,edgar/data/926326/0000926326-16-000070.txt
10-Q,OMNICOM GROUP INC.,29989,7/19/2016,edgar/data/29989/0000029989-16-000028.txt
10-Q,OMNICOMM SYSTEMS INC,1034592,8/12/2016,edgar/data/1034592/0001437749-16-037305.txt
10-Q,OMNOVA SOLUTIONS INC,1090061,9/22/2016,edgar/data/1090061/0001090061-16-000087.txt
10-Q,"OMPHALOS, CORP",1103640,8/10/2016,edgar/data/1103640/0001062993-16-010924.txt
10-Q,ON ASSIGNMENT INC,890564,8/9/2016,edgar/data/890564/0000890564-16-000092.txt
10-Q,ON SEMICONDUCTOR CORP,1097864,8/8/2016,edgar/data/1097864/0001193125-16-674368.txt
10-Q,ON THE MOVE SYSTEMS CORP.,1498148,7/28/2016,edgar/data/1498148/0001161697-16-001010.txt
10-Q,ON TRACK INNOVATIONS LTD,1021604,8/15/2016,edgar/data/1021604/0001178913-16-006238.txt
10-Q,"ONCOGENEX PHARMACEUTICALS, INC.",949858,8/4/2016,edgar/data/949858/0001564590-16-022738.txt
10-Q,ONCOR ELECTRIC DELIVERY CO LLC,1193311,8/2/2016,edgar/data/1193311/0001193311-16-000045.txt
10-Q,"ONE Gas, Inc.",1587732,8/2/2016,edgar/data/1587732/0001587732-16-000127.txt
10-Q,"ONE Group Hospitality, Inc.",1399520,8/15/2016,edgar/data/1399520/0001628280-16-019043.txt
10-Q,ONE LIBERTY PROPERTIES INC,712770,8/5/2016,edgar/data/712770/0001104659-16-137450.txt
10-Q,ONEOK INC /NEW/,1039684,8/3/2016,edgar/data/1039684/0001039684-16-000145.txt
10-Q,ONEOK Partners LP,909281,8/3/2016,edgar/data/909281/0000909281-16-000110.txt
10-Q,"ONLINE DISRUPTIVE TECHNOLOGIES, INC.",1498380,8/19/2016,edgar/data/1498380/0001062993-16-011242.txt
10-Q,ONVIA INC,1100917,8/8/2016,edgar/data/1100917/0001171843-16-011590.txt
10-Q,OOMA INC,1327688,9/9/2016,edgar/data/1327688/0001564590-16-025066.txt
10-Q,OPGEN INC,1293818,8/11/2016,edgar/data/1293818/0001144204-16-118347.txt
10-Q,OPPENHEIMER HOLDINGS INC,791963,7/29/2016,edgar/data/791963/0000791963-16-000051.txt
10-Q,OPTICAL CABLE CORP,1000230,9/13/2016,edgar/data/1000230/0001437749-16-038609.txt
10-Q,"OPTILEAF, INC.",1628228,8/15/2016,edgar/data/1628228/0001213900-16-016001.txt
10-Q,ORACLE CORP,1341439,9/19/2016,edgar/data/1341439/0001193125-16-713596.txt
10-Q,ORAGENICS INC,1174940,8/15/2016,edgar/data/1174940/0001193125-16-681886.txt
10-Q,ORAMED PHARMACEUTICALS INC.,1176309,7/6/2016,edgar/data/1176309/0001213900-16-014744.txt
10-Q,ORANCO INC,1098996,8/8/2016,edgar/data/1098996/0001096906-16-001806.txt
10-Q,ORASURE TECHNOLOGIES INC,1116463,8/8/2016,edgar/data/1116463/0001193125-16-675198.txt
10-Q,ORBCOMM Inc.,1361983,8/4/2016,edgar/data/1361983/0001564590-16-022679.txt
10-Q,"ORGANOVO HOLDINGS, INC.",1497253,8/4/2016,edgar/data/1497253/0001564590-16-022692.txt
10-Q,ORIGINAL SIXTEEN TO ONE MINE INC /CA/,74925,8/15/2016,edgar/data/74925/0000074925-16-000015.txt
10-Q,"ORIGINCLEAR, INC.",1419793,8/15/2016,edgar/data/1419793/0001213900-16-016027.txt
10-Q,"ORION ENERGY SYSTEMS, INC.",1409375,8/3/2016,edgar/data/1409375/0001409375-16-000043.txt
10-Q,ORION FUTURES FUND LP,1227265,8/11/2016,edgar/data/1227265/0001193125-16-679184.txt
10-Q,"ORMAT TECHNOLOGIES, INC.",1296445,8/4/2016,edgar/data/1296445/0001437749-16-036434.txt
10-Q,ORRSTOWN FINANCIAL SERVICES INC,826154,8/5/2016,edgar/data/826154/0000826154-16-000161.txt
10-Q,ORTHOFIX INTERNATIONAL N V,884624,8/1/2016,edgar/data/884624/0001564590-16-021905.txt
10-Q,OSHKOSH CORP,775158,7/28/2016,edgar/data/775158/0000775158-16-000292.txt
10-Q,OTELCO INC.,1288359,8/3/2016,edgar/data/1288359/0001571049-16-017042.txt
10-Q,OURPETS CO,1094139,8/15/2016,edgar/data/1094139/0001144204-16-118919.txt
10-Q,OUTERWALL INC,941604,7/28/2016,edgar/data/941604/0000941604-16-000006.txt
10-Q,OUTFRONT Media Inc.,1579877,8/5/2016,edgar/data/1579877/0001579877-16-000264.txt
10-Q,OVERSEAS SHIPHOLDING GROUP INC,75208,8/9/2016,edgar/data/75208/0001144204-16-117434.txt
10-Q,"OVERSTOCK.COM, INC",1130713,8/4/2016,edgar/data/1130713/0001130713-16-000087.txt
10-Q,OWC Pharmaceutical Research Corp.,1431934,8/29/2016,edgar/data/1431934/0001295345-16-000656.txt
10-Q,OWENS & MINOR INC/VA/,75252,8/3/2016,edgar/data/75252/0000075252-16-000207.txt
10-Q,OWENS ILLINOIS INC /DE/,812074,7/28/2016,edgar/data/812074/0001558370-16-006900.txt
10-Q,OWENS-ILLINOIS GROUP INC,812233,7/28/2016,edgar/data/812233/0001558370-16-006902.txt
10-Q,OXBRIDGE RE HOLDINGS Ltd,1584831,8/15/2016,edgar/data/1584831/0001654954-16-001599.txt
10-Q,OXFORD INDUSTRIES INC,75288,9/1/2016,edgar/data/75288/0000075288-16-000128.txt
10-Q,OXIS INTERNATIONAL INC,109657,8/10/2016,edgar/data/109657/0001654954-16-001358.txt
10-Q,Oak Valley Bancorp,1431567,8/12/2016,edgar/data/1431567/0001437749-16-037334.txt
10-Q,"Oakridge Global Energy Solutions, Inc.",830483,8/23/2016,edgar/data/830483/0001445866-16-002566.txt
10-Q,"Oaktree Capital Group, LLC",1403528,8/4/2016,edgar/data/1403528/0001403528-16-000061.txt
10-Q,Oasis Petroleum Inc.,1486159,8/9/2016,edgar/data/1486159/0001486159-16-000115.txt
10-Q,"Ocean Power Technologies, Inc.",1378140,9/12/2016,edgar/data/1378140/0001437749-16-038574.txt
10-Q,Ocean Shore Holding Co.,1444397,8/4/2016,edgar/data/1444397/0001144204-16-116521.txt
10-Q,Ocean Thermal Energy Corp,1531272,8/10/2016,edgar/data/1531272/0001038838-16-000293.txt
10-Q,"Ocera Therapeutics, Inc.",1274644,8/4/2016,edgar/data/1274644/0001274644-16-000130.txt
10-Q,Och-Ziff Capital Management Group LLC,1403256,8/2/2016,edgar/data/1403256/0001403256-16-000244.txt
10-Q,"Oculus Innovative Sciences, Inc.",1367083,8/9/2016,edgar/data/1367083/0001019687-16-007122.txt
10-Q,Odenza Corp.,1489300,9/9/2016,edgar/data/1489300/0001554855-16-000290.txt
10-Q,Ohr Pharmaceutical Inc,1173281,8/9/2016,edgar/data/1173281/0001387131-16-006411.txt
10-Q,"Ollie's Bargain Outlet Holdings, Inc.",1639300,9/1/2016,edgar/data/1639300/0001140361-16-078514.txt
10-Q,"Omagine, Inc.",820600,8/22/2016,edgar/data/820600/0001213900-16-016321.txt
10-Q,"Omega Flex, Inc.",1317945,8/5/2016,edgar/data/1317945/0001376474-16-000806.txt
10-Q,"Ominto, Inc.",1097792,8/22/2016,edgar/data/1097792/0001213900-16-016316.txt
10-Q,Omnitek Engineering Corp,1404804,8/15/2016,edgar/data/1404804/0001445866-16-002494.txt
10-Q,"On Deck Capital, Inc.",1420811,8/9/2016,edgar/data/1420811/0001420811-16-000213.txt
10-Q,"OncBioMune Pharmaceuticals, Inc",1362703,8/15/2016,edgar/data/1362703/0001493152-16-012500.txt
10-Q,OncoCyte Corp,1642380,8/11/2016,edgar/data/1642380/0001140361-16-075892.txt
10-Q,OncoMed Pharmaceuticals Inc,1302573,8/9/2016,edgar/data/1302573/0001564590-16-023716.txt
10-Q,"Oncobiologics, Inc.",1649989,8/15/2016,edgar/data/1649989/0001571049-16-017518.txt
10-Q,"Onconova Therapeutics, Inc.",1130598,8/15/2016,edgar/data/1130598/0001104659-16-139775.txt
10-Q,"One Horizon Group, Inc.",225211,8/9/2016,edgar/data/225211/0001615774-16-006642.txt
10-Q,"OneBeacon Insurance Group, Ltd.",1369817,8/3/2016,edgar/data/1369817/0001369817-16-000141.txt
10-Q,"OneMain Holdings, Inc.",1584207,8/5/2016,edgar/data/1584207/0001584207-16-000108.txt
10-Q,OnePower Systems Ltd.,1561206,7/15/2016,edgar/data/1561206/0001493152-16-011557.txt
10-Q,Opal Island Acquisition Corp,1672888,8/15/2016,edgar/data/1672888/0001021432-16-001433.txt
10-Q,"Opexa Therapeutics, Inc.",1069308,8/11/2016,edgar/data/1069308/0001654954-16-001412.txt
10-Q,"OphthaliX, Inc.",1218683,7/25/2016,edgar/data/1218683/0001213900-16-015222.txt
10-Q,Ophthotech Corp.,1410939,8/5/2016,edgar/data/1410939/0001104659-16-137636.txt
10-Q,"Opko Health, Inc.",944809,8/8/2016,edgar/data/944809/0000944809-16-000025.txt
10-Q,Opportunity Acquis Corp.,1667364,9/28/2016,edgar/data/1667364/0001437749-16-039215.txt
10-Q,Optex Systems Holdings Inc,1397016,8/8/2016,edgar/data/1397016/0001615774-16-006613.txt
10-Q,OptimizeRx Corp,1448431,8/8/2016,edgar/data/1448431/0001213900-16-015608.txt
10-Q,"OptimumBank Holdings, Inc.",1288855,8/15/2016,edgar/data/1288855/0001387131-16-006550.txt
10-Q,Orbital Tracking Corp.,1058307,8/9/2016,edgar/data/1058307/0001415889-16-006732.txt
10-Q,"Orchid Island Capital, Inc.",1518621,7/28/2016,edgar/data/1518621/0001275477-16-000163.txt
10-Q,Orchids Paper Products CO /DE,1324189,8/4/2016,edgar/data/1324189/0001437749-16-036492.txt
10-Q,"Orexigen Therapeutics, Inc.",1382911,8/5/2016,edgar/data/1382911/0001193125-16-673277.txt
10-Q,Orgenesis Inc.,1460602,7/15/2016,edgar/data/1460602/0001062993-16-010584.txt
10-Q,Orient Paper Inc.,1358190,8/10/2016,edgar/data/1358190/0001213900-16-015707.txt
10-Q,"Original Source Entertainment, Inc.",1500198,8/19/2016,edgar/data/1500198/0001144204-16-120318.txt
10-Q,"Original Source Music, Inc.",1639836,8/15/2016,edgar/data/1639836/0001014897-16-000612.txt
10-Q,Origo Acquisition Corp,1619551,7/15/2016,edgar/data/1619551/0001615774-16-006346.txt
10-Q,Orion Group Holdings Inc,1402829,8/5/2016,edgar/data/1402829/0001402829-16-000061.txt
10-Q,"Oro East Mining, Inc.",1430174,8/15/2016,edgar/data/1430174/0001185185-16-005208.txt
10-Q,"Oroplata Resources, Inc.",1576873,8/22/2016,edgar/data/1576873/0001078782-16-003323.txt
10-Q,"Otonomy, Inc.",1493566,8/4/2016,edgar/data/1493566/0001193125-16-671759.txt
10-Q,Ottawa Bancorp Inc,1675192,9/21/2016,edgar/data/1675192/0001437749-16-038964.txt
10-Q,"Ottawa Savings Bancorp, Inc.",1321070,8/15/2016,edgar/data/1321070/0001437749-16-037388.txt
10-Q,Otter Tail Corp,1466593,8/9/2016,edgar/data/1466593/0001571049-16-017251.txt
10-Q,"OvaScience, Inc.",1544227,8/4/2016,edgar/data/1544227/0001544227-16-000013.txt
10-Q,Owens Corning,1370946,7/27/2016,edgar/data/1370946/0001370946-16-000311.txt
10-Q,"Owens Realty Mortgage, Inc.",1556364,8/8/2016,edgar/data/1556364/0000841501-16-000101.txt
10-Q,Owl Rock Capital Corp,1655888,8/10/2016,edgar/data/1655888/0001564590-16-023927.txt
10-Q,Oxford Immunotec Global PLC,1586049,8/2/2016,edgar/data/1586049/0001437749-16-036163.txt
10-Q,P&F INDUSTRIES INC,75340,8/15/2016,edgar/data/75340/0001144204-16-119127.txt
10-Q,PACCAR FINANCIAL CORP,731288,8/3/2016,edgar/data/731288/0001193125-16-670142.txt
10-Q,PACCAR INC,75362,8/3/2016,edgar/data/75362/0001193125-16-670077.txt
10-Q,"PACIFIC BIOSCIENCES OF CALIFORNIA, INC.",1299130,8/4/2016,edgar/data/1299130/0001299130-16-000235.txt
10-Q,PACIFIC CONTINENTAL CORP,1084717,8/9/2016,edgar/data/1084717/0001193125-16-676345.txt
10-Q,PACIFIC GAS & ELECTRIC Co,75488,7/28/2016,edgar/data/75488/0001004980-16-000088.txt
10-Q,PACIFIC HEALTH CARE ORGANIZATION INC,1138476,8/12/2016,edgar/data/1138476/0001185185-16-005174.txt
10-Q,PACIFIC MERCANTILE BANCORP,1109546,8/5/2016,edgar/data/1109546/0001109546-16-000090.txt
10-Q,"PACIFIC OFFICE PROPERTIES TRUST, INC.",830748,8/12/2016,edgar/data/830748/0000830748-16-000029.txt
10-Q,PACIFIC OIL Co,1377167,8/15/2016,edgar/data/1377167/0001308411-16-000219.txt
10-Q,PACIFIC PREMIER BANCORP INC,1028918,8/8/2016,edgar/data/1028918/0001028918-16-000226.txt
10-Q,PACIFIC VEGAS GLOBAL STRATEGIES INC,1163612,8/15/2016,edgar/data/1163612/0001104659-16-139511.txt
10-Q,PACIFICORP /OR/,75594,8/5/2016,edgar/data/75594/0001081316-16-000041.txt
10-Q,"PACK FUERTE, INC.",1567388,8/24/2016,edgar/data/1567388/0001567388-16-000009.txt
10-Q,"PACK FUERTE, INC.",1567388,9/6/2016,edgar/data/1567388/0001567388-16-000011.txt
10-Q,PACKAGING CORP OF AMERICA,75677,8/5/2016,edgar/data/75677/0000075677-16-000039.txt
10-Q,PACWEST BANCORP,1102112,8/9/2016,edgar/data/1102112/0001628280-16-018735.txt
10-Q,PAID INC,1017655,8/12/2016,edgar/data/1017655/0001415889-16-006797.txt
10-Q,PAIN THERAPEUTICS INC,1069530,7/19/2016,edgar/data/1069530/0001069530-16-000063.txt
10-Q,PAM TRANSPORTATION SERVICES INC,798287,8/5/2016,edgar/data/798287/0001437749-16-036593.txt
10-Q,PANERA BREAD CO,724606,7/27/2016,edgar/data/724606/0000724606-16-000056.txt
10-Q,PANHANDLE EASTERN PIPE LINE CO LP,76063,8/8/2016,edgar/data/76063/0000076063-16-000058.txt
10-Q,PANHANDLE OIL & GAS INC,315131,8/8/2016,edgar/data/315131/0000315131-16-000040.txt
10-Q,PAPA JOHNS INTERNATIONAL INC,901491,8/2/2016,edgar/data/901491/0001558370-16-007143.txt
10-Q,PAPERWEIGHT DEVELOPMENT CORP,1166365,8/12/2016,edgar/data/1166365/0001166365-16-000023.txt
10-Q,"PAR PACIFIC HOLDINGS, INC.",821483,8/9/2016,edgar/data/821483/0000821483-16-000061.txt
10-Q,PAR TECHNOLOGY CORP,708821,8/8/2016,edgar/data/708821/0001140361-16-075250.txt
10-Q,PARADISE INC,76149,8/15/2016,edgar/data/76149/0001144204-16-119002.txt
10-Q,PARAGON OFFSHORE PLC,1594590,8/9/2016,edgar/data/1594590/0001594590-16-000253.txt
10-Q,PARK ELECTROCHEMICAL CORP,76267,7/8/2016,edgar/data/76267/0001437749-16-035033.txt
10-Q,PARK NATIONAL CORP /OH/,805676,7/28/2016,edgar/data/805676/0000805676-16-000174.txt
10-Q,PARK OHIO HOLDINGS CORP,76282,8/9/2016,edgar/data/76282/0000076282-16-000239.txt
10-Q,PARK OHIO INDUSTRIES INC/OH,1068148,8/10/2016,edgar/data/1068148/0001068148-16-000040.txt
10-Q,"PARKE BANCORP, INC.",1315399,8/15/2016,edgar/data/1315399/0001315399-16-000011.txt
10-Q,PARKER DRILLING CO /DE/,76321,8/3/2016,edgar/data/76321/0000076321-16-000104.txt
10-Q,PARKERVISION INC,914139,8/15/2016,edgar/data/914139/0001398344-16-016786.txt
10-Q,"PARKS AMERICA, INC",1297937,8/10/2016,edgar/data/1297937/0001078782-16-003208.txt
10-Q,PARKWAY PROPERTIES INC,729237,8/8/2016,edgar/data/729237/0000729237-16-000137.txt
10-Q,"PASSUR Aerospace, Inc.",225628,9/9/2016,edgar/data/225628/0000909012-16-000576.txt
10-Q,PATRICK INDUSTRIES INC,76605,8/4/2016,edgar/data/76605/0001437749-16-036484.txt
10-Q,PATRIOT GOLD CORP,1080448,9/14/2016,edgar/data/1080448/0001683168-16-000100.txt
10-Q,PATRIOT NATIONAL BANCORP INC,1098146,8/15/2016,edgar/data/1098146/0001437749-16-037463.txt
10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",1616741,8/5/2016,edgar/data/1616741/0001616741-16-000030.txt
10-Q,"PATTERSON COMPANIES, INC.",891024,9/8/2016,edgar/data/891024/0000891024-16-000017.txt
10-Q,PATTERSON UTI ENERGY INC,889900,8/2/2016,edgar/data/889900/0001564590-16-021962.txt
10-Q,PAVmed Inc.,1624326,8/12/2016,edgar/data/1624326/0001571049-16-017433.txt
10-Q,PAYCHEX INC,723531,9/30/2016,edgar/data/723531/0000723531-16-000053.txt
10-Q,PAYMENT DATA SYSTEMS INC,1088034,8/15/2016,edgar/data/1088034/0001171843-16-011780.txt
10-Q,PBF Energy Inc.,1534504,8/4/2016,edgar/data/1534504/0001534504-16-000143.txt
10-Q,PBF Finance Corp,1566097,8/12/2016,edgar/data/1566097/0001566011-16-000026.txt
10-Q,PBF Holding Co LLC,1566011,8/12/2016,edgar/data/1566011/0001566011-16-000026.txt
10-Q,PBF Logistics LP,1582568,8/4/2016,edgar/data/1582568/0001582568-16-000097.txt
10-Q,PC CONNECTION INC,1050377,8/5/2016,edgar/data/1050377/0001558370-16-007474.txt
10-Q,PC Mobile Media Corp.,1663641,8/18/2016,edgar/data/1663641/0001393905-16-001026.txt
10-Q,PC Mobile Media Corp.,1663641,8/19/2016,edgar/data/1663641/0001393905-16-001028.txt
10-Q,PC TEL INC,1057083,8/9/2016,edgar/data/1057083/0001564590-16-023737.txt
10-Q,"PCM, INC.",937941,8/9/2016,edgar/data/937941/0001493152-16-012120.txt
10-Q,PCS EDVENTURES COM INC,1122020,8/10/2016,edgar/data/1122020/0001493152-16-012151.txt
10-Q,"PDC ENERGY, INC.",77877,8/9/2016,edgar/data/77877/0000077877-16-000098.txt
10-Q,PDF SOLUTIONS INC,1120914,8/4/2016,edgar/data/1120914/0001437749-16-036450.txt
10-Q,"PDL BIOPHARMA, INC.",882104,8/4/2016,edgar/data/882104/0000882104-16-000184.txt
10-Q,PEABODY ENERGY CORP,1064728,8/8/2016,edgar/data/1064728/0001064728-16-000197.txt
10-Q,PEAPACK GLADSTONE FINANCIAL CORP,1050743,8/5/2016,edgar/data/1050743/0001174947-16-003003.txt
10-Q,PECO ENERGY CO,78100,8/9/2016,edgar/data/78100/0001193125-16-676366.txt
10-Q,PEDEVCO CORP,1141197,8/11/2016,edgar/data/1141197/0001654954-16-001435.txt
10-Q,PEGASYSTEMS INC,1013857,8/3/2016,edgar/data/1013857/0001193125-16-670087.txt
10-Q,PEN INC.,891417,8/19/2016,edgar/data/891417/0001493152-16-012691.txt
10-Q,PENN NATIONAL GAMING INC,921738,8/5/2016,edgar/data/921738/0001558370-16-007526.txt
10-Q,PENN VIRGINIA CORP,77159,7/29/2016,edgar/data/77159/0000077159-16-000074.txt
10-Q,PENNANTPARK INVESTMENT CORP,1383414,8/8/2016,edgar/data/1383414/0001193125-16-675083.txt
10-Q,PENNS WOODS BANCORP INC,716605,8/9/2016,edgar/data/716605/0000716605-16-000036.txt
10-Q,PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,77281,7/28/2016,edgar/data/77281/0000077281-16-000123.txt
10-Q,"PENNYMAC FINANCIAL SERVICES, INC.",1568669,8/9/2016,edgar/data/1568669/0001558370-16-007762.txt
10-Q,"PENSKE AUTOMOTIVE GROUP, INC.",1019849,7/29/2016,edgar/data/1019849/0001558370-16-006977.txt
10-Q,PENTAIR plc,77360,7/28/2016,edgar/data/77360/0000077360-16-000083.txt
10-Q,PEOPLES BANCORP INC,318300,7/28/2016,edgar/data/318300/0000318300-16-000610.txt
10-Q,PEOPLES BANCORP OF NORTH CAROLINA INC,1093672,8/5/2016,edgar/data/1093672/0001093672-16-000081.txt
10-Q,PEOPLES FINANCIAL CORP /MS/,770460,8/12/2016,edgar/data/770460/0001193125-16-680374.txt
10-Q,PEOPLES FINANCIAL SERVICES CORP.,1056943,8/5/2016,edgar/data/1056943/0001558370-16-007517.txt
10-Q,PEPCO HOLDINGS LLC,1135971,8/9/2016,edgar/data/1135971/0001193125-16-676366.txt
10-Q,PEPSICO INC,77476,7/7/2016,edgar/data/77476/0000077476-16-000094.txt
10-Q,PEPSICO INC,77476,9/29/2016,edgar/data/77476/0000077476-16-000107.txt
10-Q,PEREGRINE PHARMACEUTICALS INC,704562,9/8/2016,edgar/data/704562/0001683168-16-000044.txt
10-Q,PERFICIENT INC,1085869,8/4/2016,edgar/data/1085869/0001085869-16-000081.txt
10-Q,PERKINELMER INC,31791,8/9/2016,edgar/data/31791/0000031791-16-000020.txt
10-Q,PERMA FIX ENVIRONMENTAL SERVICES INC,891532,8/22/2016,edgar/data/891532/0001437749-16-037942.txt
10-Q,PERMIAN BASIN ROYALTY TRUST,319654,8/4/2016,edgar/data/319654/0001193125-16-671163.txt
10-Q,"PERNIX THERAPEUTICS HOLDINGS, INC.",1024126,8/11/2016,edgar/data/1024126/0001136261-16-000597.txt
10-Q,PERRIGO Co plc,1585364,8/10/2016,edgar/data/1585364/0001585364-16-000362.txt
10-Q,"PERRY ELLIS INTERNATIONAL, INC",900349,9/2/2016,edgar/data/900349/0001193125-16-700762.txt
10-Q,PETMED EXPRESS INC,1040130,8/1/2016,edgar/data/1040130/0001571049-16-016970.txt
10-Q,"PETRONE WORLDWIDE, INC.",1096132,9/30/2016,edgar/data/1096132/0001262463-16-001051.txt
10-Q,"PETRONE WORLDWIDE, INC.",1096132,9/30/2016,edgar/data/1096132/0001262463-16-001053.txt
10-Q,PETROQUEST ENERGY INC,872248,8/3/2016,edgar/data/872248/0000872248-16-000169.txt
10-Q,"PETROSONIC ENERGY, INC.",1451654,9/12/2016,edgar/data/1451654/0001683168-16-000075.txt
10-Q,PETROTERRA CORP.,1463208,8/30/2016,edgar/data/1463208/0001493152-16-012980.txt
10-Q,"PF Hospitality Group, Inc.",1343465,8/18/2016,edgar/data/1343465/0001493152-16-012650.txt
10-Q,PFIZER INC,78003,8/11/2016,edgar/data/78003/0000078003-16-000105.txt
10-Q,"PFO Global, Inc.",1456455,8/5/2016,edgar/data/1456455/0001437749-16-036611.txt
10-Q,"PFO Global, Inc.",1456455,8/22/2016,edgar/data/1456455/0001437749-16-037944.txt
10-Q,PFSWEB INC,1095315,8/9/2016,edgar/data/1095315/0001564590-16-023680.txt
10-Q,PG&E Corp,1004980,7/28/2016,edgar/data/1004980/0001004980-16-000088.txt
10-Q,PGI INC,81157,8/15/2016,edgar/data/81157/0001654954-16-001629.txt
10-Q,"PGT, Inc.",1354327,8/4/2016,edgar/data/1354327/0001193125-16-671337.txt
10-Q,"PHARMATHENE, INC",1326190,8/4/2016,edgar/data/1326190/0001144204-16-116648.txt
10-Q,"PHASERX, INC.",1429386,8/2/2016,edgar/data/1429386/0001144204-16-115970.txt
10-Q,PHH CORP,77776,8/9/2016,edgar/data/77776/0000077776-16-000013.txt
10-Q,PHI INC,350403,8/5/2016,edgar/data/350403/0001193125-16-672852.txt
10-Q,PHILLIPS 66 PARTNERS LP,1572910,7/29/2016,edgar/data/1572910/0001572910-16-000129.txt
10-Q,"PHILLIPS EDISON GROCERY CENTER REIT I, INC.",1476204,8/4/2016,edgar/data/1476204/0001476204-16-000077.txt
10-Q,"PHILLIPS EDISON GROCERY CENTER REIT II, INC.",1581405,8/4/2016,edgar/data/1581405/0001581405-16-000100.txt
10-Q,PHOTOMEDEX INC,711665,8/12/2016,edgar/data/711665/0001615774-16-006733.txt
10-Q,PHOTRONICS INC,810136,9/2/2016,edgar/data/810136/0001140361-16-078718.txt
10-Q,"PHYSICAL PROPERTY HOLDINGS, INC.",1048055,8/15/2016,edgar/data/1048055/0001437749-16-037394.txt
10-Q,PICO HOLDINGS INC /NEW,830122,8/8/2016,edgar/data/830122/0000830122-16-000202.txt
10-Q,PIEDMONT NATURAL GAS CO INC,78460,9/7/2016,edgar/data/78460/0000078460-16-000062.txt
10-Q,PIER 1 IMPORTS INC/DE,278130,7/6/2016,edgar/data/278130/0001193125-16-642181.txt
10-Q,"PIERIS PHARMACEUTICALS, INC.",1583648,8/11/2016,edgar/data/1583648/0001193125-16-679305.txt
10-Q,PILGRIMS PRIDE CORP,802481,7/28/2016,edgar/data/802481/0000802481-16-000068.txt
10-Q,PILLARSTONE CAPITAL REIT,928953,8/12/2016,edgar/data/928953/0001493152-16-012251.txt
10-Q,PINNACLE FINANCIAL PARTNERS INC,1115055,8/5/2016,edgar/data/1115055/0001115055-16-000155.txt
10-Q,PINNACLE WEST CAPITAL CORP,764622,8/2/2016,edgar/data/764622/0000764622-16-000125.txt
10-Q,PIONEER ENERGY SERVICES CORP,320575,7/28/2016,edgar/data/320575/0000320575-16-000140.txt
10-Q,PIONEER FINANCIAL SERVICES INC,1216752,8/11/2016,edgar/data/1216752/0001216752-16-000051.txt
10-Q,PIONEER NATURAL RESOURCES CO,1038357,7/28/2016,edgar/data/1038357/0001038357-16-000154.txt
10-Q,"PIONEER POWER SOLUTIONS, INC.",1449792,8/12/2016,edgar/data/1449792/0001387131-16-006495.txt
10-Q,PIPER JAFFRAY COMPANIES,1230245,8/5/2016,edgar/data/1230245/0001230245-16-000291.txt
10-Q,PISMO COAST VILLAGE INC,216877,8/12/2016,edgar/data/216877/0001513162-16-000952.txt
10-Q,PITNEY BOWES INC /DE/,78814,8/8/2016,edgar/data/78814/0000078814-16-000058.txt
