Form Type,Company Name,CIK,Date Filed,File Name
10-Q/A,AGILYSYS INC,78749,2/12/2015,edgar/data/78749/0000078749-15-000009.txt
10-Q/A,"AGRITEK HOLDINGS, INC.",1040850,2/26/2015,edgar/data/1040850/0001554795-15-000079.txt
10-Q/A,"ALKAME HOLDINGS, INC.",1522165,1/27/2015,edgar/data/1522165/0001522165-15-000002.txt
10-Q/A,"ALNYLAM PHARMACEUTICALS, INC.",1178670,1/9/2015,edgar/data/1178670/0001193125-15-006669.txt
10-Q/A,"AMBICOM HOLDINGS, INC",1444310,1/5/2015,edgar/data/1444310/0001144204-15-000535.txt
10-Q/A,"AMBICOM HOLDINGS, INC",1444310,3/30/2015,edgar/data/1444310/0001144204-15-019513.txt
10-Q/A,"AMBICOM HOLDINGS, INC",1444310,3/31/2015,edgar/data/1444310/0001144204-15-019515.txt
10-Q/A,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,1062231,2/23/2015,edgar/data/1062231/0001062231-15-000018.txt
10-Q/A,AMERICAN GENE ENGINEER CORP,1600784,3/27/2015,edgar/data/1600784/0001214659-15-002589.txt
10-Q/A,AMERICAN GRAPHITE TECHNOLOGIES INC.,1497316,2/23/2015,edgar/data/1497316/0001594062-15-000065.txt
10-Q/A,AMERICATOWNE Inc.,1606699,2/13/2015,edgar/data/1606699/0001606699-15-000006.txt
10-Q/A,ANGSTRON HOLDINGS Corp,1380412,3/10/2015,edgar/data/1380412/0001078782-15-000373.txt
10-Q/A,"APPYEA, INC",1568969,3/18/2015,edgar/data/1568969/0001557240-15-000170.txt
10-Q/A,"ARC Properties Operating Partnership, L.P.",1528059,3/13/2015,edgar/data/1528059/0001193125-15-089664.txt
10-Q/A,ATVROCKN,1530185,2/18/2015,edgar/data/1530185/0001350071-15-000014.txt
10-Q/A,AUTRIS,1441362,1/15/2015,edgar/data/1441362/0001589728-15-000007.txt
10-Q/A,"AccelPath, Inc.",1077800,2/25/2015,edgar/data/1077800/0001078782-15-000307.txt
10-Q/A,Adamas Ventures Inc.,1600694,2/23/2015,edgar/data/1600694/0001372167-15-000033.txt
10-Q/A,Aim Exploration Inc.,1545232,1/21/2015,edgar/data/1545232/0001517126-15-000014.txt
10-Q/A,Alazzio Entertainment Corp,1609258,3/9/2015,edgar/data/1609258/0001609258-15-000005.txt
10-Q/A,Alazzio Entertainment Corp,1609258,3/9/2015,edgar/data/1609258/0001609258-15-000008.txt
10-Q/A,Alpine 4 Automotive Technologies Ltd.,1606698,1/6/2015,edgar/data/1606698/0001096906-15-000009.txt
10-Q/A,"Amazing Energy Oil & Gas, Co.",1375618,3/18/2015,edgar/data/1375618/0001002014-15-000099.txt
10-Q/A,"Ameri Metro, Inc. (formerly Yellowwood)",1534155,3/3/2015,edgar/data/1534155/0001534155-15-000022.txt
10-Q/A,"Ameri Metro, Inc. (formerly Yellowwood)",1534155,3/24/2015,edgar/data/1534155/0001534155-15-000026.txt
10-Q/A,"American Realty Capital Properties, Inc.",1507385,3/2/2015,edgar/data/1507385/0001193125-15-071529.txt
10-Q/A,"American Realty Capital Properties, Inc.",1507385,3/2/2015,edgar/data/1507385/0001193125-15-071591.txt
10-Q/A,"American Realty Capital Properties, Inc.",1507385,3/13/2015,edgar/data/1507385/0001193125-15-089635.txt
10-Q/A,"American Realty Capital Properties, Inc.",1507385,3/13/2015,edgar/data/1507385/0001193125-15-089646.txt
10-Q/A,"American Realty Capital Properties, Inc.",1507385,3/13/2015,edgar/data/1507385/0001193125-15-089664.txt
10-Q/A,"Ample-Tee, Inc.",1537258,3/24/2015,edgar/data/1537258/0001494733-15-000038.txt
10-Q/A,"Angie's List, Inc.",1491778,2/26/2015,edgar/data/1491778/0001491778-15-000028.txt
10-Q/A,"Apptigo International, Inc.",1562738,2/13/2015,edgar/data/1562738/0001019687-15-000575.txt
10-Q/A,Arax Holdings Corp,1566243,3/26/2015,edgar/data/1566243/0001019056-15-000353.txt
10-Q/A,"Asterias Biotherapeutics, Inc.",1572552,1/13/2015,edgar/data/1572552/0001140361-15-001602.txt
10-Q/A,BARFRESH FOOD GROUP INC.,1487197,2/19/2015,edgar/data/1487197/0001493152-15-000594.txt
10-Q/A,BIOTIME INC,876343,1/13/2015,edgar/data/876343/0001140361-15-001603.txt
10-Q/A,"Be Active Holdings, Inc.",1514514,2/6/2015,edgar/data/1514514/0001415889-15-000444.txt
10-Q/A,"Be Active Holdings, Inc.",1514514,2/6/2015,edgar/data/1514514/0001415889-15-000446.txt
10-Q/A,"Be Active Holdings, Inc.",1514514,2/6/2015,edgar/data/1514514/0001415889-15-000448.txt
10-Q/A,"Bemax, Inc.",1613895,1/14/2015,edgar/data/1613895/0001010549-15-000023.txt
10-Q/A,"Bemax, Inc.",1613895,1/16/2015,edgar/data/1613895/0001010549-15-000027.txt
10-Q/A,"Ben Franklin Financial, Inc.",1618798,1/23/2015,edgar/data/1618798/0001193125-15-018680.txt
10-Q/A,"BioCube, INC.",1374135,2/12/2015,edgar/data/1374135/0001374135-15-000001.txt
10-Q/A,Blue Sky Media Corp,1604930,2/17/2015,edgar/data/1604930/0001271008-15-000016.txt
10-Q/A,"CASI Pharmaceuticals, Inc.",895051,1/21/2015,edgar/data/895051/0001144204-15-003032.txt
10-Q/A,CEMTREX INC,1435064,2/27/2015,edgar/data/1435064/0001144204-15-012453.txt
10-Q/A,CHINA SHOUGUAN MINING Corp,1493893,2/11/2015,edgar/data/1493893/0001469709-15-000053.txt
10-Q/A,"CHINA YIDA HOLDING, CO.",1091325,3/5/2015,edgar/data/1091325/0001213900-15-001579.txt
10-Q/A,CONCURRENT COMPUTER CORP/DE,749038,2/19/2015,edgar/data/749038/0001140361-15-007920.txt
10-Q/A,COSMO VENTURES INC,1575295,3/6/2015,edgar/data/1575295/0001575295-15-000006.txt
10-Q/A,CROWN MARKETING,1098009,2/23/2015,edgar/data/1098009/0001002334-15-000019.txt
10-Q/A,CROWN MARKETING,1098009,2/23/2015,edgar/data/1098009/0001002334-15-000021.txt
10-Q/A,CUBIC ENERGY INC,319156,1/22/2015,edgar/data/319156/0001104659-15-003922.txt
10-Q/A,Cassidy Ventures Inc.,1530425,3/2/2015,edgar/data/1530425/0001477932-15-001451.txt
10-Q/A,Chess Supersite Corp,1586554,1/26/2015,edgar/data/1586554/0001144204-15-003776.txt
10-Q/A,Chess Supersite Corp,1586554,1/26/2015,edgar/data/1586554/0001144204-15-003788.txt
10-Q/A,Chess Supersite Corp,1586554,1/26/2015,edgar/data/1586554/0001144204-15-003791.txt
10-Q/A,China Commercial Credit Inc,1556266,3/12/2015,edgar/data/1556266/0001213900-15-001680.txt
10-Q/A,Clean Coal Technologies Inc.,1445109,3/11/2015,edgar/data/1445109/0001185185-15-000477.txt
10-Q/A,"ContraVir Pharmaceuticals, Inc.",1583771,2/13/2015,edgar/data/1583771/0001104659-15-010467.txt
10-Q/A,Corning Natural Gas Holding Corp,1582244,2/17/2015,edgar/data/1582244/0001582244-15-000011.txt
10-Q/A,DAILY JOURNAL CORP,783412,1/28/2015,edgar/data/783412/0001437749-15-001392.txt
10-Q/A,DATARAM CORP,27093,3/23/2015,edgar/data/27093/0001171520-15-000239.txt
10-Q/A,"DTS, INC.",1226308,3/9/2015,edgar/data/1226308/0001047469-15-001849.txt
10-Q/A,"DTS, INC.",1226308,3/9/2015,edgar/data/1226308/0001047469-15-001850.txt
10-Q/A,"DTS, INC.",1226308,3/9/2015,edgar/data/1226308/0001047469-15-001852.txt
10-Q/A,Direxion Shares ETF Trust II,1496646,3/27/2015,edgar/data/1496646/0001193125-15-109593.txt
10-Q/A,Direxion Shares ETF Trust II,1496646,3/27/2015,edgar/data/1496646/0001193125-15-109606.txt
10-Q/A,"Dixie Foods International, Inc",1497074,2/5/2015,edgar/data/1497074/0001144204-15-006159.txt
10-Q/A,Dominovas Energy Corp,1343254,1/29/2015,edgar/data/1343254/0001165527-15-000038.txt
10-Q/A,Dominovas Energy Corp,1343254,3/31/2015,edgar/data/1343254/0001165527-15-000150.txt
10-Q/A,"ECO Building Products, Inc.",1409885,2/26/2015,edgar/data/1409885/0001127855-15-000087.txt
10-Q/A,"ENERGY HOLDINGS INTERNATIONAL, INC.",1271046,2/5/2015,edgar/data/1271046/0001387131-15-000361.txt
10-Q/A,"ENVIRONMENTAL SCIENCE & TECHNOLOGIES, INC.",1552743,2/12/2015,edgar/data/1552743/0001078782-15-000210.txt
10-Q/A,"ENVIRONMENTAL SCIENCE & TECHNOLOGIES, INC.",1552743,2/12/2015,edgar/data/1552743/0001078782-15-000212.txt
10-Q/A,ENVOY GROUP CORP.,1575345,3/31/2015,edgar/data/1575345/0001161697-15-000150.txt
10-Q/A,Emergent BioSolutions Inc.,1367644,1/23/2015,edgar/data/1367644/0001367644-15-000009.txt
10-Q/A,"Endurance Exploration Group, Inc.",1392902,1/14/2015,edgar/data/1392902/0001511164-15-000016.txt
10-Q/A,Enhance Skin Products Inc,1395400,1/20/2015,edgar/data/1395400/0001127855-15-000023.txt
10-Q/A,"Enphase Energy, Inc.",1463101,2/6/2015,edgar/data/1463101/0001463101-15-000010.txt
10-Q/A,"Enphase Energy, Inc.",1463101,2/6/2015,edgar/data/1463101/0001463101-15-000011.txt
10-Q/A,"Enphase Energy, Inc.",1463101,2/6/2015,edgar/data/1463101/0001463101-15-000012.txt
10-Q/A,Essex Rental Corp.,1373988,3/31/2015,edgar/data/1373988/0001373988-15-000029.txt
10-Q/A,Essex Rental Corp.,1373988,3/31/2015,edgar/data/1373988/0001373988-15-000030.txt
10-Q/A,Essex Rental Corp.,1373988,3/31/2015,edgar/data/1373988/0001373988-15-000031.txt
10-Q/A,Essex Rental Corp.,1373988,3/31/2015,edgar/data/1373988/0001373988-15-000034.txt
10-Q/A,Essex Rental Corp.,1373988,3/31/2015,edgar/data/1373988/0001373988-15-000035.txt
10-Q/A,Essex Rental Corp.,1373988,3/31/2015,edgar/data/1373988/0001373988-15-000036.txt
10-Q/A,"EveryWare Global, Inc.",1532543,3/24/2015,edgar/data/1532543/0001193125-15-102442.txt
10-Q/A,"EveryWare Global, Inc.",1532543,3/24/2015,edgar/data/1532543/0001193125-15-102443.txt
10-Q/A,"EveryWare Global, Inc.",1532543,3/24/2015,edgar/data/1532543/0001193125-15-102445.txt
10-Q/A,FONU2 Inc.,1168325,2/20/2015,edgar/data/1168325/0001014897-15-000046.txt
10-Q/A,FREEDOM PETROLEUM INC.,1557798,3/25/2015,edgar/data/1557798/0001165527-15-000125.txt
10-Q/A,FRONTERA GROUP INC.,1602813,1/27/2015,edgar/data/1602813/0001602813-15-000009.txt
10-Q/A,Fifth Street Asset Management Inc.,1611988,1/13/2015,edgar/data/1611988/0001611988-15-000005.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,1/16/2015,edgar/data/1011662/0001213900-15-000348.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,1/16/2015,edgar/data/1011662/0001213900-15-000350.txt
10-Q/A,Gawk Inc.,1546392,1/7/2015,edgar/data/1546392/0001213900-15-000071.txt
10-Q/A,Gawk Inc.,1546392,1/7/2015,edgar/data/1546392/0001213900-15-000072.txt
10-Q/A,Gawk Inc.,1546392,1/7/2015,edgar/data/1546392/0001213900-15-000073.txt
10-Q/A,Goodman Networks Inc,1335982,2/2/2015,edgar/data/1335982/0001193125-15-029710.txt
10-Q/A,"GreenPlex Services, Inc.",1472998,3/24/2015,edgar/data/1472998/0001469709-15-000119.txt
10-Q/A,"HPEV, INC.",1399352,3/31/2015,edgar/data/1399352/0001477932-15-001999.txt
10-Q/A,HYDROCARB ENERGY CORP,1425808,2/24/2015,edgar/data/1425808/0001140361-15-008483.txt
10-Q/A,HYDROCARB ENERGY CORP,1425808,2/25/2015,edgar/data/1425808/0001140361-15-008817.txt
10-Q/A,HYDROCARB ENERGY CORP,1425808,3/6/2015,edgar/data/1425808/0001140361-15-010562.txt
10-Q/A,I IN THE SKY INC.,1590565,2/9/2015,edgar/data/1590565/0001557240-15-000076.txt
10-Q/A,ID Global Solutions Corp,1534154,3/18/2015,edgar/data/1534154/0001615774-15-000501.txt
10-Q/A,ID Global Solutions Corp,1534154,3/18/2015,edgar/data/1534154/0001615774-15-000503.txt
10-Q/A,INFRASTRUCTURE DEVELOPMENTS CORP.,1389415,2/13/2015,edgar/data/1389415/0001551163-15-000014.txt
10-Q/A,INFRASTRUCTURE DEVELOPMENTS CORP.,1389415,3/23/2015,edgar/data/1389415/0001551163-15-000047.txt
10-Q/A,INFRASTRUCTURE DEVELOPMENTS CORP.,1389415,3/23/2015,edgar/data/1389415/0001551163-15-000050.txt
10-Q/A,INTEGRATED DEVICE TECHNOLOGY INC,703361,2/13/2015,edgar/data/703361/0000703361-15-000009.txt
10-Q/A,"Ignyta, Inc.",1557421,1/30/2015,edgar/data/1557421/0001193125-15-027779.txt
10-Q/A,"Indo Global Exchange(s) Pte, Ltd.",1442853,2/12/2015,edgar/data/1442853/0001594062-15-000033.txt
10-Q/A,"Indo Global Exchange(s) Pte, Ltd.",1442853,2/12/2015,edgar/data/1442853/0001594062-15-000034.txt
10-Q/A,"Indo Global Exchange(s) Pte, Ltd.",1442853,2/12/2015,edgar/data/1442853/0001594062-15-000036.txt
10-Q/A,International Metals Streaming Corp.,1553734,3/23/2015,edgar/data/1553734/0001477932-15-001857.txt
10-Q/A,KollagenX Corp.,1402486,1/14/2015,edgar/data/1402486/0001079974-15-000032.txt
10-Q/A,KollagenX Corp.,1402486,2/27/2015,edgar/data/1402486/0001079974-15-000157.txt
10-Q/A,"LATITUDE 360, INC.",1376755,2/13/2015,edgar/data/1376755/0001121781-15-000020.txt
10-Q/A,"LATITUDE 360, INC.",1376755,3/2/2015,edgar/data/1376755/0001121781-15-000035.txt
10-Q/A,"LATITUDE 360, INC.",1376755,3/12/2015,edgar/data/1376755/0001121781-15-000043.txt
10-Q/A,LEGACY VENTURES INTERNATIONAL INC.,1616788,3/20/2015,edgar/data/1616788/0001144204-15-017565.txt
10-Q/A,LENCO MOBILE INC.,1100202,2/27/2015,edgar/data/1100202/0001019687-15-000747.txt
10-Q/A,LENCO MOBILE INC.,1100202,3/5/2015,edgar/data/1100202/0001019687-15-000841.txt
10-Q/A,"LILIS ENERGY, INC.",1437557,2/18/2015,edgar/data/1437557/0001213900-15-001224.txt
10-Q/A,"LILIS ENERGY, INC.",1437557,2/18/2015,edgar/data/1437557/0001213900-15-001226.txt
10-Q/A,"LILIS ENERGY, INC.",1437557,2/18/2015,edgar/data/1437557/0001213900-15-001228.txt
10-Q/A,"Lake Victoria Mining Company, Inc.",1402062,2/18/2015,edgar/data/1402062/0001062993-15-000936.txt
10-Q/A,Lynden Energy Corp.,1622620,3/10/2015,edgar/data/1622620/0001193125-15-084838.txt
10-Q/A,"MABVAX THERAPEUTICS HOLDINGS, INC.",1109196,3/25/2015,edgar/data/1109196/0001193125-15-105139.txt
10-Q/A,MAINSOURCE FINANCIAL GROUP,720002,3/13/2015,edgar/data/720002/0001104659-15-019604.txt
10-Q/A,MEDICAL ALARM CONCEPTS HOLDINGS INC,1443089,2/18/2015,edgar/data/1443089/0001520138-15-000052.txt
10-Q/A,"MEDICAL TRANSCRIPTION BILLING, CORP",1582982,3/31/2015,edgar/data/1582982/0001144204-15-019950.txt
10-Q/A,MEDIJANE HOLDINGS INC.,1493212,3/9/2015,edgar/data/1493212/0001014897-15-000059.txt
10-Q/A,MESA LABORATORIES INC /CO,724004,2/3/2015,edgar/data/724004/0001437749-15-001662.txt
10-Q/A,MILLENNIUM HEALTHCARE INC.,1582054,1/9/2015,edgar/data/1582054/0001144204-15-001619.txt
10-Q/A,MILLENNIUM HEALTHCARE INC.,1582054,1/23/2015,edgar/data/1582054/0001144204-15-003448.txt
10-Q/A,"Maple Tree Kids, Inc.",1590496,1/27/2015,edgar/data/1590496/0001477932-15-000818.txt
10-Q/A,"Medbox, Inc.",1547996,3/16/2015,edgar/data/1547996/0001193125-15-093816.txt
10-Q/A,"Medbox, Inc.",1547996,3/16/2015,edgar/data/1547996/0001193125-15-093864.txt
10-Q/A,"Medbox, Inc.",1547996,3/16/2015,edgar/data/1547996/0001193125-15-093923.txt
10-Q/A,"Medite Cancer Diagnostics, Inc.",75439,2/26/2015,edgar/data/75439/0001144204-15-012217.txt
10-Q/A,"Medytox Solutions, Inc.",1374536,3/6/2015,edgar/data/1374536/0001019687-15-000856.txt
10-Q/A,"Montalvo Spirits, Inc.",1518238,3/25/2015,edgar/data/1518238/0001415889-15-001028.txt
10-Q/A,"Munro Developments, Inc.",1381447,3/4/2015,edgar/data/1381447/0001078782-15-000339.txt
10-Q/A,"Munro Developments, Inc.",1381447,3/4/2015,edgar/data/1381447/0001078782-15-000341.txt
10-Q/A,"Munro Developments, Inc.",1381447,3/4/2015,edgar/data/1381447/0001078782-15-000343.txt
10-Q/A,"NANOVIRICIDES, INC.",1379006,2/23/2015,edgar/data/1379006/0001144204-15-011471.txt
10-Q/A,"NANOVIRICIDES, INC.",1379006,2/25/2015,edgar/data/1379006/0001144204-15-011875.txt
10-Q/A,NATIONAL SCIENTIFIC CORP/AZ,1022505,2/20/2015,edgar/data/1022505/0000721748-15-000098.txt
10-Q/A,Nano Labs Corp.,1497572,2/11/2015,edgar/data/1497572/0001477932-15-001078.txt
10-Q/A,"Net Element, Inc.",1499961,2/18/2015,edgar/data/1499961/0001144204-15-010675.txt
10-Q/A,"Nhale, Inc.",1552979,3/19/2015,edgar/data/1552979/0001477932-15-001816.txt
10-Q/A,"Nhale, Inc.",1552979,3/19/2015,edgar/data/1552979/0001477932-15-001818.txt
10-Q/A,ODYSSEY MARINE EXPLORATION INC,798528,2/27/2015,edgar/data/798528/0001193125-15-069857.txt
10-Q/A,OMEGA COMMERCIAL FINANCE CORP,29504,2/10/2015,edgar/data/29504/0001515971-15-000045.txt
10-Q/A,OMEGA COMMERCIAL FINANCE CORP,29504,2/10/2015,edgar/data/29504/0001515971-15-000047.txt
10-Q/A,ORTHOFIX INTERNATIONAL N V,884624,3/31/2015,edgar/data/884624/0001193125-15-112298.txt
10-Q/A,"OSL HOLDINGS, INC.",1329957,1/22/2015,edgar/data/1329957/0001493152-15-000231.txt
10-Q/A,Ohr Pharmaceutical Inc,1173281,2/10/2015,edgar/data/1173281/0001387131-15-000450.txt
10-Q/A,Oncologix Tech Inc.,799694,1/16/2015,edgar/data/799694/0001471242-15-000013.txt
10-Q/A,Orbital Tracking Corp.,1058307,3/30/2015,edgar/data/1058307/0001415889-15-001112.txt
10-Q/A,PCS EDVENTURES COM INC,1122020,3/20/2015,edgar/data/1122020/0001580957-15-000021.txt
10-Q/A,PCS EDVENTURES COM INC,1122020,3/20/2015,edgar/data/1122020/0001580957-15-000022.txt
10-Q/A,PCS EDVENTURES COM INC,1122020,3/20/2015,edgar/data/1122020/0001580957-15-000023.txt
10-Q/A,POCKET GAMES INC.,1591157,3/19/2015,edgar/data/1591157/0001391609-15-000060.txt
10-Q/A,POLYMER GROUP INC,927417,2/10/2015,edgar/data/927417/0000927417-15-000006.txt
10-Q/A,"POWERSECURE INTERNATIONAL, INC.",882154,2/3/2015,edgar/data/882154/0001193125-15-031516.txt
10-Q/A,"Pan Ocean Container Supplies, Ltd.",1372167,1/7/2015,edgar/data/1372167/0001372167-15-000002.txt
10-Q/A,"Pazoo, Inc.",1533427,2/10/2015,edgar/data/1533427/0001127855-15-000049.txt
10-Q/A,"ProText Mobility, Inc.",1163573,2/20/2015,edgar/data/1163573/0001163573-15-000007.txt
10-Q/A,"PureSafe Water Systems, Inc.",764839,3/9/2015,edgar/data/764839/0001078782-15-000363.txt
10-Q/A,"PureSafe Water Systems, Inc.",764839,3/31/2015,edgar/data/764839/0001078782-15-000463.txt
10-Q/A,"PureSafe Water Systems, Inc.",764839,3/31/2015,edgar/data/764839/0001078782-15-000467.txt
10-Q/A,"QUALYS, INC.",1107843,1/12/2015,edgar/data/1107843/0001193125-15-008295.txt
10-Q/A,"QUALYS, INC.",1107843,1/12/2015,edgar/data/1107843/0001193125-15-008303.txt
10-Q/A,"QUALYS, INC.",1107843,1/12/2015,edgar/data/1107843/0001193125-15-008309.txt
10-Q/A,QUINTEC CORP,1605780,1/22/2015,edgar/data/1605780/0001557240-15-000036.txt
10-Q/A,REX ENERGY CORP,1397516,1/30/2015,edgar/data/1397516/0001193125-15-027929.txt
10-Q/A,Rainbow Coral Corp.,1499790,2/20/2015,edgar/data/1499790/0001161697-15-000095.txt
10-Q/A,"Rangeford Resources, Inc.",1438035,2/24/2015,edgar/data/1438035/0001511164-15-000127.txt
10-Q/A,"Redfield Ventures, Inc",1554300,2/9/2015,edgar/data/1554300/0001019687-15-000477.txt
10-Q/A,"Redfield Ventures, Inc",1554300,3/9/2015,edgar/data/1554300/0001019687-15-000863.txt
10-Q/A,Relypsa Inc,1416792,3/3/2015,edgar/data/1416792/0001193125-15-075163.txt
10-Q/A,RemSleep Holdings Inc.,1412126,2/2/2015,edgar/data/1412126/0001393905-15-000045.txt
10-Q/A,RemSleep Holdings Inc.,1412126,2/3/2015,edgar/data/1412126/0001393905-15-000047.txt
10-Q/A,RemSleep Holdings Inc.,1412126,3/2/2015,edgar/data/1412126/0001393905-15-000089.txt
10-Q/A,"Rich Pharmaceuticals, Inc.",1504389,2/25/2015,edgar/data/1504389/0001255294-15-000103.txt
10-Q/A,SALIX PHARMACEUTICALS LTD,1009356,3/2/2015,edgar/data/1009356/0001193125-15-073236.txt
10-Q/A,SALIX PHARMACEUTICALS LTD,1009356,3/2/2015,edgar/data/1009356/0001193125-15-073244.txt
10-Q/A,SALIX PHARMACEUTICALS LTD,1009356,3/2/2015,edgar/data/1009356/0001193125-15-073260.txt
10-Q/A,SANDRIDGE ENERGY INC,1349436,1/8/2015,edgar/data/1349436/0001349436-15-000029.txt
10-Q/A,SANDRIDGE ENERGY INC,1349436,1/8/2015,edgar/data/1349436/0001349436-15-000030.txt
10-Q/A,SANGUI BIOTECH INTERNATIONAL INC,1104280,3/3/2015,edgar/data/1104280/0001551163-15-000035.txt
10-Q/A,SANGUI BIOTECH INTERNATIONAL INC,1104280,3/9/2015,edgar/data/1104280/0001551163-15-000036.txt
10-Q/A,SANGUI BIOTECH INTERNATIONAL INC,1104280,3/13/2015,edgar/data/1104280/0001551163-15-000042.txt
10-Q/A,SEEN ON SCREEN TV INC.,879519,3/31/2015,edgar/data/879519/0001002014-15-000124.txt
10-Q/A,SOLITRON DEVICES INC,91668,1/9/2015,edgar/data/91668/0001213900-15-000177.txt
10-Q/A,"Saleen Automotive, Inc.",1528098,2/19/2015,edgar/data/1528098/0001493152-15-000604.txt
10-Q/A,Sealand Natural Resources Inc,1522236,1/22/2015,edgar/data/1522236/0001144204-15-003199.txt
10-Q/A,Seratosa Inc.,1335112,1/26/2015,edgar/data/1335112/0001469709-15-000034.txt
10-Q/A,Seratosa Inc.,1335112,1/26/2015,edgar/data/1335112/0001469709-15-000035.txt
10-Q/A,Seratosa Inc.,1335112,1/26/2015,edgar/data/1335112/0001469709-15-000036.txt
10-Q/A,Smack Sportswear,1422768,2/19/2015,edgar/data/1422768/0001213900-15-001265.txt
10-Q/A,Smack Sportswear,1422768,2/19/2015,edgar/data/1422768/0001213900-15-001269.txt
10-Q/A,Stevia Corp,1439813,2/25/2015,edgar/data/1439813/0001165527-15-000090.txt
10-Q/A,"Stockbridge/SBE Investment Company, LLC",1606965,1/6/2015,edgar/data/1606965/0001193125-15-002990.txt
10-Q/A,"Strainwise, Inc.",1400683,1/7/2015,edgar/data/1400683/0001127855-15-000004.txt
10-Q/A,TAKE TWO INTERACTIVE SOFTWARE INC,946581,1/9/2015,edgar/data/946581/0001104659-15-001581.txt
10-Q/A,TRANS ENERGY INC,919721,1/9/2015,edgar/data/919721/0001193125-15-006364.txt
10-Q/A,TRANSATLANTIC CAPITAL INC.,1228386,2/9/2015,edgar/data/1228386/0001178924-15-000015.txt
10-Q/A,TRANSATLANTIC CAPITAL INC.,1228386,2/9/2015,edgar/data/1228386/0001178924-15-000017.txt
10-Q/A,"TUMBLEWEED HOLDINGS, INC.",1016951,1/23/2015,edgar/data/1016951/0001615774-15-000147.txt
10-Q/A,"Takung Art Co., Ltd.",1491487,3/4/2015,edgar/data/1491487/0001144204-15-013840.txt
10-Q/A,"Truli Media Group, Inc.",1462223,2/17/2015,edgar/data/1462223/0001213900-15-001120.txt
10-Q/A,UNITED NATURAL FOODS INC,1020859,3/12/2015,edgar/data/1020859/0001020859-15-000045.txt
10-Q/A,"Upland Software, Inc.",1505155,1/22/2015,edgar/data/1505155/0001628280-15-000213.txt
10-Q/A,"VitaCig, Inc.",1604906,1/9/2015,edgar/data/1604906/0001609876-15-000003.txt
10-Q/A,"WARP 9, INC.",743758,2/17/2015,edgar/data/743758/0001065949-15-000051.txt
10-Q/A,WHITE MOUNTAIN TITANIUM CORP,1284766,2/27/2015,edgar/data/1284766/0001062993-15-001060.txt
10-Q/A,WORLDS INC,1961,2/6/2015,edgar/data/1961/0001264931-15-000062.txt
10-Q/A,WORLDS INC,1961,2/9/2015,edgar/data/1961/0001264931-15-000064.txt
10-Q/A,WORLDS INC,1961,2/9/2015,edgar/data/1961/0001264931-15-000066.txt
10-Q/A,WORLDS INC,1961,2/9/2015,edgar/data/1961/0001264931-15-000070.txt
10-Q/A,WORLDS INC,1961,2/9/2015,edgar/data/1961/0001264931-15-000072.txt
10-Q/A,WORLDS INC,1961,2/9/2015,edgar/data/1961/0001264931-15-000073.txt
10-Q/A,"Weed Growth Fund, Inc.",1580297,1/28/2015,edgar/data/1580297/0001002014-15-000024.txt
