Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Blue Line Protection Group, Inc.",1416697,5/19/2017,edgar/data/1416697/0001127855-17-000151.txt
10-Q,BlueLinx Holdings Inc.,1301787,5/4/2017,edgar/data/1301787/0001301787-17-000051.txt
10-Q,"Bluefire Renewables, Inc.",1370489,5/15/2017,edgar/data/1370489/0001493152-17-005395.txt
10-Q,"Blueknight Energy Partners, L.P.",1392091,5/4/2017,edgar/data/1392091/0001392091-17-000052.txt
10-Q,Blueprint Medicines Corp,1597264,5/3/2017,edgar/data/1597264/0001558370-17-003397.txt
10-Q,"Bluerock Residential Growth REIT, Inc.",1442626,5/8/2017,edgar/data/1442626/0001144204-17-025249.txt
10-Q,"Bnet Media Group, Inc.",1501268,5/15/2017,edgar/data/1501268/0001551163-17-000100.txt
10-Q,"Boardwalk Pipeline Partners, LP",1336047,5/1/2017,edgar/data/1336047/0001336047-17-000052.txt
10-Q,"BofI Holding, Inc.",1299709,4/25/2017,edgar/data/1299709/0001299709-17-000029.txt
10-Q,"Bojangles', Inc.",1630132,5/2/2017,edgar/data/1630132/0001193125-17-154022.txt
10-Q,Boly Group Holdings Corp,1265848,5/12/2017,edgar/data/1265848/0001213900-17-005009.txt
10-Q,"Bonanza Creek Energy, Inc.",1509589,5/10/2017,edgar/data/1509589/0001509589-17-000014.txt
10-Q,Bone Biologics Corp,1419554,5/12/2017,edgar/data/1419554/0001493152-17-005163.txt
10-Q,Bookedbyus Inc.,1528697,4/7/2017,edgar/data/1528697/0001477932-17-001615.txt
10-Q,Boomer Ventures Inc.,1555877,6/20/2017,edgar/data/1555877/0001372167-17-000032.txt
10-Q,Boomer Ventures Inc.,1555877,6/20/2017,edgar/data/1555877/0001372167-17-000034.txt
10-Q,Borneo Industrial Fishery Corp Inc.,1479382,4/19/2017,edgar/data/1479382/0001554795-17-000167.txt
10-Q,Borneo Industrial Fishery Corp Inc.,1479382,4/19/2017,edgar/data/1479382/0001554795-17-000169.txt
10-Q,Borneo Industrial Fishery Corp Inc.,1479382,4/19/2017,edgar/data/1479382/0001554795-17-000171.txt
10-Q,"Boston Therapeutics, Inc.",1473579,5/11/2017,edgar/data/1473579/0001615774-17-002211.txt
10-Q,Bosy Holdings Corp.,1652842,5/9/2017,edgar/data/1652842/0001493152-17-004883.txt
10-Q,Boxlight Corp,1624512,5/15/2017,edgar/data/1624512/0001493152-17-005326.txt
10-Q,"Bravo Brio Restaurant Group, Inc.",1495479,5/3/2017,edgar/data/1495479/0001495479-17-000044.txt
10-Q,"Brazil Minerals, Inc.",1540684,6/19/2017,edgar/data/1540684/0001079974-17-000320.txt
10-Q,Breezer Ventures Inc.,1337182,5/22/2017,edgar/data/1337182/0001372167-17-000005.txt
10-Q,Breezer Ventures Inc.,1337182,5/22/2017,edgar/data/1337182/0001372167-17-000007.txt
10-Q,Breitburn Energy Partners LP,1357371,5/10/2017,edgar/data/1357371/0001357371-17-000013.txt
10-Q,Brekford Corp.,1357115,5/15/2017,edgar/data/1357115/0001654954-17-004773.txt
10-Q,"Bridgeline Digital, Inc.",1378590,5/15/2017,edgar/data/1378590/0001437749-17-009258.txt
10-Q,Bridgepoint Education Inc,1305323,5/2/2017,edgar/data/1305323/0001305323-17-000036.txt
10-Q,"Bright Mountain Media, Inc.",1568385,5/22/2017,edgar/data/1568385/0001553350-17-000659.txt
10-Q,Brixmor Operating Partnership LP,1630031,5/1/2017,edgar/data/1630031/0001581068-17-000020.txt
10-Q,Brixmor Property Group Inc.,1581068,5/1/2017,edgar/data/1581068/0001581068-17-000020.txt
10-Q,Broadcom Cayman L.P.,1649345,6/8/2017,edgar/data/1649345/0001649338-17-000093.txt
10-Q,Broadcom Ltd,1649338,6/8/2017,edgar/data/1649338/0001649338-17-000093.txt
10-Q,Brookdale Senior Living Inc.,1332349,5/10/2017,edgar/data/1332349/0001332349-17-000023.txt
10-Q,Brookfield DTLA Fund Office Trust Investor Inc.,1575311,5/16/2017,edgar/data/1575311/0001575311-17-000006.txt
10-Q,"Brownie's Marine Group, Inc",1166708,6/19/2017,edgar/data/1166708/0001493152-17-006796.txt
10-Q,"Builders FirstSource, Inc.",1316835,5/9/2017,edgar/data/1316835/0001564590-17-009810.txt
10-Q,Bullfrog Gold Corp.,1448597,5/12/2017,edgar/data/1448597/0001393905-17-000126.txt
10-Q,"BullsNBears.com, Inc.",1543272,6/14/2017,edgar/data/1543272/0001543272-17-000016.txt
10-Q,"Bulova Technologies Group, Inc.",317889,5/22/2017,edgar/data/317889/0001437749-17-009825.txt
10-Q,Bunge LTD,1144519,5/3/2017,edgar/data/1144519/0001104659-17-029418.txt
10-Q,"Burlington Stores, Inc.",1579298,5/25/2017,edgar/data/1579298/0001564590-17-011696.txt
10-Q,Business Development Corp of America,1490927,5/11/2017,edgar/data/1490927/0001490927-17-000005.txt
10-Q,"Business First Bancshares, Inc.",1624322,5/12/2017,edgar/data/1624322/0001437749-17-008851.txt
10-Q,C & C TOURS INC,1430319,5/11/2017,edgar/data/1430319/0001477932-17-002172.txt
10-Q,C & F FINANCIAL CORP,913341,5/8/2017,edgar/data/913341/0001558370-17-003761.txt
10-Q,C H ROBINSON WORLDWIDE INC,1043277,5/9/2017,edgar/data/1043277/0001043277-17-000010.txt
10-Q,"C&J Energy Services, Inc.",1615817,5/10/2017,edgar/data/1615817/0001628280-17-005316.txt
10-Q,CABELAS INC,1267130,5/4/2017,edgar/data/1267130/0001267130-17-000038.txt
10-Q,CABOT CORP,16040,5/8/2017,edgar/data/16040/0001564590-17-009443.txt
10-Q,CABOT MICROELECTRONICS CORP,1102934,5/5/2017,edgar/data/1102934/0001102934-17-000010.txt
10-Q,CABOT OIL & GAS CORP,858470,4/28/2017,edgar/data/858470/0000858470-17-000013.txt
10-Q,CACI INTERNATIONAL INC /DE/,16058,5/5/2017,edgar/data/16058/0001564590-17-009008.txt
10-Q,CADENCE DESIGN SYSTEMS INC,813672,4/25/2017,edgar/data/813672/0000813672-17-000011.txt
10-Q,CADIZ INC,727273,5/9/2017,edgar/data/727273/0000727273-17-000012.txt
10-Q,CADUS CORP,911148,5/15/2017,edgar/data/911148/0001144204-17-027313.txt
10-Q,CAESARS ENTERTAINMENT Corp,858339,5/2/2017,edgar/data/858339/0000858339-17-000156.txt
10-Q,CAFEPRESS INC.,1117733,5/2/2017,edgar/data/1117733/0001117733-17-000043.txt
10-Q,"CAI International, Inc.",1388430,5/4/2017,edgar/data/1388430/0001388430-17-000004.txt
10-Q,CALAVO GROWERS INC,1133470,6/8/2017,edgar/data/1133470/0001558370-17-004733.txt
10-Q,CALEMINDER INC,1611019,5/12/2017,edgar/data/1611019/0001615774-17-002332.txt
10-Q,CALERES INC,14707,6/7/2017,edgar/data/14707/0000014707-17-000025.txt
10-Q,CALGON CARBON Corp,812701,5/9/2017,edgar/data/812701/0001558370-17-003912.txt
10-Q,CALIFORNIA FIRST NATIONAL BANCORP,803016,5/1/2017,edgar/data/803016/0001171843-17-002458.txt
10-Q,CALIFORNIA WATER SERVICE GROUP,1035201,4/27/2017,edgar/data/1035201/0001035201-17-000006.txt
10-Q,"CALIX, INC",1406666,5/10/2017,edgar/data/1406666/0001406666-17-000031.txt
10-Q,CALLAWAY GOLF CO,837465,5/9/2017,edgar/data/837465/0000837465-17-000004.txt
10-Q,CALLIDUS SOFTWARE INC,1035748,5/5/2017,edgar/data/1035748/0001035748-17-000015.txt
10-Q,CALLON PETROLEUM CO,928022,5/3/2017,edgar/data/928022/0000928022-17-000037.txt
10-Q,CALPINE CORP,916457,4/28/2017,edgar/data/916457/0000916457-17-000025.txt
10-Q,"CAMBIUM LEARNING GROUP, INC.",1466815,5/4/2017,edgar/data/1466815/0001466815-17-000023.txt
10-Q,CAMBREX CORP,820081,5/4/2017,edgar/data/820081/0001437749-17-007909.txt
10-Q,CAMDEN NATIONAL CORP,750686,5/5/2017,edgar/data/750686/0000750686-17-000145.txt
10-Q,CAMDEN PROPERTY TRUST,906345,5/5/2017,edgar/data/906345/0000906345-17-000019.txt
10-Q,CAMPBELL FUND TRUST,1043951,5/12/2017,edgar/data/1043951/0001140361-17-020089.txt
10-Q,CAMPBELL SOUP CO,16732,6/8/2017,edgar/data/16732/0000016732-17-000040.txt
10-Q,CAMPBELL STRATEGIC ALLOCATION FUND LP,910467,5/12/2017,edgar/data/910467/0001140361-17-020107.txt
10-Q,CANADIAN PACIFIC RAILWAY LTD/CN,16875,4/20/2017,edgar/data/16875/0000016875-17-000029.txt
10-Q,CANCER CAPITAL CORP,1130889,5/5/2017,edgar/data/1130889/0001554795-17-000189.txt
10-Q,"CANCER GENETICS, INC",1349929,5/12/2017,edgar/data/1349929/0001349929-17-000031.txt
10-Q,CANNASYS INC,1417028,5/22/2017,edgar/data/1417028/0001445866-17-000747.txt
10-Q,CANTEL MEDICAL CORP,19446,6/8/2017,edgar/data/19446/0001558370-17-004731.txt
10-Q,CAPELLA EDUCATION CO,1104349,4/25/2017,edgar/data/1104349/0001104349-17-000015.txt
10-Q,CAPITAL CITY BANK GROUP INC,726601,5/3/2017,edgar/data/726601/0000726601-17-000009.txt
10-Q,CAPITAL ONE FINANCIAL CORP,927628,5/3/2017,edgar/data/927628/0000927628-17-000179.txt
10-Q,CAPITAL PROPERTIES INC /RI/,202947,5/12/2017,edgar/data/202947/0001193125-17-168015.txt
10-Q,CAPITAL SENIOR LIVING CORP,1043000,5/4/2017,edgar/data/1043000/0001193125-17-158418.txt
10-Q,"CAPRICOR THERAPEUTICS, INC.",1133869,5/15/2017,edgar/data/1133869/0001144204-17-027595.txt
10-Q,CAPSTEAD MORTGAGE CORP,766701,5/1/2017,edgar/data/766701/0001564590-17-007838.txt
10-Q,"CAPSTONE COMPANIES, INC.",814926,5/15/2017,edgar/data/814926/0000939802-17-000043.txt
10-Q,CARBO CERAMICS INC,1009672,4/27/2017,edgar/data/1009672/0001564590-17-007450.txt
10-Q,"CARDAX, INC.",1544238,5/15/2017,edgar/data/1544238/0001493152-17-005229.txt
10-Q,CARDIFF INTERNATIONAL INC,811222,5/22/2017,edgar/data/811222/0001683168-17-001358.txt
10-Q,CARDINAL HEALTH INC,721371,5/2/2017,edgar/data/721371/0000721371-17-000031.txt
10-Q,CAREER EDUCATION CORP,1046568,5/3/2017,edgar/data/1046568/0001564590-17-008371.txt
10-Q,CARLISLE COMPANIES INC,790051,4/28/2017,edgar/data/790051/0001628280-17-004465.txt
10-Q,CARNIVAL CORP,815097,6/30/2017,edgar/data/815097/0000815097-17-000016.txt
10-Q,CARNIVAL PLC,1125259,6/30/2017,edgar/data/1125259/0000815097-17-000016.txt
10-Q,"CAROLCO PICTURES, INC.",1484769,5/22/2017,edgar/data/1484769/0001493152-17-005743.txt
10-Q,CAROLINA FINANCIAL CORP,870385,5/5/2017,edgar/data/870385/0001552781-17-000292.txt
10-Q,CARPENTER TECHNOLOGY CORP,17843,4/27/2017,edgar/data/17843/0000017843-17-000014.txt
10-Q,CARRIAGE SERVICES INC,1016281,4/26/2017,edgar/data/1016281/0001016281-17-000058.txt
10-Q,CARRIZO OIL & GAS INC,1040593,5/9/2017,edgar/data/1040593/0001040593-17-000113.txt
10-Q,"CARROLS RESTAURANT GROUP, INC.",809248,5/10/2017,edgar/data/809248/0000809248-17-000052.txt
10-Q,CARTERS INC,1060822,4/27/2017,edgar/data/1060822/0001060822-17-000015.txt
10-Q,CARVANA CO.,1690820,6/6/2017,edgar/data/1690820/0001690820-17-000007.txt
10-Q,CAS MEDICAL SYSTEMS INC,764579,5/10/2017,edgar/data/764579/0001072613-17-000285.txt
10-Q,CASCADE BANCORP,865911,5/5/2017,edgar/data/865911/0000865911-17-000017.txt
10-Q,CASELLA WASTE SYSTEMS INC,911177,5/5/2017,edgar/data/911177/0000911177-17-000033.txt
10-Q,"CASI Pharmaceuticals, Inc.",895051,5/15/2017,edgar/data/895051/0001144204-17-027123.txt
10-Q,CASS INFORMATION SYSTEMS INC,708781,5/3/2017,edgar/data/708781/0001206774-17-001547.txt
10-Q,CASTLE A M & CO,18172,5/15/2017,edgar/data/18172/0000018172-17-000021.txt
10-Q,CASTLE GROUP INC,918543,5/15/2017,edgar/data/918543/0001548123-17-000138.txt
10-Q,CASTLE HOLDING CORP,802510,5/1/2017,edgar/data/802510/0001477932-17-002016.txt
10-Q,"CASTLIGHT HEALTH, INC.",1433714,4/28/2017,edgar/data/1433714/0001433714-17-000062.txt
10-Q,CAT9 Group Inc.,1632275,5/15/2017,edgar/data/1632275/0001659173-17-000249.txt
10-Q,CATABASIS PHARMACEUTICALS INC,1454789,5/11/2017,edgar/data/1454789/0001104659-17-031896.txt
10-Q,"CATALYST BIOSCIENCES, INC.",1124105,5/11/2017,edgar/data/1124105/0001564590-17-010578.txt
10-Q,"CATALYST PHARMACEUTICALS, INC.",1369568,5/10/2017,edgar/data/1369568/0001193125-17-165926.txt
10-Q,"CATASYS, INC.",1136174,5/15/2017,edgar/data/1136174/0001437749-17-009273.txt
10-Q,CATERPILLAR FINANCIAL SERVICES CORP,764764,5/3/2017,edgar/data/764764/0000764764-17-000055.txt
10-Q,CATERPILLAR INC,18230,5/3/2017,edgar/data/18230/0000018230-17-000145.txt
10-Q,CATHAY GENERAL BANCORP,861842,5/8/2017,edgar/data/861842/0001437749-17-008186.txt
10-Q,CATO CORP,18255,5/24/2017,edgar/data/18255/0000018255-17-000032.txt
10-Q,"CAVIUM, INC.",1175609,5/1/2017,edgar/data/1175609/0001564590-17-007965.txt
10-Q,"CB Financial Services, Inc.",1605301,5/8/2017,edgar/data/1605301/0001171843-17-002788.txt
10-Q,"CBAK Energy Technology, Inc.",1117171,5/22/2017,edgar/data/1117171/0001062993-17-002648.txt
10-Q,"CBIZ, Inc.",944148,5/5/2017,edgar/data/944148/0001564590-17-009049.txt
10-Q,CBL & ASSOCIATES LIMITED PARTNERSHIP,915140,5/10/2017,edgar/data/915140/0000910612-17-000034.txt
10-Q,CBL & ASSOCIATES PROPERTIES INC,910612,5/10/2017,edgar/data/910612/0000910612-17-000034.txt
10-Q,"CBOE Holdings, Inc.",1374310,5/11/2017,edgar/data/1374310/0001374310-17-000014.txt
10-Q,"CBRE GROUP, INC.",1138118,5/10/2017,edgar/data/1138118/0001564590-17-010115.txt
10-Q,CBS CORP,813828,5/4/2017,edgar/data/813828/0000813828-17-000013.txt
10-Q,CC Holdings GS V LLC,1574291,5/4/2017,edgar/data/1574291/0001628280-17-004943.txt
10-Q,CCA INDUSTRIES INC,721447,4/17/2017,edgar/data/721447/0000721447-17-000012.txt
10-Q,CCO HOLDINGS CAPITAL CORP,1271834,5/4/2017,edgar/data/1271834/0001271833-17-000009.txt
10-Q,CCO HOLDINGS LLC,1271833,5/4/2017,edgar/data/1271833/0001271833-17-000009.txt
10-Q,"CD INTERNATIONAL ENTERPRISES, INC.",1088787,5/16/2017,edgar/data/1088787/0001448788-17-000025.txt
10-Q,CDI CORP,18396,5/10/2017,edgar/data/18396/0000018396-17-000031.txt
10-Q,"CDK Global, Inc.",1609702,5/2/2017,edgar/data/1609702/0001609702-17-000008.txt
10-Q,CDW Corp,1402057,5/4/2017,edgar/data/1402057/0001402057-17-000056.txt
10-Q,CEC ENTERTAINMENT INC,813920,5/10/2017,edgar/data/813920/0000813920-17-000018.txt
10-Q,CECO ENVIRONMENTAL CORP,3197,5/10/2017,edgar/data/3197/0001564590-17-010062.txt
10-Q,CEDAR FAIR L P,811532,5/3/2017,edgar/data/811532/0000811532-17-000093.txt
10-Q,"CEDAR REALTY TRUST, INC.",761648,5/4/2017,edgar/data/761648/0001564590-17-008767.txt
10-Q,CEL SCI CORP,725363,5/10/2017,edgar/data/725363/0001654954-17-004347.txt
10-Q,CELGENE CORP /DE/,816284,4/27/2017,edgar/data/816284/0000816284-17-000006.txt
10-Q,"CEMPRA, INC.",1461993,4/28/2017,edgar/data/1461993/0001564590-17-007657.txt
10-Q,CEMTREX INC,1435064,5/11/2017,edgar/data/1435064/0001493152-17-005013.txt
10-Q,CEN BIOTECH INC,1653821,5/22/2017,edgar/data/1653821/0001437749-17-009736.txt
10-Q,CENTENE CORP,1071739,4/25/2017,edgar/data/1071739/0001071739-17-000033.txt
10-Q,CENTERPOINT ENERGY HOUSTON ELECTRIC LLC,48732,5/5/2017,edgar/data/48732/0000048732-17-000012.txt
10-Q,CENTERPOINT ENERGY INC,1130310,5/5/2017,edgar/data/1130310/0001130310-17-000010.txt
10-Q,CENTERPOINT ENERGY RESOURCES CORP,1042773,5/5/2017,edgar/data/1042773/0001042773-17-000010.txt
10-Q,CENTRAL EUROPEAN MEDIA ENTERPRISES LTD,925645,4/26/2017,edgar/data/925645/0000925645-17-000013.txt
10-Q,CENTRAL FEDERAL CORP,1070680,5/10/2017,edgar/data/1070680/0001070680-17-000021.txt
10-Q,CENTRAL GARDEN & PET CO,887733,5/4/2017,edgar/data/887733/0000887733-17-000007.txt
10-Q,CENTRAL PACIFIC FINANCIAL CORP,701347,5/2/2017,edgar/data/701347/0000701347-17-000018.txt
10-Q,CENTRAL VALLEY COMMUNITY BANCORP,1127371,5/8/2017,edgar/data/1127371/0001127371-17-000070.txt
10-Q,CENTRUE FINANCIAL CORP,1019650,5/10/2017,edgar/data/1019650/0001019650-17-000021.txt
10-Q,CENTRUS ENERGY CORP,1065059,5/10/2017,edgar/data/1065059/0001065059-17-000022.txt
10-Q,CENTURY ALUMINUM CO,949157,5/9/2017,edgar/data/949157/0000949157-17-000044.txt
10-Q,CENTURY BANCORP INC,812348,5/8/2017,edgar/data/812348/0001193125-17-162260.txt
10-Q,CENTURY CASINOS INC /CO/,911147,5/5/2017,edgar/data/911147/0000911147-17-000044.txt
10-Q,"CENTURYLINK, INC",18926,5/5/2017,edgar/data/18926/0000018926-17-000023.txt
10-Q,"CENVEO, INC",920321,5/4/2017,edgar/data/920321/0000920321-17-000041.txt
10-Q,CEREBAIN BIOTECH CORP.,1453099,5/11/2017,edgar/data/1453099/0001477932-17-002177.txt
10-Q,CERES TACTICAL CURRENCY L.P.,1097396,5/11/2017,edgar/data/1097396/0001193125-17-166880.txt
10-Q,CERNER CORP /MO/,804753,4/28/2017,edgar/data/804753/0000804753-17-000016.txt
10-Q,CERUS CORP,1020214,5/4/2017,edgar/data/1020214/0001564590-17-008745.txt
10-Q,"CES Synergies, Inc.",1556508,5/15/2017,edgar/data/1556508/0001213900-17-005093.txt
10-Q,CESCA THERAPEUTICS INC.,811212,5/12/2017,edgar/data/811212/0001437749-17-008933.txt
10-Q,CEVA INC,1173489,5/10/2017,edgar/data/1173489/0001193125-17-165829.txt
10-Q,CF Corp,1668428,5/12/2017,edgar/data/1668428/0001571049-17-004963.txt
10-Q,"CF Industries Holdings, Inc.",1324404,5/4/2017,edgar/data/1324404/0001324404-17-000012.txt
10-Q,"CH REAL ESTATE II, INC",1541719,5/15/2017,edgar/data/1541719/0001640334-17-000980.txt
10-Q,CH2M HILL COMPANIES LTD,777491,5/4/2017,edgar/data/777491/0001558370-17-003493.txt
10-Q,CHANNELADVISOR CORP,1169652,5/4/2017,edgar/data/1169652/0001169652-17-000070.txt
10-Q,CHARLES & COLVARD LTD,1015155,5/5/2017,edgar/data/1015155/0001140361-17-018504.txt
10-Q,CHARLES RIVER LABORATORIES INTERNATIONAL INC,1100682,5/10/2017,edgar/data/1100682/0001100682-17-000006.txt
10-Q,CHART INDUSTRIES INC,892553,4/27/2017,edgar/data/892553/0000892553-17-000027.txt
10-Q,"CHARTER COMMUNICATIONS, INC. /MO/",1091667,5/2/2017,edgar/data/1091667/0001091667-17-000072.txt
10-Q,CHARTER FINANCIAL CORP,1478726,5/9/2017,edgar/data/1478726/0001478726-17-000028.txt
10-Q,CHASE CORP,830524,4/7/2017,edgar/data/830524/0001558370-17-002533.txt
10-Q,CHASE GENERAL CORP,15357,5/12/2017,edgar/data/15357/0001571049-17-004913.txt
10-Q,CHASE PACKAGING CORP,1025771,5/15/2017,edgar/data/1025771/0001477932-17-002225.txt
10-Q,CHEESECAKE FACTORY INC,887596,5/11/2017,edgar/data/887596/0001104659-17-031950.txt
10-Q,"CHEETAH ENTERPRISES, INC.",1637197,4/10/2017,edgar/data/1637197/0001640334-17-000668.txt
10-Q,"CHEGG, INC",1364954,5/1/2017,edgar/data/1364954/0001364954-17-000103.txt
10-Q,"CHEMBIO DIAGNOSTICS, INC.",1092662,5/9/2017,edgar/data/1092662/0001092662-17-000041.txt
10-Q,CHEMED CORP,19584,4/28/2017,edgar/data/19584/0001157523-17-001278.txt
10-Q,CHEMICAL FINANCIAL CORP,19612,5/10/2017,edgar/data/19612/0000019612-17-000037.txt
10-Q,CHEMUNG FINANCIAL CORP,763563,5/3/2017,edgar/data/763563/0000763563-17-000065.txt
10-Q,CHENIERE ENERGY INC,3570,5/4/2017,edgar/data/3570/0000003570-17-000073.txt
10-Q,"CHERUBIM INTERESTS, INC.",1421865,5/16/2017,edgar/data/1421865/0001078782-17-000709.txt
10-Q,"CHERUBIM INTERESTS, INC.",1421865,5/18/2017,edgar/data/1421865/0001078782-17-000738.txt
10-Q,CHESAPEAKE ENERGY CORP,895126,5/4/2017,edgar/data/895126/0000895126-17-000127.txt
10-Q,CHESAPEAKE GRANITE WASH TRUST,1524769,5/5/2017,edgar/data/1524769/0001524769-17-000020.txt
10-Q,CHESAPEAKE UTILITIES CORP,19745,5/3/2017,edgar/data/19745/0001628280-17-004712.txt
10-Q,CHEVRON CORP,93410,5/4/2017,edgar/data/93410/0000093410-17-000019.txt
10-Q,"CHIASMA, INC",1339469,5/5/2017,edgar/data/1339469/0001193125-17-159851.txt
10-Q,CHICAGO BRIDGE & IRON CO N V,1027884,5/10/2017,edgar/data/1027884/0001027884-17-000156.txt
10-Q,CHICAGO RIVET & MACHINE CO,19871,5/5/2017,edgar/data/19871/0001193125-17-160783.txt
10-Q,CHICOS FAS INC,897429,5/25/2017,edgar/data/897429/0000897429-17-000087.txt
10-Q,CHIMERA INVESTMENT CORP,1409493,5/4/2017,edgar/data/1409493/0001628280-17-004932.txt
10-Q,CHIMERIX INC,1117480,5/9/2017,edgar/data/1117480/0001117480-17-000017.txt
10-Q,CHINA AUTOMOTIVE SYSTEMS INC,1157762,5/11/2017,edgar/data/1157762/0001144204-17-026238.txt
10-Q,CHINA BIOTECH HOLDINGS Ltd (del),1672886,5/23/2017,edgar/data/1672886/0001021432-17-000213.txt
10-Q,"CHINA CHANGJIANG MINING & NEW ENERGY COMPANY, LTD.",29952,5/15/2017,edgar/data/29952/0001477932-17-002241.txt
10-Q,"CHINA GEWANG BIOTECHNOLOGY, INC.",1489902,4/12/2017,edgar/data/1489902/0001213900-17-003638.txt
10-Q,CHINA HGS REAL ESTATE INC.,1158420,5/12/2017,edgar/data/1158420/0001144204-17-026611.txt
10-Q,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1010566,5/19/2017,edgar/data/1010566/0001062993-17-002636.txt
10-Q,CHINA MEDIA INC.,1434674,5/15/2017,edgar/data/1434674/0001549727-17-000024.txt
10-Q,"CHINA PHARMA HOLDINGS, INC.",1106644,5/11/2017,edgar/data/1106644/0001010549-17-000167.txt
10-Q,CHINA RECYCLING ENERGY CORP,721693,5/15/2017,edgar/data/721693/0001213900-17-005124.txt
10-Q,CHINAWE COM INC,1043222,5/15/2017,edgar/data/1043222/0001615774-17-002403.txt
10-Q,CHIPOTLE MEXICAN GRILL INC,1058090,4/26/2017,edgar/data/1058090/0001058090-17-000021.txt
10-Q,CHOICE HOTELS INTERNATIONAL INC /DE,1046311,5/5/2017,edgar/data/1046311/0001046311-17-000015.txt
10-Q,CHOICEONE FINANCIAL SERVICES INC,803164,5/12/2017,edgar/data/803164/0001387131-17-002679.txt
10-Q,CHRISTOPHER & BANKS CORP,883943,5/31/2017,edgar/data/883943/0000883943-17-000082.txt
10-Q,CHS INC,823277,4/5/2017,edgar/data/823277/0000823277-17-000016.txt
10-Q,CHUGACH ELECTRIC ASSOCIATION INC,878004,5/12/2017,edgar/data/878004/0000878004-17-000020.txt
10-Q,CHURCH & DWIGHT CO INC /DE/,313927,5/4/2017,edgar/data/313927/0001564590-17-008613.txt
10-Q,CHURCHILL DOWNS Inc,20212,4/26/2017,edgar/data/20212/0000020212-17-000019.txt
10-Q,"CHUY'S HOLDINGS, INC.",1524931,5/5/2017,edgar/data/1524931/0001524931-17-000063.txt
10-Q,CICERO INC,945384,5/15/2017,edgar/data/945384/0001654954-17-004676.txt
10-Q,CIENA CORP,936395,6/7/2017,edgar/data/936395/0000936395-17-000038.txt
10-Q,CIGNA CORP,701221,5/5/2017,edgar/data/701221/0001104659-17-030101.txt
10-Q,CIM Commercial Trust Corp,908311,5/10/2017,edgar/data/908311/0001628280-17-005345.txt
10-Q,CIMAREX ENERGY CO,1168054,5/10/2017,edgar/data/1168054/0001558370-17-004140.txt
10-Q,CIMPRESS N.V.,1262976,4/27/2017,edgar/data/1262976/0001262976-17-000018.txt
10-Q,CINCINNATI BELL INC,716133,5/9/2017,edgar/data/716133/0000716133-17-000031.txt
10-Q,CINCINNATI FINANCIAL CORP,20286,4/26/2017,edgar/data/20286/0000020286-17-000034.txt
10-Q,CINEMARK USA INC /TX,885975,5/5/2017,edgar/data/885975/0001193125-17-160252.txt
10-Q,CINTAS CORP,723254,4/7/2017,edgar/data/723254/0000723254-17-000014.txt
10-Q,CION Investment Corp,1534254,5/15/2017,edgar/data/1534254/0001534254-17-000037.txt
10-Q,CIPHERLOC Corp,1022505,5/15/2017,edgar/data/1022505/0001493152-17-005370.txt
10-Q,CIRCOR INTERNATIONAL INC,1091883,4/28/2017,edgar/data/1091883/0001091883-17-000029.txt
10-Q,"CISCO SYSTEMS, INC.",858877,5/23/2017,edgar/data/858877/0000858877-17-000010.txt
10-Q,CIT GROUP INC,1171825,5/8/2017,edgar/data/1171825/0000891092-17-003796.txt
10-Q,CITIGROUP INC,831001,5/1/2017,edgar/data/831001/0000831001-17-000048.txt
