Form Type,Company Name,CIK,Date Filed,File Name
10-Q,Federal Home Loan Bank of Dallas,1331757,8/11/2017,edgar/data/1331757/0001331757-17-000016.txt
10-Q,Federal Home Loan Bank of Des Moines,1325814,8/9/2017,edgar/data/1325814/0001325814-17-000158.txt
10-Q,Federal Home Loan Bank of Indianapolis,1331754,8/10/2017,edgar/data/1331754/0001331754-17-000130.txt
10-Q,Federal Home Loan Bank of New York,1329842,8/9/2017,edgar/data/1329842/0001104659-17-050705.txt
10-Q,Federal Home Loan Bank of Pittsburgh,1330399,8/9/2017,edgar/data/1330399/0001330399-17-000010.txt
10-Q,Federal Home Loan Bank of San Francisco,1316944,8/4/2017,edgar/data/1316944/0001316944-17-000167.txt
10-Q,Federal Home Loan Bank of Topeka,1325878,8/8/2017,edgar/data/1325878/0001325878-17-000021.txt
10-Q,Federal Street Acquisition Corp.,1701821,8/29/2017,edgar/data/1701821/0001104659-17-054295.txt
10-Q,FelCor Lodging LP,1048789,8/9/2017,edgar/data/1048789/0000923603-17-000081.txt
10-Q,FelCor Lodging Trust Inc,923603,8/9/2017,edgar/data/923603/0000923603-17-000081.txt
10-Q,Fellazo Corp,1659207,7/17/2017,edgar/data/1659207/0001493152-17-007859.txt
10-Q,Ferd Corp.,1687242,8/7/2017,edgar/data/1687242/0001687242-17-000012.txt
10-Q,"Fibrocell Science, Inc.",357097,8/9/2017,edgar/data/357097/0001628280-17-008453.txt
10-Q,Fidelity & Guaranty Life,1585064,8/2/2017,edgar/data/1585064/0001585064-17-000052.txt
10-Q,"Fidelity National Financial, Inc.",1331875,8/1/2017,edgar/data/1331875/0001331875-17-000074.txt
10-Q,"Fidelity National Information Services, Inc.",1136893,8/3/2017,edgar/data/1136893/0001136893-17-000033.txt
10-Q,"Fiesta Restaurant Group, Inc.",1534992,8/7/2017,edgar/data/1534992/0001534992-17-000031.txt
10-Q,Fifth Street Asset Management Inc.,1611988,8/21/2017,edgar/data/1611988/0001611988-17-000016.txt
10-Q,Fifth Street Finance Corp.,1414932,8/9/2017,edgar/data/1414932/0001414932-17-000026.txt
10-Q,Fifth Street Senior Floating Rate Corp.,1577791,8/9/2017,edgar/data/1577791/0001577791-17-000019.txt
10-Q,"Financial Engines, Inc.",1430592,8/8/2017,edgar/data/1430592/0001564590-17-016515.txt
10-Q,"Financial Gravity Companies, Inc.",1377167,8/21/2017,edgar/data/1377167/0001683168-17-002190.txt
10-Q,"FingerMotion, Inc.",1602409,9/21/2017,edgar/data/1602409/0001437749-17-016195.txt
10-Q,Fintech Acquisition Corp. II,1683695,8/10/2017,edgar/data/1683695/0001213900-17-008447.txt
10-Q,"FireEye, Inc.",1370880,8/3/2017,edgar/data/1370880/0001370880-17-000026.txt
10-Q,First American Financial Corp,1472787,7/27/2017,edgar/data/1472787/0001564590-17-014250.txt
10-Q,First American Silver Corp.,1456802,7/17/2017,edgar/data/1456802/0001165527-17-000159.txt
10-Q,"First Bancorp, Inc /ME/",765207,8/9/2017,edgar/data/765207/0000765207-17-000033.txt
10-Q,"First Choice Healthcare Solutions, Inc.",1416876,8/14/2017,edgar/data/1416876/0001575705-17-000106.txt
10-Q,"First Connecticut Bancorp, Inc.",1511198,8/3/2017,edgar/data/1511198/0001571049-17-007203.txt
10-Q,"First Financial Northwest, Inc.",1401564,8/7/2017,edgar/data/1401564/0000939057-17-000349.txt
10-Q,"First Foods Group, Inc.",1648903,8/14/2017,edgar/data/1648903/0001477932-17-003964.txt
10-Q,First Foundation Inc.,1413837,8/9/2017,edgar/data/1413837/0001564590-17-016628.txt
10-Q,"First Guaranty Bancshares, Inc.",1408534,8/14/2017,edgar/data/1408534/0001408534-17-000041.txt
10-Q,First Harvest Corp.,1585755,8/14/2017,edgar/data/1585755/0001493152-17-009117.txt
10-Q,First Internet Bancorp,1562463,8/3/2017,edgar/data/1562463/0001562463-17-000062.txt
10-Q,First Savings Financial Group Inc,1435508,8/14/2017,edgar/data/1435508/0001144204-17-043021.txt
10-Q,First Trinity Financial CORP,1395585,8/10/2017,edgar/data/1395585/0001437749-17-014376.txt
10-Q,FirstEnergy Solutions Corp.,1407703,7/27/2017,edgar/data/1407703/0001031296-17-000044.txt
10-Q,"Firsthand Technology Value Fund, Inc.",1495584,8/9/2017,edgar/data/1495584/0001398344-17-009939.txt
10-Q,Five Oaks Investment Corp.,1547546,8/7/2017,edgar/data/1547546/0001628280-17-008242.txt
10-Q,"Five Point Holdings, LLC",1574197,8/14/2017,edgar/data/1574197/0001574197-17-000006.txt
10-Q,"Five9, Inc.",1288847,8/3/2017,edgar/data/1288847/0001288847-17-000107.txt
10-Q,Flagship Global Corp,1486640,8/14/2017,edgar/data/1486640/0001582586-17-000038.txt
10-Q,Flat Rock Capital Corp.,1701724,8/14/2017,edgar/data/1701724/0001104659-17-051835.txt
10-Q,FlatWorld Acquisition Corp.,1499573,8/14/2017,edgar/data/1499573/0001499573-17-000006.txt
10-Q,"Flex Pharma, Inc.",1615219,8/2/2017,edgar/data/1615219/0001615219-17-000067.txt
10-Q,"FlexShopper, Inc.",1397047,8/11/2017,edgar/data/1397047/0001213900-17-008506.txt
10-Q,Flexion Therapeutics Inc,1419600,8/8/2017,edgar/data/1419600/0001564590-17-016569.txt
10-Q,Flitways Technology Inc.,1582919,8/21/2017,edgar/data/1582919/0001511164-17-000540.txt
10-Q,"Floor & Decor Holdings, Inc.",1507079,7/27/2017,edgar/data/1507079/0001558370-17-005400.txt
10-Q,"Fogo de Chao, Inc.",1627487,8/9/2017,edgar/data/1627487/0001564590-17-016618.txt
10-Q,Forbes Energy Services Ltd.,1434842,8/14/2017,edgar/data/1434842/0001434842-17-000035.txt
10-Q,Force Protection Video Equipment Corp.,1518720,9/13/2017,edgar/data/1518720/0001511164-17-000559.txt
10-Q,Foresight Energy LP,1540729,8/14/2017,edgar/data/1540729/0001564590-17-017672.txt
10-Q,"Forest City Realty Trust, Inc.",1647509,8/3/2017,edgar/data/1647509/0001647509-17-000061.txt
10-Q,Forest Sound Acquisition Corp,1693689,7/31/2017,edgar/data/1693689/0001021432-17-000249.txt
10-Q,Forestar Group Inc.,1406587,8/8/2017,edgar/data/1406587/0001406587-17-000013.txt
10-Q,Fortem Resources Inc.,1382231,7/24/2017,edgar/data/1382231/0001511164-17-000405.txt
10-Q,"Forterra, Inc.",1678463,8/10/2017,edgar/data/1678463/0001678463-17-000063.txt
10-Q,Fortive Corp,1659166,7/27/2017,edgar/data/1659166/0001659166-17-000200.txt
10-Q,"Fortress Biotech, Inc.",1429260,8/9/2017,edgar/data/1429260/0001144204-17-041727.txt
10-Q,Fortress Investment Group LLC,1380393,8/3/2017,edgar/data/1380393/0001380393-17-000012.txt
10-Q,Fortress Transportation & Infrastructure Investors LLC,1590364,8/4/2017,edgar/data/1590364/0001590364-17-000013.txt
10-Q,"Fortune Brands Home & Security, Inc.",1519751,8/4/2017,edgar/data/1519751/0001193125-17-248751.txt
10-Q,Forum Merger Corp,1697152,8/14/2017,edgar/data/1697152/0001213900-17-008665.txt
10-Q,"Fossil Group, Inc.",883569,8/10/2017,edgar/data/883569/0000883569-17-000033.txt
10-Q,"Foundation Building Materials, Inc.",1688941,8/3/2017,edgar/data/1688941/0001628280-17-007903.txt
10-Q,"Foundation Medicine, Inc.",1488613,8/1/2017,edgar/data/1488613/0001564590-17-014649.txt
10-Q,"Four Corners Property Trust, Inc.",1650132,8/8/2017,edgar/data/1650132/0001650132-17-000007.txt
10-Q,Francesca's Holdings CORP,1399935,9/6/2017,edgar/data/1399935/0001144204-17-046849.txt
10-Q,Franklin Financial Network Inc.,1407067,8/9/2017,edgar/data/1407067/0001193125-17-252324.txt
10-Q,Franklin Hill Acquisition Corp,1662640,8/14/2017,edgar/data/1662640/0001213900-17-008626.txt
10-Q,Frankly Inc,1688667,9/22/2017,edgar/data/1688667/0001493152-17-010838.txt
10-Q,"Free Flow, Inc.",1543652,8/21/2017,edgar/data/1543652/0001165527-17-000185.txt
10-Q,"Freeze Tag, Inc.",1485074,8/14/2017,edgar/data/1485074/0001477932-17-003954.txt
10-Q,"FreightCar America, Inc.",1320854,8/3/2017,edgar/data/1320854/0001193125-17-247365.txt
10-Q,"Freshpet, Inc.",1611647,8/8/2017,edgar/data/1611647/0001564590-17-016505.txt
10-Q,"Friendable, Inc.",1414043,8/16/2017,edgar/data/1414043/0001654954-17-007680.txt
10-Q,Frontier Balanced Fund,1389122,8/14/2017,edgar/data/1389122/0001580642-17-004406.txt
10-Q,"Frontier Digital Media Group, Inc.",1643542,8/8/2017,edgar/data/1643542/0001511164-17-000471.txt
10-Q,Frontier Diversified Fund,1450720,8/14/2017,edgar/data/1450720/0001580642-17-004406.txt
10-Q,Frontier Funds,1261379,8/14/2017,edgar/data/1261379/0001580642-17-004406.txt
10-Q,Frontier Heritage Fund,1389123,8/14/2017,edgar/data/1389123/0001580642-17-004406.txt
10-Q,Frontier Long/Short Commodity Fund,1389128,8/14/2017,edgar/data/1389128/0001580642-17-004406.txt
10-Q,Frontier Masters Fund,1450722,8/14/2017,edgar/data/1450722/0001580642-17-004406.txt
10-Q,Frontier Select Fund,1389125,8/14/2017,edgar/data/1389125/0001580642-17-004406.txt
10-Q,Frontier Winton Fund,1389124,8/14/2017,edgar/data/1389124/0001580642-17-004406.txt
10-Q,"Fulgent Genetics, Inc.",1674930,8/14/2017,edgar/data/1674930/0001564590-17-017670.txt
10-Q,FundThatCompany,1658304,8/8/2017,edgar/data/1658304/0001477932-17-003716.txt
10-Q,"Fuse Medical, Inc.",319016,8/10/2017,edgar/data/319016/0001564590-17-017201.txt
10-Q,Future FinTech Group Inc.,1066923,8/15/2017,edgar/data/1066923/0001213900-17-008783.txt
10-Q,Future Healthcare of America,1552845,8/11/2017,edgar/data/1552845/0001010412-17-000046.txt
10-Q,FutureFuel Corp.,1337298,8/9/2017,edgar/data/1337298/0001437749-17-014280.txt
10-Q,G III APPAREL GROUP LTD /DE/,821002,9/8/2017,edgar/data/821002/0001571049-17-007814.txt
10-Q,"G1 Therapeutics, Inc.",1560241,8/9/2017,edgar/data/1560241/0001564590-17-016761.txt
10-Q,"GAIA, INC",1089872,8/7/2017,edgar/data/1089872/0001564590-17-016073.txt
10-Q,GAIN CITIES LTD,1630430,7/20/2017,edgar/data/1630430/0001640334-17-001441.txt
10-Q,"GAIN Capital Holdings, Inc.",1444363,8/8/2017,edgar/data/1444363/0001444363-17-000088.txt
10-Q,GALECTIN THERAPEUTICS INC,1133416,8/14/2017,edgar/data/1133416/0001193125-17-256668.txt
10-Q,GALLAGHER ARTHUR J & CO,354190,7/28/2017,edgar/data/354190/0001193125-17-240374.txt
10-Q,"GAMCO INVESTORS, INC. ET AL",1060349,8/3/2017,edgar/data/1060349/0001060349-17-000028.txt
10-Q,GAP INC,39911,8/25/2017,edgar/data/39911/0000039911-17-000121.txt
10-Q,"GARDNER DENVER HOLDINGS, INC.",1699150,8/4/2017,edgar/data/1699150/0001140361-17-030148.txt
10-Q,GARMATEX HOLDINGS LTD.,1606364,9/14/2017,edgar/data/1606364/0001062993-17-004144.txt
10-Q,GARMIN LTD,1121788,8/2/2017,edgar/data/1121788/0001615774-17-004027.txt
10-Q,GARTNER INC,749251,8/8/2017,edgar/data/749251/0000749251-17-000015.txt
10-Q,GATX CORP,40211,7/28/2017,edgar/data/40211/0000040211-17-000049.txt
10-Q,GB SCIENCES INC,1165320,8/14/2017,edgar/data/1165320/0001445866-17-001199.txt
10-Q,GCI INC,75679,8/3/2017,edgar/data/75679/0000075679-17-000032.txt
10-Q,GCP Applied Technologies Inc.,1644440,8/3/2017,edgar/data/1644440/0001644440-17-000110.txt
10-Q,GEE Group Inc.,40570,8/14/2017,edgar/data/40570/0001477932-17-003963.txt
10-Q,GENCO SHIPPING & TRADING LTD,1326200,8/10/2017,edgar/data/1326200/0001558370-17-006510.txt
10-Q,GENCOR INDUSTRIES INC,64472,8/3/2017,edgar/data/64472/0001193125-17-246869.txt
10-Q,GENERAC HOLDINGS INC.,1474735,8/4/2017,edgar/data/1474735/0001437749-17-013821.txt
10-Q,GENERAL CABLE CORP /DE/,886035,8/3/2017,edgar/data/886035/0000886035-17-000057.txt
10-Q,GENERAL CANNABIS CORP,1477009,8/7/2017,edgar/data/1477009/0001398432-17-000110.txt
10-Q,GENERAL COMMUNICATION INC,808461,8/3/2017,edgar/data/808461/0000808461-17-000131.txt
10-Q,GENERAL DYNAMICS CORP,40533,7/26/2017,edgar/data/40533/0000040533-17-000033.txt
10-Q,GENERAL ELECTRIC CO,40545,7/28/2017,edgar/data/40545/0000040545-17-000053.txt
10-Q,GENERAL MILLS INC,40704,9/20/2017,edgar/data/40704/0001193125-17-289410.txt
10-Q,GENESCO INC,18498,9/7/2017,edgar/data/18498/0000018498-17-000028.txt
10-Q,GENESEE & WYOMING INC,1012620,8/7/2017,edgar/data/1012620/0001012620-17-000018.txt
10-Q,GENESIS ENERGY LP,1022321,8/3/2017,edgar/data/1022321/0001022321-17-000106.txt
10-Q,GENESIS FINANCIAL INC,1183082,8/14/2017,edgar/data/1183082/0001052918-17-000403.txt
10-Q,"GENOCEA BIOSCIENCES, INC.",1457612,8/9/2017,edgar/data/1457612/0001457612-17-000039.txt
10-Q,GENOMIC HEALTH INC,1131324,8/4/2017,edgar/data/1131324/0001558370-17-005983.txt
10-Q,GENON AMERICAS GENERATION LLC,1140761,8/9/2017,edgar/data/1140761/0001126294-17-000018.txt
10-Q,"GENON MID-ATLANTIC, LLC",1138258,8/9/2017,edgar/data/1138258/0001126294-17-000018.txt
10-Q,GENTEX CORP,355811,8/4/2017,edgar/data/355811/0000355811-17-000040.txt
10-Q,GENTHERM Inc,903129,7/31/2017,edgar/data/903129/0001564590-17-014476.txt
10-Q,GENUINE PARTS CO,40987,7/28/2017,edgar/data/40987/0000040987-17-000012.txt
10-Q,GENWORTH FINANCIAL INC,1276520,8/9/2017,edgar/data/1276520/0001193125-17-252766.txt
10-Q,GEO GROUP INC,923796,8/7/2017,edgar/data/923796/0001193125-17-249967.txt
10-Q,"GEORGE RISK INDUSTRIES, INC.",84112,9/19/2017,edgar/data/84112/0001493152-17-010733.txt
10-Q,GEORGIA POWER CO,41091,8/2/2017,edgar/data/41091/0000092122-17-000065.txt
10-Q,GEOSPACE TECHNOLOGIES CORP,1001115,8/4/2017,edgar/data/1001115/0001564590-17-015545.txt
10-Q,"GERMAN AMERICAN BANCORP, INC.",714395,8/4/2017,edgar/data/714395/0000714395-17-000029.txt
10-Q,GERON CORP,886744,8/9/2017,edgar/data/886744/0001104659-17-050712.txt
10-Q,GETTY REALTY CORP /MD/,1052752,7/28/2017,edgar/data/1052752/0001564590-17-014406.txt
10-Q,"GEX MANAGEMENT, INC.",1681556,8/3/2017,edgar/data/1681556/0001654954-17-006906.txt
10-Q,GGP Inc.,1496048,8/3/2017,edgar/data/1496048/0001496048-17-000056.txt
10-Q,GH Capital Inc.,1609472,8/14/2017,edgar/data/1609472/0001520138-17-000270.txt
10-Q,"GI DYNAMICS, INC.",1245791,8/14/2017,edgar/data/1245791/0001193125-17-257146.txt
10-Q,"GIBRALTAR INDUSTRIES, INC.",912562,7/27/2017,edgar/data/912562/0000912562-17-000029.txt
10-Q,GIGA TRONICS INC,719274,8/4/2017,edgar/data/719274/0001437749-17-013836.txt
10-Q,GILEAD SCIENCES INC,882095,8/7/2017,edgar/data/882095/0000882095-17-000020.txt
10-Q,GILLA INC.,1004411,8/14/2017,edgar/data/1004411/0001654954-17-007539.txt
10-Q,GLACIER BANCORP INC,868671,8/1/2017,edgar/data/868671/0000868671-17-000060.txt
10-Q,GLADSTONE CAPITAL CORP,1143513,8/2/2017,edgar/data/1143513/0001193125-17-245799.txt
10-Q,GLADSTONE COMMERCIAL CORP,1234006,7/31/2017,edgar/data/1234006/0001234006-17-000011.txt
10-Q,GLADSTONE INVESTMENT CORPORATION\DE,1321741,8/1/2017,edgar/data/1321741/0001193125-17-244232.txt
10-Q,GLADSTONE LAND Corp,1495240,8/8/2017,edgar/data/1495240/0001495240-17-000013.txt
10-Q,GLATFELTER P H CO,41719,8/1/2017,edgar/data/41719/0001564590-17-014628.txt
10-Q,GLAUKOS Corp,1192448,8/7/2017,edgar/data/1192448/0001558370-17-006127.txt
10-Q,GLEN BURNIE BANCORP,890066,8/11/2017,edgar/data/890066/0001144204-17-042302.txt
10-Q,"GLOBAL BRASS & COPPER HOLDINGS, INC.",1533526,8/2/2017,edgar/data/1533526/0001533526-17-000067.txt
10-Q,GLOBAL DIVERSIFIED FUTURES FUND L.P.,1068237,8/10/2017,edgar/data/1068237/0001193125-17-254044.txt
10-Q,GLOBAL EQUITY INTERNATIONAL INC,1533106,8/4/2017,edgar/data/1533106/0001493152-17-008529.txt
10-Q,"GLOBAL HEALTHCARE REIT, INC.",727346,8/21/2017,edgar/data/727346/0001493152-17-009645.txt
10-Q,GLOBAL MACRO TRUST,1145765,8/11/2017,edgar/data/1145765/0001145765-17-000012.txt
10-Q,GLOBAL PARTNERS LP,1323468,8/9/2017,edgar/data/1323468/0001558370-17-006385.txt
10-Q,GLOBAL PAYMENTS INC,1123360,8/3/2017,edgar/data/1123360/0001123360-17-000034.txt
10-Q,"GLOBAL TECH INDUSTRIES GROUP, INC.",356590,8/11/2017,edgar/data/356590/0001493152-17-008924.txt
10-Q,GLOBUS MEDICAL INC,1237831,8/3/2017,edgar/data/1237831/0001237831-17-000031.txt
10-Q,GLOCORP INC.,1673987,8/28/2017,edgar/data/1673987/0001213900-17-009216.txt
10-Q,"GLOWPOINT, INC.",746210,7/31/2017,edgar/data/746210/0000746210-17-000017.txt
10-Q,GLU MOBILE INC,1366246,8/7/2017,edgar/data/1366246/0001558370-17-006140.txt
10-Q,GLYCOMIMETICS INC,1253689,8/3/2017,edgar/data/1253689/0001558370-17-005782.txt
10-Q,GMS Inc.,1600438,9/6/2017,edgar/data/1600438/0001558370-17-006940.txt
10-Q,"GNC HOLDINGS, INC.",1502034,7/27/2017,edgar/data/1502034/0001628280-17-007348.txt
10-Q,"GO2GREEN LANDSCAPING, INC.",1659183,8/3/2017,edgar/data/1659183/0001640334-17-001509.txt
10-Q,GOLD BILLION GROUP HOLDINGS Ltd,1174814,8/10/2017,edgar/data/1174814/0001683168-17-002018.txt
10-Q,GOLD ENTERTAINMENT GROUP INC,1081188,7/31/2017,edgar/data/1081188/0001081188-17-000013.txt
10-Q,GOLD RESOURCE CORP,1160791,8/1/2017,edgar/data/1160791/0001558370-17-005593.txt
10-Q,GOLD UNION INC.,1500122,8/14/2017,edgar/data/1500122/0001683168-17-002064.txt
10-Q,"GOLDEN ENTERTAINMENT, INC.",1071255,8/8/2017,edgar/data/1071255/0001564590-17-016210.txt
10-Q,GOLDEN GRAIN ENERGY,1206942,9/14/2017,edgar/data/1206942/0001206942-17-000020.txt
10-Q,GOLDEN QUEEN MINING CO LTD,1025362,8/9/2017,edgar/data/1025362/0001279569-17-001620.txt
10-Q,GOLDFIELD CORP,42316,8/9/2017,edgar/data/42316/0000042316-17-000053.txt
10-Q,GOLDMAN SACHS GROUP INC,886982,8/4/2017,edgar/data/886982/0001193125-17-247803.txt
10-Q,GOLDRICH MINING CO,59860,8/18/2017,edgar/data/59860/0001052918-17-000420.txt
10-Q,"GOLUB CAPITAL BDC, Inc.",1476765,8/7/2017,edgar/data/1476765/0001476765-17-000062.txt
10-Q,GOLUB CAPITAL INVESTMENT Corp,1627515,8/9/2017,edgar/data/1627515/0001627515-17-000054.txt
10-Q,"GOOD GAMING, INC.",1454742,8/18/2017,edgar/data/1454742/0001493152-17-009589.txt
10-Q,GOODRICH PETROLEUM CORP,943861,8/4/2017,edgar/data/943861/0000943861-17-000012.txt
10-Q,GOODYEAR TIRE & RUBBER CO /OH/,42582,7/28/2017,edgar/data/42582/0000950123-17-006405.txt
10-Q,GORMAN RUPP CO,42682,8/2/2017,edgar/data/42682/0001193125-17-245901.txt
10-Q,GOVERNMENT PROPERTIES INCOME TRUST,1456772,8/1/2017,edgar/data/1456772/0001456772-17-000031.txt
10-Q,GP Investments Acquisition Corp.,1635282,7/26/2017,edgar/data/1635282/0001144204-17-038359.txt
10-Q,GP STRATEGIES CORP,70415,7/27/2017,edgar/data/70415/0000070415-17-000089.txt
10-Q,GPT Operating Partnership LP,1708204,8/2/2017,edgar/data/1708204/0001297587-17-000107.txt
10-Q,GRACO INC,42888,7/26/2017,edgar/data/42888/0000042888-17-000027.txt
10-Q,GRAFTECH INTERNATIONAL LTD,931148,8/2/2017,edgar/data/931148/0000931148-17-000017.txt
10-Q,GRAHAM ALTERNATIVE INVESTMENT FUND I LLC,1461219,8/14/2017,edgar/data/1461219/0001140361-17-031894.txt
10-Q,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,1461237,8/14/2017,edgar/data/1461237/0001140361-17-031902.txt
10-Q,GRAHAM CORP,716314,8/7/2017,edgar/data/716314/0001564590-17-015820.txt
10-Q,GRAINGER W W INC,277135,7/27/2017,edgar/data/277135/0000277135-17-000026.txt
10-Q,GRAN TIERRA ENERGY INC.,1273441,8/4/2017,edgar/data/1273441/0001273441-17-000033.txt
10-Q,GRANITE CONSTRUCTION INC,861459,8/1/2017,edgar/data/861459/0000861459-17-000039.txt
10-Q,GRANT PARK FUTURES FUND LIMITED PARTNERSHIP,845698,8/14/2017,edgar/data/845698/0001558370-17-006631.txt
10-Q,GRAPHIC PACKAGING HOLDING CO,1408075,7/26/2017,edgar/data/1408075/0001408075-17-000031.txt
10-Q,"GRASSHOPPER STAFFING, INC.",1584693,8/25/2017,edgar/data/1584693/0001393905-17-000258.txt
10-Q,"GRASSHOPPER STAFFING, INC.",1584693,9/20/2017,edgar/data/1584693/0001393905-17-000286.txt
10-Q,GRAY TELEVISION INC,43196,8/8/2017,edgar/data/43196/0001437749-17-014037.txt
10-Q,GRAYBAR ELECTRIC CO INC,205402,8/1/2017,edgar/data/205402/0000205402-17-000030.txt
10-Q,GRCR Partners Inc,1661600,8/14/2017,edgar/data/1661600/0001511164-17-000506.txt
10-Q,GREAT PLAINS ENERGY INC,1143068,8/9/2017,edgar/data/1143068/0001143068-17-000050.txt
10-Q,GREAT SOUTHERN BANCORP INC,854560,8/4/2017,edgar/data/854560/0000927089-17-000271.txt
10-Q,GREAT WEST LIFE & ANNUITY INSURANCE CO,744455,8/11/2017,edgar/data/744455/0000744455-17-000032.txt
10-Q,GREEN DOT CORP,1386278,8/9/2017,edgar/data/1386278/0001386278-17-000068.txt
10-Q,GREEN ENVIROTECH HOLDINGS CORP.,1428765,8/21/2017,edgar/data/1428765/0001493152-17-009640.txt
10-Q,GREEN SPIRIT INDUSTRIES INC.,1381240,8/14/2017,edgar/data/1381240/0001493152-17-009277.txt
10-Q,GREENESTONE HEALTHCARE CORP,792935,8/21/2017,edgar/data/792935/0000721748-17-000564.txt
10-Q,GREENHILL & CO INC,1282977,8/9/2017,edgar/data/1282977/0001282977-17-000008.txt
10-Q,"GREENLIGHT CAPITAL RE, LTD.",1385613,7/31/2017,edgar/data/1385613/0001385613-17-000067.txt
10-Q,GREENWAY TECHNOLOGIES INC,1572386,8/14/2017,edgar/data/1572386/0001010549-17-000306.txt
10-Q,"GREENWOOD HALL, INC.",1557644,7/24/2017,edgar/data/1557644/0001615774-17-003770.txt
10-Q,GREIF INC,43920,9/1/2017,edgar/data/43920/0000043920-17-000040.txt
10-Q,GREY CLOAK TECH INC.,1630176,8/18/2017,edgar/data/1630176/0001520138-17-000282.txt
10-Q,"GRIFFIN INDUSTRIAL REALTY, INC.",1037390,7/7/2017,edgar/data/1037390/0001558370-17-005063.txt
10-Q,GRIFFON CORP,50725,8/2/2017,edgar/data/50725/0000050725-17-000046.txt
10-Q,GROUP 1 AUTOMOTIVE INC,1031203,8/2/2017,edgar/data/1031203/0001031203-17-000018.txt
10-Q,"GROWLIFE, INC.",1161582,8/11/2017,edgar/data/1161582/0001654954-17-007268.txt
10-Q,GSE SYSTEMS INC,944480,8/14/2017,edgar/data/944480/0000944480-17-000037.txt
10-Q,GSI TECHNOLOGY INC,1126741,8/4/2017,edgar/data/1126741/0001558370-17-005982.txt
10-Q,GSV Capital Corp.,1509470,8/9/2017,edgar/data/1509470/0001144204-17-041791.txt
10-Q,"GT Biopharma, Inc.",109657,8/11/2017,edgar/data/109657/0001654954-17-007377.txt
10-Q,"GTJ REIT, Inc.",1368757,8/10/2017,edgar/data/1368757/0001564590-17-017223.txt
10-Q,"GTT Communications, Inc.",1315255,8/4/2017,edgar/data/1315255/0001315255-17-000101.txt
10-Q,GTX CORP,1375793,8/11/2017,edgar/data/1375793/0001493152-17-008992.txt
10-Q,GTX INC /DE/,1260990,8/14/2017,edgar/data/1260990/0001104659-17-051813.txt
10-Q,GTY Technology Holdings Inc.,1682325,8/11/2017,edgar/data/1682325/0001144204-17-042323.txt
10-Q,GUARANTY BANCSHARES INC /TX/,1058867,8/11/2017,edgar/data/1058867/0001058867-17-000017.txt
10-Q,GUARANTY FEDERAL BANCSHARES INC,1046203,8/10/2017,edgar/data/1046203/0001437749-17-014385.txt
10-Q,GUESS INC,912463,9/1/2017,edgar/data/912463/0000912463-17-000027.txt
