Form Type,Company Name,CIK,Date Filed,File Name
10-Q,WESTERN MASSACHUSETTS ELECTRIC CO,106170,11/4/2016,edgar/data/106170/0000072741-16-000107.txt
10-Q,WESTGATE ACQUISITIONS CORP,1099568,11/21/2016,edgar/data/1099568/0001551163-16-000541.txt
10-Q,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,943452,11/7/2016,edgar/data/943452/0001628280-16-020920.txt
10-Q,WESTLAKE CHEMICAL CORP,1262823,11/9/2016,edgar/data/1262823/0001262823-16-000049.txt
10-Q,WESTMORELAND COAL Co,106455,11/1/2016,edgar/data/106455/0000106455-16-000196.txt
10-Q,WESTMOUNTAIN Co,1421603,11/21/2016,edgar/data/1421603/0001079974-16-001727.txt
10-Q,WESTMOUNTAIN DISTRESSED DEBT INC,1421602,11/14/2016,edgar/data/1421602/0001079974-16-001673.txt
10-Q,WESTPORT FUTURES FUND L.P.,1037189,11/10/2016,edgar/data/1037189/0001193125-16-765672.txt
10-Q,WESTWOOD HOLDINGS GROUP INC,1165002,10/26/2016,edgar/data/1165002/0001165002-16-000072.txt
10-Q,WEX Inc.,1309108,11/8/2016,edgar/data/1309108/0001309108-16-000273.txt
10-Q,WEYCO GROUP INC,106532,11/8/2016,edgar/data/106532/0001144204-16-132339.txt
10-Q,WEYERHAEUSER CO,106535,10/28/2016,edgar/data/106535/0000106535-16-000094.txt
10-Q,"WEYLAND TECH, INC.",1335112,11/14/2016,edgar/data/1335112/0001469709-16-000949.txt
10-Q,WHIRLPOOL CORP /DE/,106640,10/25/2016,edgar/data/106640/0000106640-16-000124.txt
10-Q,WHITE MOUNTAIN TITANIUM CORP,1284766,11/21/2016,edgar/data/1284766/0001062993-16-012440.txt
10-Q,WHITE MOUNTAINS INSURANCE GROUP LTD,776867,11/2/2016,edgar/data/776867/0000776867-16-000057.txt
10-Q,WHITEWAVE FOODS Co,1555365,11/9/2016,edgar/data/1555365/0001555365-16-000059.txt
10-Q,WHITING PETROLEUM CORP,1255474,10/27/2016,edgar/data/1255474/0001255474-16-000041.txt
10-Q,WIDEPOINT CORP,1034760,11/9/2016,edgar/data/1034760/0001144204-16-132822.txt
10-Q,"WIGI4YOU, INC.",1650739,11/14/2016,edgar/data/1650739/0001558891-16-000253.txt
10-Q,"WILEY JOHN & SONS, INC.",107140,12/12/2016,edgar/data/107140/0000107140-16-000066.txt
10-Q,WILLAMETTE VALLEY VINEYARDS INC,838875,11/10/2016,edgar/data/838875/0001654954-16-003767.txt
10-Q,WILLIAM LYON HOMES,1095996,11/7/2016,edgar/data/1095996/0001628280-16-020945.txt
10-Q,WILLIAMS COMPANIES INC,107263,10/31/2016,edgar/data/107263/0000107263-16-000036.txt
10-Q,WILLIAMS PARTNERS L.P.,1483096,10/31/2016,edgar/data/1483096/0001483096-16-000033.txt
10-Q,WILLIAMS SONOMA INC,719955,12/7/2016,edgar/data/719955/0001193125-16-787485.txt
10-Q,WILLIS LEASE FINANCE CORP,1018164,11/9/2016,edgar/data/1018164/0001558370-16-009803.txt
10-Q,WILLIS TOWERS WATSON PLC,1140536,11/7/2016,edgar/data/1140536/0001140536-16-000074.txt
10-Q,WILSON BANK HOLDING CO,885275,11/8/2016,edgar/data/885275/0001628280-16-020981.txt
10-Q,"WINDSTREAM HOLDINGS, INC.",1282266,11/7/2016,edgar/data/1282266/0001282266-16-000102.txt
10-Q,"WINDSTREAM SERVICES, LLC",1585644,11/7/2016,edgar/data/1585644/0001282266-16-000102.txt
10-Q,WINDTREE THERAPEUTICS INC /DE/,946486,11/14/2016,edgar/data/946486/0001437749-16-042080.txt
10-Q,WINGS & THINGS INC,1110482,11/1/2016,edgar/data/1110482/0001554795-16-000893.txt
10-Q,WINHA INTERNATIONAL GROUP LTD,1584057,11/21/2016,edgar/data/1584057/0001096906-16-002080.txt
10-Q,WINMARK CORP,908315,10/18/2016,edgar/data/908315/0001558370-16-008630.txt
10-Q,WINNEBAGO INDUSTRIES INC,107687,12/29/2016,edgar/data/107687/0000107687-16-000160.txt
10-Q,WINTRUST FINANCIAL CORP,1015328,11/8/2016,edgar/data/1015328/0001015328-16-000427.txt
10-Q,WIRELESS TELECOM GROUP INC,878828,11/3/2016,edgar/data/878828/0000930413-16-008639.txt
10-Q,WISCONSIN ELECTRIC POWER CO,107815,11/4/2016,edgar/data/107815/0000107815-16-000460.txt
10-Q,WISCONSIN POWER & LIGHT CO,107832,11/4/2016,edgar/data/107832/0000352541-16-000203.txt
10-Q,WISCONSIN PUBLIC SERVICE CORP,107833,11/4/2016,edgar/data/107833/0000107815-16-000461.txt
10-Q,WMIH CORP.,933136,11/4/2016,edgar/data/933136/0001564590-16-027651.txt
10-Q,WNC HOUSING TAX CREDIT FUND IV L P SERIES 2,913497,11/14/2016,edgar/data/913497/0001654954-16-003923.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,1156815,11/14/2016,edgar/data/1156815/0001654954-16-003922.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,1084067,11/14/2016,edgar/data/1084067/0001654954-16-003798.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,1156445,11/10/2016,edgar/data/1156445/0001654954-16-003757.txt
10-Q,"WNC Housing Tax Credit Fund VI, L.P., Series 13",1321228,11/14/2016,edgar/data/1321228/0001654954-16-003924.txt
10-Q,WOLVERINE WORLD WIDE INC /DE/,110471,10/19/2016,edgar/data/110471/0000110471-16-000086.txt
10-Q,WORKIVA INC,1445305,11/9/2016,edgar/data/1445305/0001445305-16-000118.txt
10-Q,WORLD ACCEPTANCE CORP,108385,11/4/2016,edgar/data/108385/0000108385-16-000176.txt
10-Q,WORLD FUEL SERVICES CORP,789460,10/28/2016,edgar/data/789460/0001628280-16-020404.txt
10-Q,WORLD WRESTLING ENTERTAINMENTINC,1091907,10/27/2016,edgar/data/1091907/0001091907-16-000070.txt
10-Q,WORLDNET INC OF NEVADA,1118233,11/3/2016,edgar/data/1118233/0001477932-16-013249.txt
10-Q,WORLDS INC,1961,11/18/2016,edgar/data/1961/0001264931-16-000424.txt
10-Q,WORLDS MALL INC,1592592,11/14/2016,edgar/data/1592592/0001144204-16-133597.txt
10-Q,WORLDS ONLINE INC.,1522767,11/1/2016,edgar/data/1522767/0001264931-16-000418.txt
10-Q,WORLDS ONLINE INC.,1522767,12/19/2016,edgar/data/1522767/0001264931-16-000430.txt
10-Q,WORLDS ONLINE INC.,1522767,12/22/2016,edgar/data/1522767/0001264931-16-000433.txt
10-Q,WORTHINGTON INDUSTRIES INC,108516,10/11/2016,edgar/data/108516/0001193125-16-735608.txt
10-Q,"WOUND MANAGEMENT TECHNOLOGIES, INC.",714256,11/10/2016,edgar/data/714256/0001654954-16-003750.txt
10-Q,WPCS INTERNATIONAL INC,1086745,12/15/2016,edgar/data/1086745/0001144204-16-139545.txt
10-Q,"WPX ENERGY, INC.",1518832,11/3/2016,edgar/data/1518832/0001518832-16-000035.txt
10-Q,WSFS FINANCIAL CORP,828944,11/9/2016,edgar/data/828944/0001193125-16-764400.txt
10-Q,WVS FINANCIAL CORP,910679,11/14/2016,edgar/data/910679/0001193125-16-767870.txt
10-Q,WYNDHAM WORLDWIDE CORP,1361658,10/26/2016,edgar/data/1361658/0001361658-16-000044.txt
10-Q,WYNN LAS VEGAS LLC,1180638,11/4/2016,edgar/data/1180638/0001180638-16-000043.txt
10-Q,WYNN RESORTS LTD,1174922,11/4/2016,edgar/data/1174922/0001174922-16-000232.txt
10-Q,Wadena Corp.,1652958,11/14/2016,edgar/data/1652958/0001273511-16-000247.txt
10-Q,"WaferGen Bio-systems, Inc.",1368993,11/10/2016,edgar/data/1368993/0001368993-16-000176.txt
10-Q,"Walker & Dunlop, Inc.",1497770,11/2/2016,edgar/data/1497770/0001558370-16-009000.txt
10-Q,Warner Chilcott Ltd,1620602,11/4/2016,edgar/data/1620602/0001564590-16-027705.txt
10-Q,"Washington Prime Group, L.P.",1610911,11/3/2016,edgar/data/1610911/0001594686-16-000089.txt
10-Q,"WashingtonFirst Bankshares, Inc.",1476264,11/9/2016,edgar/data/1476264/0001476264-16-000168.txt
10-Q,"Waste Connections, Inc.",1318220,10/31/2016,edgar/data/1318220/0001144204-16-130576.txt
10-Q,"Waterstone Financial, Inc.",1569994,10/31/2016,edgar/data/1569994/0001569994-16-000117.txt
10-Q,Wave Life Sciences Ltd.,1631574,11/9/2016,edgar/data/1631574/0001564590-16-028710.txt
10-Q,Wave Sync Corp.,860131,11/14/2016,edgar/data/860131/0001213900-16-018259.txt
10-Q,Wayfair Inc.,1616707,11/8/2016,edgar/data/1616707/0001616707-16-000300.txt
10-Q,"Wayside Technology Group, Inc.",945983,11/4/2016,edgar/data/945983/0001558370-16-009352.txt
10-Q,Weatherford International plc,1603923,10/28/2016,edgar/data/1603923/0001603923-16-000276.txt
10-Q,WebMD Health Corp.,1326583,11/9/2016,edgar/data/1326583/0001193125-16-764134.txt
10-Q,"Wellesley Bancorp, Inc.",1526952,11/9/2016,edgar/data/1526952/0001144204-16-132820.txt
10-Q,Wells Fargo Real Estate Investment Corp.,1616093,11/7/2016,edgar/data/1616093/0001616093-16-000047.txt
10-Q,Wendy's Co,30697,11/9/2016,edgar/data/30697/0000030697-16-000018.txt
10-Q,"West End Indiana Bancshares, Inc.",1523854,11/14/2016,edgar/data/1523854/0001571049-16-019862.txt
10-Q,WestMountain Alternative Energy Inc,1421636,11/14/2016,edgar/data/1421636/0001079974-16-001674.txt
10-Q,Western Asset Mortgage Capital Corp,1465885,11/4/2016,edgar/data/1465885/0001628280-16-020863.txt
10-Q,"Western Gas Equity Partners, LP",1423902,11/2/2016,edgar/data/1423902/0001423902-16-000072.txt
10-Q,Western Gas Partners LP,1414475,11/2/2016,edgar/data/1414475/0001414475-16-000098.txt
10-Q,"Western New England Bancorp, Inc.",1157647,11/8/2016,edgar/data/1157647/0001387131-16-007766.txt
10-Q,"Western Refining Logistics, LP",1581908,11/3/2016,edgar/data/1581908/0001581908-16-000104.txt
10-Q,"Western Refining, Inc.",1339048,11/3/2016,edgar/data/1339048/0001339048-16-000144.txt
10-Q,Western Union CO,1365135,11/1/2016,edgar/data/1365135/0001365135-16-000096.txt
10-Q,Western Uranium Corp,1621906,11/18/2016,edgar/data/1621906/0001213900-16-018728.txt
10-Q,Westlake Chemical Partners LP,1604665,11/9/2016,edgar/data/1604665/0001604665-16-000052.txt
10-Q,"Westmoreland Resource Partners, LP",1412347,11/1/2016,edgar/data/1412347/0001412347-16-000109.txt
10-Q,"Wheeler Real Estate Investment Trust, Inc.",1527541,11/9/2016,edgar/data/1527541/0001527541-16-000309.txt
10-Q,"Where Food Comes From, Inc.",1360565,11/8/2016,edgar/data/1360565/0001387131-16-007757.txt
10-Q,"WhiteHorse Finance, Inc.",1552198,11/7/2016,edgar/data/1552198/0001144204-16-132160.txt
10-Q,Whitestone REIT,1175535,11/2/2016,edgar/data/1175535/0001175535-16-000070.txt
10-Q,Whiting USA Trust II,1537058,11/7/2016,edgar/data/1537058/0001537058-16-000030.txt
10-Q,"WideOpenWest Finance, LLC",1571833,11/14/2016,edgar/data/1571833/0001047469-16-016677.txt
10-Q,Wike Corp.,1668523,11/15/2016,edgar/data/1668523/0001668523-16-000006.txt
10-Q,"Wilhelmina International, Inc.",1013706,11/14/2016,edgar/data/1013706/0001171843-16-013180.txt
10-Q,"Willbros Group, Inc.\NEW\",1449732,10/28/2016,edgar/data/1449732/0001449732-16-000026.txt
10-Q,"Willdan Group, Inc.",1370450,11/3/2016,edgar/data/1370450/0001558370-16-009256.txt
10-Q,"Wincash Apolo Gold & Energy, Inc.",1040721,11/10/2016,edgar/data/1040721/0001493152-16-014688.txt
10-Q,Wingstop Inc.,1636222,11/2/2016,edgar/data/1636222/0001636222-16-000055.txt
10-Q,"Wintahenderson International, Inc.",1497033,11/8/2016,edgar/data/1497033/0001213900-16-018084.txt
10-Q,WisdomTree Continuous Commodity Index Fund,1379606,11/8/2016,edgar/data/1379606/0001193125-16-762702.txt
10-Q,WisdomTree Continuous Commodity Index Master Fund,1379527,11/8/2016,edgar/data/1379527/0001193125-16-762702.txt
10-Q,"WisdomTree Investments, Inc.",880631,11/9/2016,edgar/data/880631/0001193125-16-763989.txt
10-Q,Wishbone Pet Products Inc.,1557668,12/29/2016,edgar/data/1557668/0001493152-16-016258.txt
10-Q,"Wizard World, Inc.",1162896,11/21/2016,edgar/data/1162896/0001493152-16-015356.txt
10-Q,"Wolverine Bancorp, Inc.",1500836,11/14/2016,edgar/data/1500836/0001437749-16-042101.txt
10-Q,Wolverine Technologies Corp.,1424404,10/20/2016,edgar/data/1424404/0001062993-16-011807.txt
10-Q,"Wonhe High-Tech International, Inc.",1434388,11/14/2016,edgar/data/1434388/0001213900-16-018396.txt
10-Q,"Workday, Inc.",1327811,12/2/2016,edgar/data/1327811/0001327811-16-000062.txt
10-Q,Workhorse Group Inc.,1425287,11/14/2016,edgar/data/1425287/0001213900-16-018320.txt
10-Q,World Monitor Trust III - Series J,1345991,11/14/2016,edgar/data/1345991/0001580642-16-012082.txt
10-Q,"World Point Terminals, LP",1574963,11/9/2016,edgar/data/1574963/0001144204-16-132857.txt
10-Q,"Wrapmail, Inc.",1509957,11/18/2016,edgar/data/1509957/0001511164-16-001159.txt
10-Q,Wren Street Acquisition Corp,1681305,11/14/2016,edgar/data/1681305/0001021432-16-001541.txt
10-Q,"Wright Investors Service Holdings, Inc.",1279715,11/8/2016,edgar/data/1279715/0001214659-16-014466.txt
10-Q,Wright Medical Group N.V.,1492658,11/2/2016,edgar/data/1492658/0001492658-16-000039.txt
10-Q,"Writ Media Group, Inc.",1413547,11/15/2016,edgar/data/1413547/0001477932-16-013573.txt
10-Q,XBiotech Inc.,1626878,11/14/2016,edgar/data/1626878/0001171843-16-013213.txt
10-Q,XCEL ENERGY INC,72903,10/28/2016,edgar/data/72903/0000072903-16-000171.txt
10-Q,"XCel Brands, Inc.",1083220,11/14/2016,edgar/data/1083220/0001144204-16-134082.txt
10-Q,XERIUM TECHNOLOGIES INC,1287151,10/27/2016,edgar/data/1287151/0001287151-16-000230.txt
10-Q,XEROX CORP,108772,11/3/2016,edgar/data/108772/0000108772-16-000073.txt
10-Q,"XFIT BRANDS, INC.",1623554,11/21/2016,edgar/data/1623554/0001493152-16-015315.txt
10-Q,XG SCIENCES INC,1435375,11/3/2016,edgar/data/1435375/0001615774-16-008007.txt
10-Q,"XIANGTIAN (USA) AIR POWER CO., LTD.",1472468,12/12/2016,edgar/data/1472468/0001062993-16-012656.txt
10-Q,XILINX INC,743988,10/27/2016,edgar/data/743988/0000743988-16-000086.txt
10-Q,XL GROUP LTD,875159,11/4/2016,edgar/data/875159/0000875159-16-000198.txt
10-Q,XO GROUP INC.,1062292,11/3/2016,edgar/data/1062292/0001062292-16-000092.txt
10-Q,XOMA Corp,791908,11/9/2016,edgar/data/791908/0001564590-16-028488.txt
10-Q,XPLORE TECHNOLOGIES CORP,1177845,11/10/2016,edgar/data/1177845/0001185185-16-005696.txt
10-Q,"XPO Logistics, Inc.",1166003,11/8/2016,edgar/data/1166003/0001628280-16-021034.txt
10-Q,Xactly Corp,1322554,12/9/2016,edgar/data/1322554/0001564590-16-030027.txt
10-Q,XcelMobility Inc.,1465509,11/18/2016,edgar/data/1465509/0001493152-16-015274.txt
10-Q,Xcerra Corp,357020,12/9/2016,edgar/data/357020/0001193125-16-789455.txt
10-Q,Xencor Inc,1326732,11/2/2016,edgar/data/1326732/0001558370-16-009095.txt
10-Q,"Xenetic Biosciences, Inc.",1534525,11/14/2016,edgar/data/1534525/0001683168-16-000646.txt
10-Q,"Xenia Hotels & Resorts, Inc.",1616000,11/7/2016,edgar/data/1616000/0001616000-16-000160.txt
10-Q,"Xenith Bankshares, Inc.",1143155,11/14/2016,edgar/data/1143155/0001143155-16-000051.txt
10-Q,Xenon Pharmaceuticals Inc.,1582313,11/3/2016,edgar/data/1582313/0001564590-16-027414.txt
10-Q,"Xtant Medical Holdings, Inc.",1453593,11/10/2016,edgar/data/1453593/0001144204-16-133350.txt
10-Q,Xylem Inc.,1524472,11/1/2016,edgar/data/1524472/0001524472-16-000044.txt
10-Q,YADKIN FINANCIAL Corp,1366367,11/9/2016,edgar/data/1366367/0001366367-16-000168.txt
10-Q,YAHOO INC,1011006,11/9/2016,edgar/data/1011006/0001193125-16-764376.txt
10-Q,YAPPN CORP.,1511735,10/17/2016,edgar/data/1511735/0001213900-16-017588.txt
10-Q,YELP INC,1345016,11/9/2016,edgar/data/1345016/0001206774-16-007532.txt
10-Q,YORK WATER CO,108985,11/3/2016,edgar/data/108985/0000108985-16-000215.txt
10-Q,YRC Worldwide Inc.,716006,10/27/2016,edgar/data/716006/0000716006-16-000059.txt
10-Q,YSTRATEGIES CORP.,1510891,11/21/2016,edgar/data/1510891/0001079974-16-001716.txt
10-Q,YUM BRANDS INC,1041061,10/11/2016,edgar/data/1041061/0001041061-16-000095.txt
10-Q,YUS INTERNATIONAL GROUP Ltd,1306035,11/21/2016,edgar/data/1306035/0001477932-16-013719.txt
10-Q,"Yacht Finders, Inc.",1311673,11/14/2016,edgar/data/1311673/0001493152-16-014866.txt
10-Q,Yangtze River Development Ltd,1487843,10/24/2016,edgar/data/1487843/0001213900-16-017686.txt
10-Q,"Yew Bio-Pharm Group, Inc.",1548240,11/14/2016,edgar/data/1548240/0001213900-16-018438.txt
10-Q,Yinfu Gold Corp.,1438461,10/14/2016,edgar/data/1438461/0001640334-16-001797.txt
10-Q,"Yosen Group, Inc.",1076784,11/22/2016,edgar/data/1076784/0001607062-16-001068.txt
10-Q,You Han Data Tech Co Ltd.,1333614,10/17/2016,edgar/data/1333614/0001372167-16-000260.txt
10-Q,You Han Data Tech Co Ltd.,1333614,12/13/2016,edgar/data/1333614/0001372167-16-000268.txt
10-Q,"Youngevity International, Inc.",1569329,11/14/2016,edgar/data/1569329/0001654954-16-003811.txt
10-Q,YuMe Inc,1415624,11/9/2016,edgar/data/1415624/0001437749-16-041613.txt
10-Q,"Yum China Holdings, Inc.",1673358,11/17/2016,edgar/data/1673358/0001564590-16-029416.txt
10-Q,"Yuma Energy, Inc.",81318,11/14/2016,edgar/data/81318/0001654954-16-004006.txt
10-Q,"ZAFGEN, INC.",1374690,11/9/2016,edgar/data/1374690/0001193125-16-764420.txt
10-Q,ZAGG Inc,1296205,11/2/2016,edgar/data/1296205/0001213900-16-017879.txt
10-Q,ZAIS Financial Corp.,1527590,10/25/2016,edgar/data/1527590/0001144204-16-129429.txt
10-Q,"ZAIS Group Holdings, Inc.",1562214,11/4/2016,edgar/data/1562214/0001144204-16-131787.txt
10-Q,ZAP,1024628,11/14/2016,edgar/data/1024628/0001214659-16-014599.txt
10-Q,ZAYO GROUP LLC,1502756,11/9/2016,edgar/data/1502756/0001558370-16-009739.txt
10-Q,ZD VENTURES Corp,1334589,11/3/2016,edgar/data/1334589/0001393905-16-001074.txt
10-Q,ZEBRA TECHNOLOGIES CORP,877212,11/15/2016,edgar/data/877212/0000877212-16-000027.txt
10-Q,"ZEC, Inc.",1660156,11/21/2016,edgar/data/1660156/0001660156-16-000057.txt
10-Q,"ZENOSENSE, INC.",1458581,11/14/2016,edgar/data/1458581/0001594062-16-000657.txt
10-Q,ZETA ACQUISITION CORP I,1422141,11/14/2016,edgar/data/1422141/0001213900-16-018354.txt
10-Q,ZETA ACQUISITION CORP II,1422142,11/14/2016,edgar/data/1422142/0001213900-16-018356.txt
10-Q,ZEV VENTURES INC.,1646188,11/21/2016,edgar/data/1646188/0001615774-16-008519.txt
10-Q,ZHEN DING RESOURCES INC.,1594204,11/7/2016,edgar/data/1594204/0001214659-16-014408.txt
10-Q,"ZILLOW GROUP, INC.",1617640,11/2/2016,edgar/data/1617640/0001193125-16-756536.txt
10-Q,"ZIMMER BIOMET HOLDINGS, INC.",1136869,11/8/2016,edgar/data/1136869/0001193125-16-762482.txt
10-Q,ZION OIL & GAS INC,1131312,11/10/2016,edgar/data/1131312/0001213900-16-018208.txt
10-Q,ZIONS BANCORPORATION /UT/,109380,11/7/2016,edgar/data/109380/0000109380-16-000521.txt
10-Q,ZIOPHARM ONCOLOGY INC,1107421,11/9/2016,edgar/data/1107421/0001193125-16-764305.txt
10-Q,ZIX CORP,855612,11/3/2016,edgar/data/855612/0001564590-16-027234.txt
10-Q,"ZOGENIX, INC.",1375151,11/8/2016,edgar/data/1375151/0001375151-16-000054.txt
10-Q,"ZOSANO, INC.",1537528,11/10/2016,edgar/data/1537528/0001477932-16-013334.txt
10-Q,ZYNEX INC,846475,11/14/2016,edgar/data/846475/0001144204-16-133951.txt
10-Q,ZYNGA INC,1439404,11/4/2016,edgar/data/1439404/0001564590-16-027694.txt
10-Q,"ZZLL INFORMATION TECHNOLOGY, INC",1365357,11/18/2016,edgar/data/1365357/0001091818-16-000409.txt
10-Q,"Zayo Group Holdings, Inc.",1608249,11/9/2016,edgar/data/1608249/0001558370-16-009736.txt
10-Q,"Zedge, Inc.",1667313,12/13/2016,edgar/data/1667313/0001213900-16-019357.txt
10-Q,Zeltiq Aesthetics Inc,1415336,11/9/2016,edgar/data/1415336/0001628280-16-021138.txt
10-Q,"Zendesk, Inc.",1463172,11/3/2016,edgar/data/1463172/0001628280-16-020759.txt
10-Q,"Zero Gravity Solutions, Inc.",1574186,11/14/2016,edgar/data/1574186/0001437749-16-041956.txt
10-Q,"Zivo Bioscience, Inc.",1101026,11/14/2016,edgar/data/1101026/0001078782-16-003761.txt
10-Q,"Ziwira, Inc.",1636300,12/23/2016,edgar/data/1636300/0001387131-16-008716.txt
10-Q,Zlato Inc.,1576724,11/1/2016,edgar/data/1576724/0001165527-16-000909.txt
10-Q,"Znergy, Inc.",1568875,11/16/2016,edgar/data/1568875/0001185185-16-005812.txt
10-Q,"Zoe's Kitchen, Inc.",1594879,11/14/2016,edgar/data/1594879/0001594879-16-000192.txt
10-Q,Zoetis Inc.,1555280,11/3/2016,edgar/data/1555280/0001555280-16-000488.txt
10-Q,"Zoned Properties, Inc.",1279620,11/14/2016,edgar/data/1279620/0001213900-16-018483.txt
10-Q,"Zoom Telephonics, Inc.",1467761,11/14/2016,edgar/data/1467761/0001654954-16-003875.txt
10-Q,"Zoompass Holdings, Inc.",1635748,11/21/2016,edgar/data/1635748/0001079974-16-001733.txt
10-Q,Zosano Pharma Corp,1587221,11/9/2016,edgar/data/1587221/0001193125-16-764437.txt
10-Q,Zumiez Inc,1318008,12/6/2016,edgar/data/1318008/0001564590-16-029869.txt
10-Q,"Zynerba Pharmaceuticals, Inc.",1621443,11/14/2016,edgar/data/1621443/0001558370-16-010026.txt
10-Q,aTYR PHARMA INC,1339970,11/14/2016,edgar/data/1339970/0001564590-16-029228.txt
10-Q,"bebe stores, inc.",1059272,11/10/2016,edgar/data/1059272/0001059272-16-000143.txt
10-Q,"bluebird bio, Inc.",1293971,11/2/2016,edgar/data/1293971/0001564590-16-027024.txt
10-Q,"chatAND, Inc.",1529133,11/21/2016,edgar/data/1529133/0001493152-16-015312.txt
10-Q,"e.l.f. Beauty, Inc.",1600033,11/14/2016,edgar/data/1600033/0001564590-16-029029.txt
10-Q,"eBullion, Inc.",1573766,11/17/2016,edgar/data/1573766/0001213900-16-018669.txt
10-Q,"eHealth, Inc.",1333493,11/8/2016,edgar/data/1333493/0001333493-16-000155.txt
10-Q,eMedia Group Inc.,1658433,11/15/2016,edgar/data/1658433/0001594062-16-000669.txt
10-Q,eWELLNESS HEALTHCARE Corp,1550020,11/22/2016,edgar/data/1550020/0001493152-16-015400.txt
10-Q,"hhgregg, Inc.",1396279,11/8/2016,edgar/data/1396279/0001396279-16-000232.txt
10-Q,hopTo Inc.,1021435,11/21/2016,edgar/data/1021435/0001493152-16-015333.txt
10-Q,"iBio, Inc.",1420720,11/18/2016,edgar/data/1420720/0001144204-16-135413.txt
10-Q,"iGambit, Inc.",1479681,11/21/2016,edgar/data/1479681/0001211524-16-000346.txt
10-Q,"iHealthcare, Inc.",1634291,10/17/2016,edgar/data/1634291/0001675426-16-000067.txt
10-Q,"iHeartCommunications, Inc.",739708,11/9/2016,edgar/data/739708/0000739708-16-000020.txt
10-Q,"iHeartMedia Capital I, LLC",1457737,11/9/2016,edgar/data/1457737/0001457737-16-000019.txt
10-Q,"iHeartMedia, Inc.",1400891,11/9/2016,edgar/data/1400891/0001400891-16-000086.txt
10-Q,"iRhythm Technologies, Inc.",1388658,12/5/2016,edgar/data/1388658/0001564590-16-029827.txt
10-Q,iSHARES COMMODITY OPTIMIZED TRUST,1535365,11/7/2016,edgar/data/1535365/0001437749-16-041253.txt
10-Q,iShares S&P GSCI Commodity-Indexed Trust,1332174,11/7/2016,edgar/data/1332174/0001437749-16-041259.txt
10-Q,iShares Silver Trust,1330568,11/7/2016,edgar/data/1330568/0001437749-16-041251.txt
